1,103,103,103,8535,s
2,103,103,103,8535,s
3,103,103,103,8535,s
4,103,103,103,8535,s
5,103,103,103,8535,s
6,103,103,103,8535,s
7,103,103,103,8535,s
8,103,103,103,8535,s
9,103,103,103,8535,s
10,103,103,103,8535,s
11,103,103,103,8535,s
12,103,103,103,8535,s
13,103,103,103,8535,s
14,103,103,103,8535,s
15,103,103,103,8535,s
16,103,103,103,8535,s
17,103,103,103,8535,s
18,103,103,103,8535,s
19,103,103,103,8535,s
20,103,103,103,8535,s
21,207,207,207,16177,m
22,207,207,207,16177,m
23,207,207,207,16177,m
24,207,207,207,16177,m
25,207,207,207,16177,m
26,207,207,207,16177,m
27,207,207,207,16177,m
28,207,207,207,16177,m
29,207,207,207,16177,m
30,207,207,207,16177,m
31,207,207,207,16177,m
32,207,207,207,16177,m
33,207,207,207,16177,m
34,207,207,207,16177,m
35,207,207,207,16177,m
36,207,207,207,16177,m
37,207,207,207,16177,m
38,207,207,207,16177,m
39,207,207,207,16177,m
40,207,207,207,16177,m
41,207,207,207,16177,m
42,207,207,207,16177,m
43,207,207,207,16177,m
44,207,207,207,16177,m
45,207,207,207,16177,m
46,207,207,207,16177,m
47,207,207,207,16177,m
48,207,207,207,16177,m
49,207,207,207,16177,m
50,207,207,207,16177,m
51,207,207,207,16177,m
52,207,207,207,16177,m
53,207,207,207,16177,m
54,207,207,207,16177,m
55,207,207,207,16177,m
56,207,207,207,16177,m
57,207,207,207,16177,m
58,207,207,207,16177,m
59,207,207,207,16177,m
60,207,207,207,16177,m
61,207,207,207,16177,m
62,310,310,310,27018,l
63,310,310,310,27018,l
64,310,310,310,27018,l
65,310,310,310,27018,l
66,310,310,310,27018,l
67,310,310,310,27018,l
68,310,310,310,27018,l
69,310,310,310,27018,l
70,310,310,310,27018,l
71,310,310,310,27018,l
72,310,310,310,27018,l
73,310,310,310,27018,l
74,310,310,310,27018,l
75,310,310,310,27018,l
76,310,310,310,27018,l
77,310,310,310,27018,l
78,310,310,310,27018,l
79,310,310,310,27018,l
80,310,310,310,27018,l
81,310,310,310,27018,l
