3.992717110626296,4.095621710081837,3.8348051208883973,4.102216884589286,4.264986380845371,4.365566096886422,4.202195183201523,4.202965919683362,4.055010165325422,3.733839267001676,3.61113948285949,4.306991090988736,4.410726047322383,4.1408777208768575,4.334617689965592,3.7270933131273676,4.205517319447079,3.9464590033820803,4.122997372933655,4.266345757546334,3.833054148177935,4.273511738532053,3.2528154822227404,3.7828361180813075,3.909358313214931,3.8002100759912025,3.9277068625015583,3.7569108508271674,4.262009945012621,4.4072835394820675,4.433313782808926,4.016903176577999,4.3832833789477785,4.28546427761256,4.1330586402741165,4.06382943352846,4.432770316984101,3.5960693308230285,4.399440744293121,3.8139628523706666,4.405870432652216,4.158191187565411,3.872148295245344,4.294335855605347,4.4098963223217265,4.095890142743378,4.302973795219354,4.361768286903834,3.8809215112475353,4.204916756572177,3.9457057358503134,3.7517717775083392,4.006058137722596,3.8501140343433518,3.9814921266318444,3.590081940719733,4.479339641599996,4.1177037483642405,3.9312832170847893,4.1971610411888225,4.519848948193849,4.15639703894647,4.0462335541471655,4.136477533810912,4.362459039948589,4.052467288093546,3.7303886903567096,3.5666795909224205,4.348543844539541,4.321083512790239,3.6377005075003574,4.272278288920064,4.385469149795666,4.200919667804333,4.366932566464043,3.905622757060963,4.234502516748082,2.1021956659596497,4.329783660753693,4.431364805807932,4.204257861300578,4.4906398975036685,4.1457424799280265,4.000231678872792,4.226788461057929,4.351883223094796,4.248342058272545,3.2854401021679167,3.8314061425096075,4.273567013194806,4.27119710806254,4.295243194508086,3.839598211605958,4.2653616521397355,3.700095596223571,4.384999210333168,3.896968591067468,4.249156860340495,4.1566044143330325,4.04262529887249,4.1755653386910305,3.976852221241381,4.424715304433753,4.317077546305902,4.378165914105285,4.208868808778752,4.359608776621441,4.340851298751938,4.218806633804591,4.07299622009189,3.949429273820572,4.565139648736868,4.363877706122879,4.405611585995284,4.309850151301908,3.896086718356521,4.056976321384325,4.386554221475834,3.7437584477291685,4.282122940860984,4.0049602393880415,4.126408178511563,3.6319793969684957
4.3380320058181,3.910362374093126,4.398035085490968,4.489270959823857,4.5609350719468305,4.616673763763693,3.60298773612737,3.8414325505135833,4.058313077314686,4.311026263822448,4.34392648512718,4.585165148994817,4.642890616005582,4.505489637244727,4.596427701487137,4.282021632814083,4.5328835540123436,4.430887370192115,3.8220858435911946,4.563679689392528,4.363852312968214,3.7430040186041182,4.218659520891326,4.233327521350174,4.026774527932764,4.3893567693060405,4.195865543456681,4.097095660183471,4.562054955788013,3.894806941126902,3.964256962690623,4.455057978877555,4.6269604537851,3.241476003341232,4.501714898466054,4.47366124697265,4.655950581265538,4.315346045907753,3.875771563559635,4.391976418022609,4.6399911823600135,3.9748122506922132,4.389842989942979,4.5769740448609735,4.642428052587618,4.486350715706744,4.579539752580888,4.614877936170165,4.4029869540081945,4.5331043417893735,4.4316368184465835,4.326516789237561,3.906861264078662,4.400398833051465,4.1120396175764835,4.340291960228218,4.08786752037564,4.495259142180257,4.420529385070468,4.53068609450667,4.180333636658275,4.510811525680134,4.463162383130455,3.862783483079657,4.615228022513345,4.469558662162773,4.331356003709894,4.326463858127242,4.606218977345189,4.592662041008325,4.3514834917481675,3.5409607609784444,4.628296298274524,4.532509319345506,4.617784665263075,4.40683781888635,4.548363981019622,4.261842571220896,3.6577377147119465,3.9574775061814966,3.785966331410431,4.108182703754519,4.506174709306541,4.444743295389565,3.9729374714267474,4.6094137500032675,4.554203012123707,4.301883866642895,4.397200847865635,3.7493272238817847,3.7579482886867654,4.5714458668786335,4.307154869054946,4.56280019947242,4.3640644072111545,4.628006588699188,4.410950033211938,4.555595870374916,4.510613966301125,4.465512682284857,4.520870724094285,4.351344264047252,4.651165925481912,4.590083913508692,3.8381112300366134,3.4129313946619133,4.61345152040365,4.600346228079618,3.9326541676389892,3.8042615887466273,4.431896894613596,4.270848783416563,3.8404642752157896,4.639922397619866,4.58495151232231,4.013961234979297,4.471298982058639,4.628748754516437,4.3279273656878585,4.571493627243682,4.451974885382716,3.685326498056945,4.143740215095248
4.152293763304315,4.41783714399856,3.9476834371586516,3.739938634000883,3.5394458823508,4.036824130094739,4.481541374467461,4.468586355711088,4.375629147540478,4.114732646845569,4.097002050033271,3.861699305347066,4.076908727432646,3.64978791298269,3.799931567767615,4.159606783867066,3.366053354460868,3.8376535528260054,4.437364128859904,3.6836707749639617,4.013900236547524,4.512795585303539,4.235795779878185,4.222861101632317,4.353750417511394,3.9866010719713865,4.280366879444966,4.322271583500751,3.7835271706775697,4.601943070174774,4.619668173893343,3.7363363777424863,4.012980342427235,4.532106984431733,3.799321946978301,3.705122007096942,4.121475646400458,4.0975386221912355,4.5964495142387785,3.957667250716024,4.060355792014691,4.432703981618562,3.9401105081187633,3.7017623280477503,4.08512312535738,3.649106823713923,3.6831355712190215,3.9754928572009556,3.8985157792734455,3.4371746238884007,3.865794414823013,4.08782485230567,4.401020620170901,3.924018827126472,4.336514487117667,4.061966258350843,4.649439904133686,3.799671625655952,4.017880336273918,3.7499399580140618,4.6770502602516055,3.406078881143032,3.6371288743023236,4.437945680309709,3.9710433849142004,3.7823008659180957,4.074889572649737,4.080095646268599,3.8771936070156663,3.9005753032853483,4.046091231627546,4.519146761800625,4.034196633817126,3.6914322475232937,3.9904105038891116,3.8848331028426917,3.796103200851544,4.187066937963274,4.552988921732225,4.6186038298717405,4.473293900610031,4.65913549760225,3.432096240802123,3.7339155498013246,4.467479509066442,3.968733390838333,3.580451229340523,4.130116330128993,3.951355028737198,4.512518768152208,4.510677045828091,3.6432380253660193,4.142017596192158,3.6445436758014567,4.0193824963444955,4.025412567029814,3.8772802115039147,3.8020782910089754,3.3695166079173404,3.8333352124274835,3.6715525559621858,4.116054934122258,4.112011867854337,3.8302292364485195,4.580904064443041,4.490134951922203,3.9477500052072543,3.825674649181153,4.467954972074474,4.4292973484394365,3.834697802208707,4.709960256779146,4.569220181744134,4.071650990073867,3.7487256934740922,4.362271967917313,3.7695614699108777,4.013504887504203,4.083758295895595,3.7099208139944313,3.8141833519113986,4.452560723148847,4.292064620890618
4.181843216696359,4.434005249187463,3.985590796448041,3.760412986427144,3.390065907551391,4.0000324871398885,4.4953805304131595,4.483113042127276,4.393649927524181,4.146811323417447,4.123217972897815,3.8060826229121694,4.03918090151178,3.659789690077108,3.72778773755295,4.1886744357048356,3.261687538648308,3.8843363366317925,4.452727273899466,3.5981591824355927,4.05408119885095,4.525897554971655,4.257592768817169,4.248162663752076,4.371945770812349,4.0200053834416005,4.302773789915114,4.340843508139886,3.7297482474322194,4.612517634613713,4.629800703415305,3.7905770042308427,3.969147282091846,4.544304886419029,3.803896986515276,3.7478307767432106,4.087371325876508,4.129755504321963,4.607170464050234,3.9957835799009174,4.0208771903830485,4.448560433469323,3.9867281873663782,3.6053514230870243,4.048613999083118,3.6880595047289124,3.584427586222673,3.928788362212413,3.9472010604547454,3.356191196804395,3.9056261273837207,4.121860256731913,4.417021553576297,3.966284695129148,4.356180473135891,4.094450750222694,4.658944816482942,3.809317083040349,4.039244837642159,3.726110478797769,4.68598996400468,3.4385202439608245,3.7152721007391816,4.4534170162889115,3.923398356853791,3.813825896238176,4.1096659207939545,4.112613307863755,3.814595454191309,3.8489776795400084,4.078825267240646,4.531904259250675,3.99341738477512,3.6596348324090306,3.945408087753786,3.936437132157344,3.758876695289671,4.211367771025654,4.564814673696446,4.6287530704243895,4.487607456135505,4.668360254208746,3.4772903947850122,3.8012728963798006,4.482174854922641,3.9228373055653774,3.4716076254800443,4.157850699123562,3.9888229320952404,4.525634265181802,4.523854441691847,3.569498585852798,4.17256574079137,3.544875657858779,4.053959752655166,3.9833085746525243,3.9265636221115563,3.758745987639491,3.412204293356847,3.859853473333138,3.656548433263665,4.148143116224567,4.077466456610929,3.7632336166153246,4.5920640037661595,4.503528188807137,3.8963506925600186,3.756752023343168,4.4826029502201665,4.444336673439456,3.881461933534358,4.718232152664708,4.580738202989522,4.0337645974192835,3.6623945966059575,4.379520996642995,3.8018493350968763,3.9693444234707083,4.118026067553227,3.6225124615749813,3.8524545655522098,4.466920032743419,4.3118508015347485
4.130112331057135,4.396365937844265,3.8566885832580446,3.601859960902711,3.6659301813343825,4.052140100985282,4.46207129319476,4.450397829070883,4.354239202113006,4.073024284014237,4.033528319916113,3.887337801934146,4.10700487915148,3.510185054672356,3.8900955157423063,4.122334837113882,3.411585906604696,3.714387954826432,4.416163289024844,3.7290409265700766,3.96247068745378,4.496021210977257,4.19397158621925,4.191280867511913,4.326220648214255,3.902724522785592,4.255264744631601,4.289598344475647,3.7886392590376636,4.587462258657858,4.605641021031809,3.569882589655187,4.047201015420572,4.514144911031837,3.700300662211003,3.526505551700837,4.149829822745963,4.046847063241327,4.5818586596004245,3.8704203120618295,4.093157610824957,4.414153674963673,3.8731611333084017,3.7836804926411403,4.111914161442052,3.4533748163997444,3.7956721792264667,4.00724669830237,3.811084829200041,3.446863852467825,3.748371333783067,4.0433084035640885,4.375126871708177,3.8311138770115143,4.312911554184786,3.998920902599816,4.636545184401006,3.6923918656778945,3.9389441862849837,3.6936142511283876,4.665035857591677,3.184332050775025,3.4358096114000616,4.417607873354362,4.004937572751029,3.641224950739787,4.026821675273299,4.0234327904342795,3.9391343783767128,3.9256901505296873,3.9785778774243017,4.501570677016519,4.062449315459173,3.6407124712393295,4.020756987282452,3.8017338493678703,3.7718736524691265,4.139999153504004,4.5368050758657406,4.60450136835246,4.454793193270552,4.64615119884629,3.1627286851998524,3.5925823478846524,4.451084528327578,3.9954507305454494,3.641763829381038,4.0763475668081455,3.8610431873447237,4.495777127845948,4.4939227057653905,3.7868252715585977,4.108562880773331,3.7067674450833428,3.9469435812149003,4.056367543043983,3.778894821031962,3.7903370305484696,3.123641991294921,3.7112181744416453,3.58602333033039,4.091423146323979,4.138774484047598,3.8782195891840923,4.566103409643509,4.470230798500518,3.98827532869789,3.908226505847903,4.450954846537776,4.4051607329878655,3.710206311837034,4.698704234640509,4.554425126871389,4.100291562526706,3.828826757335833,4.333271315373525,3.6238503642765183,4.049983233386105,4.038095932914089,3.7676258507274105,3.678907652163466,4.43000158503194,4.256734236269256
4.077441540614293,4.36732608017932,3.771394718756336,3.6333000865306735,3.794322631773007,4.107536412525372,4.437480341520535,4.4247319920645705,4.321866847247758,4.008947346365633,3.980793063916772,3.96765140606087,4.158748118856762,3.606592055978075,3.967889244605633,4.065609575520135,3.622341791798087,3.601603298636864,4.388620068211459,3.842620445972337,3.8778281791062468,4.473039824773345,4.151728323330777,4.143347447866235,4.292633273722923,3.831320419825255,4.214226280930895,4.254758729253345,3.882363455454996,4.569128190318916,4.5881129383587655,3.442592658883907,4.106096725010815,4.492643112086807,3.7456779679459213,3.493053601640992,4.197020639162401,3.980156661595672,4.563260484374777,3.784120844529059,4.146576838126071,4.386088842806995,3.7668520059455797,3.8861818518048277,4.162853397510238,3.481620537388948,3.8909028282910003,4.070970976495295,3.6910494690533784,3.64095631956561,3.6636092023070423,3.9743032116865176,4.34590228254862,3.7311056654832977,4.277173114989697,3.929634484218552,4.620194672533099,3.727871931621086,3.904524449748518,3.7838870663284516,4.649724982061037,3.456764356661689,3.140080131580061,4.38997680898213,4.069173991227301,3.6180907717700372,3.9551285286614872,3.954891000732704,4.01296749852599,3.999868840378453,3.9083149280756486,4.479109653063287,4.11900568411136,3.750971011781965,4.082594901431923,3.674631846002511,3.8586912043299266,4.091850751457931,4.516127533329725,4.586937951410325,4.429465481900389,4.630275050138507,3.42014857727388,3.3783471445804505,4.425373644846383,4.060058857681491,3.777982195785683,4.019702653139986,3.7771565160580747,4.472775799666703,4.470811285483632,3.8679158040032604,4.050084620446364,3.826672495994245,3.87134986236352,4.113912186229073,3.654106497204654,3.8782400078006596,3.4348951545420667,3.689856020518098,3.695302600246002,4.0334753478908505,4.186956071999881,3.962572020333836,4.546723058520989,4.446401628303274,4.055200852133079,3.984200396874567,4.425238202544996,4.377911048558644,3.5974769126296025,4.684589340105642,4.5344240075536515,4.152648896561378,3.921792807912882,4.301363716979118,3.602929078130293,4.1086459586425645,3.96823887793498,3.8736450203745454,3.614254023137758,4.404159717531977,4.219206861599608
3.972362835440391,4.223350888952813,3.31050651351004,3.9019388975433946,4.1309714645293605,4.269177250884407,4.3118559456051875,4.30478778117824,4.17587060742395,3.7167909434584683,3.4201455347644156,4.190777304912814,4.321640248948898,3.957295475829125,4.223390127893552,3.7978583540401485,4.047985690975598,3.599319747461455,4.248311156675898,4.134201890795763,3.629166141843413,4.36459984411377,3.823534265394703,3.9177525107730045,4.1014870994357855,3.281377437264778,4.0420649667464685,4.024204463611882,4.131716284964603,4.479865520499284,4.502434425099814,3.742343891450305,4.28726402689306,4.380618291893755,3.9569674329898055,3.8311265763625646,4.348626472444878,3.530506342056772,4.473000594968489,3.2219830266887866,4.315244867349279,4.261557212959531,3.5638722450242843,4.1706482964547,4.3213063772848574,3.883897405471116,4.182055378004152,4.26076843925905,3.481499291455834,4.0474841507780015,3.6117108459026688,3.6743675830591145,4.173980977229153,3.341712517130935,4.114104984598113,3.0647640646326875,4.54178098628926,3.9336297358440326,3.718058517885497,4.044667404309108,4.577082272572587,3.9756955756692247,3.7961843077071453,4.254795003160957,4.261319872953063,3.8206825137077227,3.6142726523399515,3.3560642019199616,4.241420974480429,4.209497396471381,2.737079711579711,4.367274245761656,4.290991814224196,4.046998520882939,4.267491813900957,3.564182652909937,4.097086623281393,3.684549690172228,4.414470218087639,4.500852275472641,4.3081569983398404,4.552385874460686,3.959464031098497,3.7147390114165497,4.315883828629791,4.2490796089244505,4.108803313459825,3.473528969372669,3.303465543780021,4.364481722551939,4.36228926441277,4.1740093008848485,3.8443345791300985,4.132229523372938,2.1044892586381265,4.289915178664562,3.4923194777145663,4.116248126061075,3.9758062448795912,3.81351698284912,4.010242471827521,3.930852604860685,4.339281368361952,4.20181609466241,4.454075436167299,4.319819929888168,4.256901166402073,4.231330465011806,4.312180971487258,4.220804650101362,3.6060811460123685,4.617418621971903,4.440756215917132,4.3156908185599,4.191093097630793,4.103527934904885,3.826857384754915,4.290984641245508,3.655325758062425,4.155078704303538,3.7328313142048093,4.2590431655109695,3.961179994201389
3.4008342298732184,4.096126935204639,3.9542159166569473,4.151484646093796,4.246272434819456,4.385411659275453,4.22584200564196,4.189595408110847,3.9869936399923405,3.369203523654965,3.9679345404381237,4.318722069103549,4.414725988857967,4.17101692340293,4.308381748445643,3.3085496786832786,4.197863054761647,4.002531695847294,4.141183870824192,4.268134861926241,3.621635594912599,4.271249853589527,3.918826097653835,3.498965045844199,3.9937187604751037,3.9695103305145807,3.694325902881689,3.9995341911246256,4.280305645527646,4.419874044456487,4.447108761026626,4.04825480002734,4.38630681857176,4.317149406517091,4.190022412188342,4.10257528870784,4.43627021737607,3.6372393233275377,4.411124087883674,3.9333664339858965,4.407821946090204,4.113771810200972,3.7754173592309224,4.282701933987599,4.417155969200436,4.125605953173832,4.277051535423844,4.368410370877718,3.8729982271763914,4.202759722870732,4.029053395912331,3.4466536311370155,4.108960654251838,3.926233485353394,3.8870175566909224,3.825043527722646,4.489426449127101,4.177549675860086,4.10453303932161,4.231424434973898,4.528256286107244,4.1568190073716575,4.037284215415889,4.1353175951335,4.36749028882329,4.113673541845701,3.5327813430836446,3.7395065565248053,4.3367828264323585,4.333389278838698,3.866288018390527,4.288419866633425,4.393286025291329,4.226119734539798,4.374302131962644,3.8571712558591913,4.264524656653255,3.8713865369133815,4.343503516199597,4.445771291660354,4.201199232717786,4.505309937608568,4.147872040064342,3.985991961435469,4.1814869393419265,4.362693965294007,4.244927875153121,3.833121193784514,3.955316836114542,4.2705564185589,4.267073998721026,4.248708083507989,2.7155378737598657,4.262061906979532,3.879060226546155,4.390567766563995,3.914526017137645,4.27506772896482,4.153700349370385,4.12023385903245,4.203824190453715,3.3977807205346497,4.430697267977597,4.316939345124912,4.385489028629918,4.248629787731151,4.360200909671602,4.3176213966614245,4.1837340667206195,4.157707828741559,4.005104851961421,4.574327094373331,4.365179934536843,4.411473080778685,4.296225772765176,4.0510662331887,4.114436807604368,4.387392556345585,3.4769916998141768,4.279865321944997,4.073409374773263,4.193742125102246,3.9556917075651405
4.1790701488917295,4.428742919623239,3.9604030101257446,3.7045809055656633,3.429059802491219,3.9943868394540156,4.490364654819674,4.47880616333319,4.388867666514507,4.137447459412137,4.104115402134784,3.796513620622945,4.043071394699789,3.588494081866621,3.762365170897021,4.180269656351494,3.117246619868852,3.851554291688472,4.447375547383377,3.5815248722817534,4.043013972814077,4.521830936219936,4.245602340304021,4.241053380780717,4.364717239083183,3.9957542794186596,4.2975156113840125,4.331623955648582,3.702259121359639,4.608788202702324,4.626153102935869,3.7475598851314467,3.9731688707955706,4.539503348488073,3.754465720339045,3.693584861051147,4.091611870260292,4.117187321979215,4.603431300208303,3.9719738063337444,4.025824982975112,4.444425429315194,3.971887297489627,3.6226185127226604,4.0508518709884305,3.623108086481098,3.6302351034490403,3.929657626379561,3.9263934979781894,3.2408549297695295,3.871947630598819,4.111914652988669,4.409888993399738,3.9419011583663184,4.350893260461673,4.077485314988588,4.655626356558802,3.7599837417771096,4.011916782121311,3.675078025309117,4.682909142736148,3.3121158759473674,3.6726983350566167,4.448450130018042,3.925361851489385,3.766281145876878,4.0986278330671295,4.097966651006213,3.8308637417761804,3.8418078453360285,4.060312367054243,4.52741142675612,3.994710246449832,3.6014261099720652,3.946119204151431,3.917638532916789,3.7211421070671373,4.198038996399472,4.5606758274859285,4.625077183179389,4.483117560916907,4.6649299121131484,3.3647808561099404,3.7699726179256143,4.478655358196965,3.9204099421617444,3.4459651596109446,4.142946929028239,3.9637201122080743,4.521584842239075,4.5198151002445375,3.640779250240439,4.1658689951908485,3.534831181501408,4.034235623954826,3.9858511065356095,3.902511041013897,3.72599620399781,3.2777480681844677,3.8169346026152815,3.590097041650079,4.144905012641298,4.080515077242357,3.7656940891685586,4.588347124215199,4.498214217965588,3.901370317789701,3.7864941849567155,4.478820527448247,4.4376787931058255,3.848315643945203,4.715310310933206,4.5771146547837915,4.0366263418477475,3.6834230123846616,4.371441715334814,3.752899930694759,3.974790883156896,4.107725216434307,3.6194355781245657,3.8115614875293415,4.460741956677068,4.301890939375734
3.824292404989365,4.256614545034515,3.6858704702045246,3.9279145844035046,4.064066131790602,4.261083787731692,4.347438352134955,4.327595931598824,4.192631314306442,3.6901937737877604,3.873903616009829,4.168986925924107,4.2988636228822905,3.950312506036261,4.15902052691576,3.7994999182840554,3.986052242967048,3.681869338817444,4.285559521917453,4.095316753197472,3.3428612429729583,4.387830808738698,4.011228490443595,3.9319479942338247,4.166481516654652,3.7540242482850665,4.038136329671789,4.132679187140586,4.114850652259399,4.503818531369023,4.526084905234486,3.7383012348788203,4.261370777805339,4.416119755511459,3.99311423191408,3.8400575684639517,4.326832836976903,3.68660059547849,4.496828953299179,3.662343378907098,4.289912388033627,4.276878030327638,3.0789066224791144,4.117760660694815,4.301977943798698,3.8745134855427583,4.1128125141307885,4.237280401355908,3.3802071701626675,3.9940915402464614,3.753635764006343,3.6157072932540015,4.241352392272427,3.5985377475753637,4.131534344702134,3.7074543500480686,4.562451396183347,3.975291946939805,3.9448411653331883,4.046461067215393,4.595851427992688,3.9180872431234177,3.6895599051801566,4.285267272887855,4.236033458344187,3.8736255407106595,3.5868206552312887,3.6878383350141077,4.195423732171385,4.189551659876892,3.714768823376265,4.397398497040814,4.270599655497052,4.035506622797102,4.245236594963321,3.2344636658626147,4.094485313276054,3.9327765104708794,4.441521241442987,4.524822880157449,4.334435390877123,4.5747691093883915,3.9030001237292553,3.5745648594375727,4.326059803108381,4.22967749376304,4.060297001850665,3.8332504960974654,3.6921673954376852,4.387431660428299,4.38493539005531,4.079259815005619,3.7585785236584246,4.0862767403495015,3.68114546035514,4.266986372120226,3.485784426126245,4.108820986164928,3.9122627989873666,3.8959089438916483,4.001910752834639,3.7437838310456493,4.3195629226327865,4.166170011745658,4.476827201690185,4.360809568659463,4.226264528057257,4.171278694960375,4.3265173695002215,4.280961346897282,3.6857250289996064,4.635352023773283,4.46157853638763,4.294562558318572,4.137917079193497,4.187916642405188,3.872314588434858,4.262929302765017,3.606286032279181,4.112710908313785,3.812495523383584,4.312085197274054,4.087887248281384
