4.307577452469163,4.2560065002897405,4.395988341302144,4.673238446534307,4.270299394509215,4.056029168977106,4.02991483032262,4.251806953464394,4.312402878404282,4.127957500091544,4.2769447365394635,4.46945178044457,4.048495744716351,4.698157872545611,4.412784234185695,4.275808065094926,3.729485818266018,4.218511184172572,4.455458959581663,4.285890526292578,4.2811653761600725,4.412401261306637,3.697542547999471,4.002097081384799,4.1912578946378565,4.604685201958554,4.549705879993482,4.062632316869515,4.2671882779134185,3.7888402063603213,4.665061813598677,4.753204212142685,4.319486700030565,4.631428484929283,4.382200768503436,4.280916232935378,4.160519597742897,4.630406550247291,4.144281131600273,4.492103248265493,3.9920582237460733,4.421543231130393,4.368925935218743,4.243101811480021,4.161497333893697,4.454863070473039,4.3430176327191665,4.231138336759882,4.369422206256975,4.111861746331043,4.269239431763928,4.573097334665955,3.4277264429375474,4.285920526301303,4.4567483479038295,4.098229592958054,4.417164261183422,4.372969067969962,4.349591300555409,4.304746394217085,4.300890691207355,4.055690261768237,4.566931705527572,3.634968017543849
4.5602467251488665,3.8851020161064587,4.605111810532389,4.799129149954927,4.415054413882241,3.8753740735771927,3.7657010392210166,3.887621515833453,4.5214832436438614,4.457106978623837,4.5360636147125035,4.587592624366103,4.420107364900073,4.8143521304997074,4.608317104416278,3.8398386267991618,4.313833717465291,3.765921287893071,4.650949495951994,3.7829112223746213,3.979316254852655,4.610241413552708,4.129823501925207,4.244639781393242,4.489833970182206,4.7275294559955325,4.617046747083414,4.424376090115775,4.42071868682229,4.316408279082976,4.764036458279964,4.860464298945631,4.563249196058174,4.71168996071447,4.499736130922134,4.537187620690839,3.2652622964500737,4.764801282925415,4.4750774359501255,4.672612240568242,4.4016849669448375,4.625269845762454,4.369158198027692,4.4963940647140195,3.2500876260044853,4.600858447249963,4.432851435947924,4.449585370442495,4.591414891224026,3.53736219046515,3.895340880262764,4.726984306717611,4.180168441284931,3.7799088615775287,4.644650645962233,4.141702637503254,4.614508697767743,4.588032809355356,4.586451333323694,3.627493853791223,4.028929064188137,4.189741218155675,4.70860868399002,4.262565031495325
4.520778259543631,3.8779624478522883,4.574420939036659,4.778974655750489,4.390569244550303,3.677790664647895,3.537284056303024,3.8752947110841958,4.491283364347107,4.413151149576898,4.499455958672271,4.570294304252166,4.37202072259013,4.792598343833614,4.579729454940282,3.9446570405617902,4.249200692454463,3.739607543252715,4.620396869330165,3.855949965238774,3.9709742467578777,4.581264736393882,4.036388623473349,4.194923401326689,4.448979253705302,4.709302913756669,4.608046045516452,4.377208829893353,4.395254670039251,4.254512300645655,4.749621357518067,4.840988018552972,4.5281323375074605,4.700657125152197,4.4814776506014375,4.500960599869667,3.1292708732919063,4.743814282375582,4.426472480934372,4.6447709424998855,4.343111165302811,4.591253189091472,4.367480555822378,4.460772110242576,3.250935460833959,4.579499604509343,4.417166220048602,4.417061744310833,4.558955901817686,3.2326195767722514,3.8994209776231608,4.702836960298771,4.078251013760555,3.8546178540203813,4.61652389646585,4.105369685051279,4.5855298411383325,4.556801248260304,4.550851607086812,3.8693774877834364,4.022906717471933,4.145717546535201,4.687365726820976,4.191583919276445
4.3624273953111805,4.268002013146552,4.4028570870824675,4.681328188942365,4.182887032251398,4.081972469547752,3.9622380711428202,4.264712257483172,4.27995501439541,4.1352816282591744,4.287121314262396,4.428627294538767,4.053722634876221,4.7243063429065675,4.409591115757002,4.208876829446675,3.7620387808142284,4.224082895441513,4.48135787158235,4.283415809258002,4.2991611913298415,4.4118779645236055,3.1950024843665106,3.788584542092832,4.20141428944877,4.593223328684062,4.50693299156604,4.063400973703678,4.182100258105759,3.7587155726355395,4.649836261264132,4.7731417268626455,4.335058549541869,4.603840029801795,4.320349785962964,4.288998998893382,4.127967747298348,4.63535244511885,4.229416562925009,4.507853741345372,4.127315512495899,4.466915401957963,4.284897891346289,4.221259044383178,4.121273627231941,4.424470366013411,4.262835265456552,4.168311732011343,4.38117217547255,4.062622298470811,4.280145243857834,4.584422154583135,3.7865677679350864,4.2831823006055325,4.464269120570159,3.9291541512828543,4.418268211521859,4.375581530891326,4.382883619321699,4.2666556197409795,4.321044462814418,3.859733934676352,4.561334367562951,3.5252116304379952
3.4655504910969386,4.52369470334951,4.188695641788976,4.517566324406914,4.434421261587816,4.435798775353112,4.448683861229257,4.520992725450597,4.31385035851472,4.086530424979412,4.082894208835892,4.505031232903647,4.108498463575518,4.51547802791187,4.269113626032637,4.559011272595811,4.175972083940752,4.510996753213035,4.113018090473931,4.549039265358261,4.529936362660086,4.252824104777899,4.336575103564601,4.3688506085197085,4.06856853883779,4.529199365120572,4.609380651635035,4.116763519813221,4.425251695644644,4.197526682052733,4.618976390897826,4.593606879538301,4.062193109474174,4.638094313390729,4.4829778362949,4.098371166900469,4.499525573457056,4.477668240000934,3.5519254034340224,4.236212241736176,3.926658227450865,3.9563554377969754,4.558562312281725,4.224490711996826,4.501529583802055,4.446026882976772,4.497956867278885,4.338041040615119,4.128711315216352,4.480623395597019,4.530853006155816,4.370638471449341,4.2620261253418015,4.549224359904991,4.248488181322898,4.4478694911159025,4.247581579038651,4.196031978605835,3.895153636183937,4.57378519785453,4.536813441164082,4.416182225000686,4.4547369616215295,4.239376280147133
4.546373547399019,4.015505854797879,4.581822803473503,4.785198057095415,4.363432651246152,3.9250394097078667,3.623102161470329,4.015995369687318,4.486502094098682,4.424917350542107,4.509412130806554,4.553638819835186,4.385185662743604,4.809725829932715,4.583047691814792,3.7113991682479983,4.273002189291746,3.9233951401464653,4.635254616171798,3.9560168584409245,4.0875471507742756,4.585631114841408,4.05859055774368,4.172498378121078,4.460216294426422,4.705593324422319,4.584371305492825,4.389232871514328,4.370173854617383,4.272522340627107,4.742649426203262,4.854387437570808,4.539337957366986,4.685940803452651,4.457166533332265,4.510226892075519,3.483463114095966,4.748528842330083,4.459084532446834,4.65517694998969,4.3863204584360975,4.615051672152078,4.310932296789212,4.462154483503693,3.3434261005602344,4.569655027754413,4.3820138998037095,4.40616586215393,4.5684148684844335,3.386867375312733,4.026081764424905,4.710988873065873,4.154052179946947,3.9541033324440487,4.623598400140063,4.038015625389306,4.590462127811138,4.562924504718757,4.568260511301704,3.738680900854873,4.127532696884179,4.101417297787128,4.687298025175338,4.2136545262827765
4.505218521987352,3.6934192995164556,4.5802886738603865,4.779561704132393,4.438564300656575,3.2640373319036025,3.8235682288049833,3.6798609246056655,4.514226445252621,4.423579815675955,4.506154674403885,4.600197328479909,4.384292269945581,4.778075547200766,4.590009767002818,4.112085120119283,4.262968178688555,3.5325454245284353,4.614967752866966,3.8009892767387843,3.8005331648493392,4.590312328623172,4.095352165520502,4.259516163349069,4.457381309716408,4.72263422693106,4.6419959029383815,4.390337108725008,4.441411019373638,4.274405906257598,4.765172148376508,4.830760390701008,4.5317271038772216,4.724483792442447,4.521661345677893,4.5083846718746425,3.702264810570481,4.747052458468224,4.407289036652492,4.644148632392625,4.315345448225799,4.574332220569365,4.434826837663572,4.479315442528719,3.7643762041199285,4.603064937928762,4.468814957005285,4.450228309530508,4.5631004712043435,3.770226055623568,3.7387137345576558,4.7030824444453465,4.049661214160912,3.8017984214018465,4.621018344075812,4.2089497976917585,4.593757968119281,4.564954969023682,4.5452797741546975,4.0169193753570855,3.86925359593594,4.231314150047972,4.697507116011213,4.216536619939186
4.144305456222567,4.493713145574863,4.075521439226596,4.539439984421783,4.179172383262303,4.389367696200013,4.353457166661715,4.491357823788553,3.975162352312289,2.4127844558043576,3.775884123016516,4.313810004696472,3.319217071492745,4.635861756854379,4.10411206937992,4.461986703309228,3.9006615229384742,4.471270626311128,4.2520894007602426,4.5087976554511675,4.508861513017923,4.10310298671968,4.174233378274271,4.129890090915196,3.398329412549709,4.439114202015368,4.45947933164372,3.269525622695821,4.161426529600274,3.8850990415186564,4.532741226621054,4.682264289119476,3.919721226940099,4.5195128355845124,4.260750971633906,3.782416709399989,4.428023508696719,4.474293939666613,4.036702501447409,4.2787135368994935,4.077405856451099,4.300819431243253,4.393420247591233,3.7424524405776625,4.425159489874855,4.245664991087299,4.287536900543939,3.9808647498710688,4.027990853763696,4.397052481932192,4.501366355561167,4.399285233089155,4.191068597888061,4.5087456296339,4.196687973563315,4.273657226963044,4.113302164014765,4.01983312306828,4.083762498015276,4.5028489073265305,4.520594821269522,4.217463356323594,4.376091312426803,4.004185372038219
4.101948810626261,4.5319305281183135,3.9499792378326455,4.499410759375131,4.22833005365711,4.437431236872798,4.408224446429941,4.529718288341477,3.9592696217672834,3.4482272268834255,3.468901148431857,4.31185255135873,3.7097850808290653,4.6133432855853105,4.0036712417440645,4.505232979923146,4.037880969344018,4.511986718816246,4.179061837259514,4.5467097866125314,4.5451887690176545,3.9969076230160456,4.254762186283613,4.214398570186408,2.7561139936054784,4.402773911654872,4.465389153323192,3.6910726108109575,4.210948060949781,4.02958983984131,4.508551924817767,4.658335285934168,3.7220741712491288,4.509849377644873,4.2842543390985774,3.4898794350065403,4.474375593551827,4.428194288829309,4.04491300660457,4.203349700534669,4.1245550547870105,4.262202450692585,4.431399638149487,3.7230502470433984,4.471978342352523,4.223927561896442,4.3249133038070315,4.038198985982006,3.8817809614031775,4.446857158823795,4.538983138877347,4.342940340379255,4.261357650620515,4.546678136693023,4.104315455203408,4.336550733177281,4.006867655178492,3.881969899970374,3.9852813478913447,4.5425816058545845,4.555642998093678,4.287941740599229,4.326187719893775,4.117955715885493
4.388060705282343,4.5660645017999295,4.174838937549624,4.556437351054702,3.9079905248992195,4.484750512166963,4.4225634371746825,4.5646269847440255,3.538276715221758,4.054094361248607,4.0924586153926885,3.9701092786782826,4.074294282341344,4.713318165043494,4.102354040228799,4.4753459468569545,4.195476497009161,4.543086902647755,4.391927837117553,4.568971878468509,4.58324241678645,4.127985862723949,4.290880489806183,4.1559461407413405,4.062252715603083,4.336439255403305,4.24199533627953,4.0583864286951785,3.8679059057315732,4.164952245936072,4.419904036871539,4.739730511070298,4.164334551933278,4.349701947193754,3.891030275650285,4.07943472752776,4.487412847844721,4.477671163371998,4.347735096025603,4.367182178943418,4.361476119559245,4.474972932443393,4.269678482551298,3.815234486704121,4.480752958985525,3.908899750777157,4.05275871147551,3.578638786681638,4.185079410137539,4.457318324201788,4.571923892222966,4.443491310577296,4.367381459693949,4.568739755020559,4.2570378372017466,4.27298465875711,4.149432077025645,4.11072122977287,4.313101368423684,4.534740925223995,4.5951544289414,4.22181612339826,4.31288100880291,4.213574570255748
