4.297340479919875,4.2940206311490545,4.173045753606119,3.8813396494010517,4.518866405273849,4.156250455071872,4.0265886027113655,4.213059127645851,4.13894940581364
4.356931561070335,4.361899424126108,4.359508280715482,4.0028867236867,4.558726486048817,4.239228882039709,3.866001427819931,4.360444312359465,4.248146334334314
4.55563754022682,3.8538150650723377,4.252697981805434,4.420217952798794,4.674809702461597,3.9690406684413806,4.313778514010338,3.686507981784752,4.475587711433919
4.54845595239535,3.8478420332952377,4.242624053499277,4.409307448021214,4.669953471614013,3.9456536326013936,4.30110525671119,3.650438646297957,4.466749122900241
0.0,4.586249453341754,4.318791472360657,4.1137818850749195,4.129849565591125,4.52793549797304,4.464557511121876,4.499109496255446,3.793495921328266
4.426874739306351,4.089971677841732,4.064936714908851,4.226341166000197,4.58731502232867,3.9509894342163285,4.174383696729512,3.7971038380920787,4.313445777510074
4.586249453341754,0.0,4.364413037023414,4.435737023204376,4.706574105393556,3.7538997251052773,4.234801228876036,4.038335512612565,4.509980553450866
4.239529810114067,4.370747937610884,4.237629976783822,3.6429227676872715,4.48869647581612,4.2550284043699875,4.072573370376139,4.308289124701924,4.0699848876215885
4.289717375040353,4.405581480281303,4.3430965716620165,3.8578864905987325,4.517134673983727,4.296150865904026,4.028953550445899,4.38074700177999,4.16857440725206
4.15263450884276,4.423896497983947,4.244600171926567,3.104606389922516,4.442364381151632,4.324822259526321,4.174357758629488,4.353229670169844,3.950033547084653
4.179680965253863,4.382439561957974,4.159858368646917,3.5333925699805127,4.453100555138951,4.276926722543572,4.164598433700208,4.287773452098045,3.960228009367028
4.216645982777672,4.739700057411847,4.54680587658615,4.4650440115703365,3.768629108113308,4.700440001379036,4.654979057473783,4.674152252742691,4.355159748904227
4.290488429968983,4.302444037641292,4.177101366152942,3.8592969636026595,4.515133271067567,4.167425791843527,4.031446908006388,4.2227778576230195,4.1297722133494235
4.2498957232172305,4.43183946806267,4.342280769117359,3.782710652212876,4.4931960003721585,4.33004118453407,4.100789893653798,4.3982063263037015,4.124599239863785
