4.307577452469163,4.2560065002897405,4.395988341302144,4.673238446534307,4.270299394509215,4.056029168977106,4.02991483032262,4.251806953464394,4.312402878404282,4.127957500091544,4.2769447365394635,4.46945178044457,4.048495744716351,4.698157872545611,4.412784234185695,4.275808065094926,3.729485818266018,4.218511184172572,4.455458959581663,4.285890526292578,4.412401261306637,4.1912578946378565,4.549705879993482,4.062632316869515,4.2671882779134185,3.7888402063603213,4.665061813598677,4.753204212142685,4.565165646665553,4.319486700030565,4.764279469604313,4.382200768503436,4.450660791058163,4.160519597742897,4.270574604680336,4.630406550247291,4.003388049549836,4.492103248265493,3.9920582237460733,4.673817368037416,4.368925935218743,3.542187781243994,4.248060377406343,3.606801281155444,3.837467486852516,4.465800579062707,4.3430176327191665,4.231138336759882,4.369422206256975,4.621534095079519,4.269239431763928,4.529052720056378,4.573097334665955,4.530772198454831,4.74760964360445,4.4567483479038295,4.417164261183422,4.372969067969962,4.349591300555409,4.304746394217085,4.452125723815589,4.300890691207355
4.5602467251488665,3.8851020161064587,4.605111810532389,4.799129149954927,4.415054413882241,3.8753740735771927,3.7657010392210166,3.887621515833453,4.5214832436438614,4.457106978623837,4.5360636147125035,4.587592624366103,4.420107364900073,4.8143521304997074,4.608317104416278,3.8398386267991618,4.313833717465291,3.765921287893071,4.650949495951994,3.7829112223746213,4.610241413552708,4.489833970182206,4.617046747083414,4.424376090115775,4.42071868682229,4.316408279082976,4.764036458279964,4.860464298945631,4.714774353121513,4.563249196058174,4.871116029093373,4.499736130922134,4.613172605385809,3.2652622964500737,3.543999769616007,4.764801282925415,4.328342120539344,4.672612240568242,4.4016849669448375,4.7650315663774645,4.369158198027692,4.195115356266741,4.5285780105486015,4.1893358263842675,4.285859856160503,4.551615852579545,4.432851435947924,4.449585370442495,4.591414891224026,4.752262280608181,3.895340880262764,4.674109270535375,4.726984306717611,4.634301533553885,4.847971446688824,4.644650645962233,4.614508697767743,4.588032809355356,4.586451333323694,3.627493853791223,4.630171898036515,4.028929064188137
4.520778259543631,3.8779624478522883,4.574420939036659,4.778974655750489,4.390569244550303,3.677790664647895,3.537284056303024,3.8752947110841958,4.491283364347107,4.413151149576898,4.499455958672271,4.570294304252166,4.37202072259013,4.792598343833614,4.579729454940282,3.9446570405617902,4.249200692454463,3.739607543252715,4.620396869330165,3.855949965238774,4.581264736393882,4.448979253705302,4.608046045516452,4.377208829893353,4.395254670039251,4.254512300645655,4.749621357518067,4.840988018552972,4.6919823925662225,4.5281323375074605,4.852483757091678,4.4814776506014375,4.589417514441793,3.1292708732919063,3.7496185330714553,4.743814282375582,4.259958432737515,4.6447709424998855,4.343111165302811,4.751951554693729,4.367480555822378,4.111199315373881,4.488759532386543,4.10641429604401,4.2251906254004705,4.539037766697861,4.417166220048602,4.417061744310833,4.558955901817686,4.732315398499418,3.8994209776231608,4.652680244445002,4.702836960298771,4.619452144323235,4.828099393673227,4.61652389646585,4.5855298411383325,4.556801248260304,4.550851607086812,3.8693774877834364,4.603986387596271,4.022906717471933
4.3624273953111805,4.268002013146552,4.4028570870824675,4.681328188942365,4.182887032251398,4.081972469547752,3.9622380711428202,4.264712257483172,4.27995501439541,4.1352816282591744,4.287121314262396,4.428627294538767,4.053722634876221,4.7243063429065675,4.409591115757002,4.208876829446675,3.7620387808142284,4.224082895441513,4.48135787158235,4.283415809258002,4.4118779645236055,4.20141428944877,4.50693299156604,4.063400973703678,4.182100258105759,3.7587155726355395,4.649836261264132,4.7731417268626455,4.566952955461138,4.335058549541869,4.779697541716458,4.320349785962964,4.4300351780906695,4.127967747298348,4.253645824069274,4.63535244511885,4.151381547115674,4.507853741345372,4.127315512495899,4.656085520567046,4.284897891346289,2.9448860833857244,4.280302523176624,2.670151646672003,3.6643550154291247,4.413256095877205,4.262835265456552,4.168311732011343,4.38117217547255,4.619933763302142,4.280145243857834,4.516564753283332,4.584422154583135,4.49613581555202,4.7733420912708295,4.464269120570159,4.418268211521859,4.375581530891326,4.382883619321699,4.2666556197409795,4.445445377851208,4.321044462814418
3.4655504910969386,4.52369470334951,4.188695641788976,4.517566324406914,4.434421261587816,4.435798775353112,4.448683861229257,4.520992725450597,4.31385035851472,4.086530424979412,4.082894208835892,4.505031232903647,4.108498463575518,4.51547802791187,4.269113626032637,4.559011272595811,4.175972083940752,4.510996753213035,4.113018090473931,4.549039265358261,4.252824104777899,4.06856853883779,4.609380651635035,4.116763519813221,4.425251695644644,4.197526682052733,4.618976390897826,4.593606879538301,4.412962983584183,4.062193109474174,4.6133781643606495,4.4829778362949,4.398396642611405,4.499525573457056,4.548761584637161,4.477668240000934,4.1820662169997185,4.236212241736176,3.926658227450865,4.641416738153629,4.558562312281725,4.2873614193018845,3.890997967935935,4.2982940756334935,4.267163349435035,4.547627171022467,4.497956867278885,4.338041040615119,4.128711315216352,4.499735176049735,4.530853006155816,4.446019832709124,4.370638471449341,4.550313382826303,4.596205101371187,4.248488181322898,4.247581579038651,4.196031978605835,3.895153636183937,4.57378519785453,4.3296841816464005,4.536813441164082
4.546373547399019,4.015505854797879,4.581822803473503,4.785198057095415,4.363432651246152,3.9250394097078667,3.623102161470329,4.015995369687318,4.486502094098682,4.424917350542107,4.509412130806554,4.553638819835186,4.385185662743604,4.809725829932715,4.583047691814792,3.7113991682479983,4.273002189291746,3.9233951401464653,4.635254616171798,3.9560168584409245,4.585631114841408,4.460216294426422,4.584371305492825,4.389232871514328,4.370173854617383,4.272522340627107,4.742649426203262,4.854387437570808,4.695561562544654,4.539337957366986,4.8630096858179765,4.457166533332265,4.584516653529586,3.483463114095966,3.8120392382197883,4.748528842330083,4.32789594717945,4.65517694998969,4.3863204584360975,4.743177964338864,4.310932296789212,4.13861654383534,4.5055736475830015,4.129364844277916,4.232089507870874,4.5135051960332255,4.3820138998037095,4.40616586215393,4.5684148684844335,4.733682659231585,4.026081764424905,4.649794872251811,4.710988873065873,4.603727073666173,4.845711492903381,4.623598400140063,4.590462127811138,4.562924504718757,4.568260511301704,3.738680900854873,4.6052034160542945,4.127532696884179
4.505218521987352,3.6934192995164556,4.5802886738603865,4.779561704132393,4.438564300656575,3.2640373319036025,3.8235682288049833,3.6798609246056655,4.514226445252621,4.423579815675955,4.506154674403885,4.600197328479909,4.384292269945581,4.778075547200766,4.590009767002818,4.112085120119283,4.262968178688555,3.5325454245284353,4.614967752866966,3.8009892767387843,4.590312328623172,4.457381309716408,4.6419959029383815,4.390337108725008,4.441411019373638,4.274405906257598,4.765172148376508,4.830760390701008,4.69795650112424,4.5317271038772216,4.84600185460645,4.521661345677893,4.607881806066437,3.702264810570481,3.8232040051629177,4.747052458468224,4.1940690104303044,4.644148632392625,4.315345448225799,4.769162353566705,4.434826837663572,4.146076402783598,4.487604830659021,4.147216150683567,4.260996195482628,4.577242516652192,4.468814957005285,4.450228309530508,4.5631004712043435,4.739656816386038,3.7387137345576558,4.666847728286977,4.7030824444453465,4.646691675862658,4.811811802934798,4.621018344075812,4.593757968119281,4.564954969023682,4.5452797741546975,4.0169193753570855,4.615572187148633,3.86925359593594
4.144305456222567,4.493713145574863,4.075521439226596,4.539439984421783,4.179172383262303,4.389367696200013,4.353457166661715,4.491357823788553,3.975162352312289,2.4127844558043576,3.775884123016516,4.313810004696472,3.319217071492745,4.635861756854379,4.10411206937992,4.461986703309228,3.9006615229384742,4.471270626311128,4.2520894007602426,4.5087976554511675,4.10310298671968,3.398329412549709,4.45947933164372,3.269525622695821,4.161426529600274,3.8850990415186564,4.532741226621054,4.682264289119476,4.373646874212791,3.919721226940099,4.679962241837663,4.260750971633906,4.206118938106268,4.428023508696719,4.494813551111458,4.474293939666613,4.267380399714755,4.2787135368994935,4.077405856451099,4.55056615271798,4.393420247591233,4.104846842301266,3.829185002218757,4.111717245802008,3.975653672727201,4.365448602807091,4.287536900543939,3.9808647498710688,4.027990853763696,4.457383911102507,4.501366355561167,4.323088609678311,4.399285233089155,4.39024091372448,4.705174730728761,4.196687973563315,4.113302164014765,4.01983312306828,4.083762498015276,4.5028489073265305,4.1826099375319234,4.520594821269522
4.101948810626261,4.5319305281183135,3.9499792378326455,4.499410759375131,4.22833005365711,4.437431236872798,4.408224446429941,4.529718288341477,3.9592696217672834,3.4482272268834255,3.468901148431857,4.31185255135873,3.7097850808290653,4.6133432855853105,4.0036712417440645,4.505232979923146,4.037880969344018,4.511986718816246,4.179061837259514,4.5467097866125314,3.9969076230160456,2.7561139936054784,4.465389153323192,3.6910726108109575,4.210948060949781,4.02958983984131,4.508551924817767,4.658335285934168,4.316740451746513,3.7220741712491288,4.653163100346953,4.2842543390985774,4.161755779755195,4.474375593551827,4.534630265979099,4.428194288829309,4.309262359337714,4.203349700534669,4.1245550547870105,4.530571136886927,4.431399638149487,4.197406317194522,3.657632268369644,4.20333565878339,4.096697173924913,4.3791605632207,4.3249133038070315,4.038198985982006,3.8817809614031775,4.412997396226873,4.538983138877347,4.27613979601339,4.342940340379255,4.3827022840071805,4.688317627037856,4.104315455203408,4.006867655178492,3.881969899970374,3.9852813478913447,4.5425816058545845,4.105545238070917,4.555642998093678
4.388060705282343,4.5660645017999295,4.174838937549624,4.556437351054702,3.9079905248992195,4.484750512166963,4.4225634371746825,4.5646269847440255,3.538276715221758,4.054094361248607,4.0924586153926885,3.9701092786782826,4.074294282341344,4.713318165043494,4.102354040228799,4.4753459468569545,4.195476497009161,4.543086902647755,4.391927837117553,4.568971878468509,4.127985862723949,4.062252715603083,4.24199533627953,4.0583864286951785,3.8679059057315732,4.164952245936072,4.419904036871539,4.739730511070298,4.363594547918567,4.164334551933278,4.722568873382559,3.891030275650285,3.977933601190638,4.487412847844721,4.547189727789324,4.477671163371998,4.45727560895444,4.367182178943418,4.361476119559245,4.428233390664337,4.269678482551298,4.262858484935766,4.208747061572592,4.258538186319326,4.146596352312064,4.084952102774549,4.05275871147551,3.578638786681638,4.185079410137539,4.422024714326892,4.571923892222966,4.200500034692913,4.443491310577296,4.132957395397806,4.777024284869582,4.2570378372017466,4.149432077025645,4.11072122977287,4.313101368423684,4.534740925223995,4.123575942276636,4.5951544289414
