3.992717110626296,4.095621710081837,3.8348051208883973,4.102216884589286,4.264986380845371,4.365566096886422,4.202195183201523,4.202965919683362,4.055010165325422,3.923535185009316,3.733839267001676,3.61113948285949,4.306991090988736,4.410726047322383,4.1408777208768575,4.334617689965592,3.7270933131273676,4.205517319447079,3.9464590033820803,4.122997372933655,4.266345757546334,4.293936248505545,3.833054148177935,4.273511738532053,3.2528154822227404,3.7828361180813075,3.909358313214931,3.8002100759912025,3.9277068625015583,3.7569108508271674,4.262009945012621,4.4072835394820675,4.016903176577999,4.3832833789477785,4.48745167827229,4.28546427761256,4.1330586402741165,4.357386542780202,4.06382943352846,4.432770316984101,3.8139628523706666,4.158191187565411,4.4098963223217265,4.095890142743378,4.302973795219354,4.255911010451734,4.361768286903834,3.8809215112475353,4.204916756572177,3.7517717775083392,3.8501140343433518,3.9814921266318444,3.590081940719733,4.479339641599996,4.01549876415745,4.1177037483642405,4.3596770778164196,4.326915350977219,3.9312832170847893,4.1971610411888225,4.519848948193849,4.15639703894647,4.0462335541471655,4.136477533810912,4.34559293473327,4.362459039948589,3.7303886903567096,4.348543844539541,3.5934630883240044,4.105847805611739,4.321083512790239,3.6377005075003574,4.385469149795666,4.366932566464043,3.905622757060963,4.234502516748082,2.8927111898557567,4.329783660753693,4.431364805807932,3.870271793395866,4.4906398975036685,4.1457424799280265,4.000231678872792,4.226788461057929,4.172446625426492,4.3259412303444105,4.310590780405282,4.567985202518628,4.248342058272545,3.2854401021679167,3.8314061425096075,4.529114624710037,3.9143657874917754,3.81825663562403,4.295243194508086,3.582131283345266,3.839598211605958,4.2653616521397355,4.14545003842076,3.700095596223571,4.325643643140116,3.9291134786079756,4.0914000266347355,4.378165914105285,4.226582657254439,3.8467111190505223,4.07299622009189,3.9669316960081797,3.623656084820802,4.111168786258418,3.9551548390690896,4.346721390834745,3.7437584477291685,4.213300859287264,4.0049602393880415,4.126408178511563,3.6319793969684957,3.8185608621059393
4.3380320058181,3.910362374093126,4.398035085490968,4.489270959823857,4.5609350719468305,4.616673763763693,3.60298773612737,3.8414325505135833,4.058313077314686,4.4245002581650015,4.311026263822448,4.34392648512718,4.585165148994817,4.642890616005582,4.505489637244727,4.596427701487137,4.282021632814083,4.5328835540123436,4.430887370192115,3.8220858435911946,4.563679689392528,4.578342728155029,4.363852312968214,3.7430040186041182,4.218659520891326,4.233327521350174,4.026774527932764,4.3893567693060405,4.195865543456681,4.097095660183471,4.562054955788013,3.894806941126902,4.455057978877555,4.6269604537851,4.106290644189761,3.241476003341232,4.501714898466054,4.612154412562962,4.47366124697265,4.655950581265538,4.391976418022609,3.9748122506922132,4.642428052587618,4.486350715706744,4.579539752580888,4.5582438754531065,4.614877936170165,4.4029869540081945,4.5331043417893735,4.326516789237561,4.400398833051465,4.1120396175764835,4.340291960228218,4.08786752037564,4.136221286139972,4.495259142180257,4.613731615610015,3.8122614461475193,4.420529385070468,4.53068609450667,4.180333636658275,4.510811525680134,4.463162383130455,3.862783483079657,4.60513125628174,4.615228022513345,4.331356003709894,4.606218977345189,4.166617459041293,3.737638619844732,4.592662041008325,4.3514834917481675,4.628296298274524,4.617784665263075,4.40683781888635,4.548363981019622,4.260970135236251,3.6577377147119465,3.9574775061814966,4.403698154179601,4.108182703754519,4.506174709306541,4.444743295389565,3.9729374714267474,4.515795730005373,3.528236180333621,4.586830923012859,4.277019264801224,4.554203012123707,4.301883866642895,4.397200847865635,4.195390434934405,4.408237158177883,4.368755754275795,4.5714458668786335,4.160813167297195,4.307154869054946,4.56280019947242,4.507489744540837,4.3640644072111545,3.570636943860116,4.26338661610011,4.482017279151503,3.8381112300366134,4.537402959739006,4.234051328846236,3.8042615887466273,4.43429333434261,4.350173655523007,4.486984121254573,3.9669526854238297,3.815420739135553,4.3279273656878585,4.5351941403428215,4.451974885382716,3.685326498056945,4.143740215095248,4.370964942926079
4.152293763304315,4.41783714399856,3.9476834371586516,3.739938634000883,3.5394458823508,4.036824130094739,4.481541374467461,4.468586355711088,4.375629147540478,3.9146330983451554,4.114732646845569,4.097002050033271,3.861699305347066,4.076908727432646,3.64978791298269,3.799931567767615,4.159606783867066,3.366053354460868,3.8376535528260054,4.437364128859904,3.6836707749639617,3.856018714212915,4.013900236547524,4.512795585303539,4.235795779878185,4.222861101632317,4.353750417511394,3.9866010719713865,4.280366879444966,4.322271583500751,3.7835271706775697,4.601943070174774,3.7363363777424863,4.012980342427235,4.655150673657207,4.532106984431733,3.799321946978301,3.9386920231028615,3.705122007096942,4.121475646400458,3.957667250716024,4.432703981618562,4.08512312535738,3.649106823713923,3.6831355712190215,3.6323949026955655,3.9754928572009556,3.8985157792734455,3.4371746238884007,4.08782485230567,3.924018827126472,4.336514487117667,4.061966258350843,4.649439904133686,4.336704258331538,3.799671625655952,3.97667591191774,4.543662585403469,4.017880336273918,3.7499399580140618,4.6770502602516055,3.406078881143032,3.6371288743023236,4.437945680309709,3.885663519610647,3.9710433849142004,4.074889572649737,3.8771936070156663,4.267947971346399,4.44300789819019,3.9005753032853483,4.046091231627546,4.034196633817126,3.9904105038891116,3.8848331028426917,3.796103200851544,4.195001897872662,4.552988921732225,4.6186038298717405,3.9033675713525597,4.65913549760225,3.432096240802123,3.7339155498013246,4.467479509066442,3.0371164841601264,4.554825063015684,3.83010584293089,4.711664004723575,3.580451229340523,4.130116330128993,3.951355028737198,4.685498224019252,3.8808657148966397,3.9958386850068845,3.6432380253660193,4.2838152371535125,4.142017596192158,3.6445436758014567,3.731033259857819,4.0193824963444955,4.553117896449032,4.225531642971157,3.5210241058685012,4.580904064443041,3.1973016535927323,4.232756962323111,4.4292973484394365,3.7896063993669165,4.057466024988041,3.4000571413490563,4.379038624632677,4.557734040665146,4.083758295895595,3.2065194707029256,3.8141833519113986,4.452560723148847,4.292064620890618,3.9894149213444727
4.181843216696359,4.434005249187463,3.985590796448041,3.760412986427144,3.390065907551391,4.0000324871398885,4.4953805304131595,4.483113042127276,4.393649927524181,3.9485399575046514,4.146811323417447,4.123217972897815,3.8060826229121694,4.03918090151178,3.659789690077108,3.72778773755295,4.1886744357048356,3.261687538648308,3.8843363366317925,4.452727273899466,3.5981591824355927,3.80408736671138,4.05408119885095,4.525897554971655,4.257592768817169,4.248162663752076,4.371945770812349,4.0200053834416005,4.302773789915114,4.340843508139886,3.7297482474322194,4.612517634613713,3.7905770042308427,3.969147282091846,4.66452762075076,4.544304886419029,3.803896986515276,3.8859922420427417,3.7478307767432106,4.087371325876508,3.9957835799009174,4.448560433469323,4.048613999083118,3.6880595047289124,3.584427586222673,3.536958691927997,3.928788362212413,3.9472010604547454,3.356191196804395,4.121860256731913,3.966284695129148,4.356180473135891,4.094450750222694,4.658944816482942,4.356451234962762,3.809317083040349,3.9306004637455394,4.555908544808867,4.039244837642159,3.726110478797769,4.68598996400468,3.4385202439608245,3.7152721007391816,4.4534170162889115,3.8247246006902054,3.923398356853791,4.1096659207939545,3.814595454191309,4.28957112546431,4.457669357852318,3.8489776795400084,4.078825267240646,3.99341738477512,3.945408087753786,3.936437132157344,3.758876695289671,4.218354431108733,4.564814673696446,4.6287530704243895,3.9495035646098953,4.668360254208746,3.4772903947850122,3.8012728963798006,4.482174854922641,3.1817266368030293,4.566454318696268,3.7653345806988203,4.719916152517414,3.4716076254800443,4.157850699123562,3.9888229320952404,4.694197408519661,3.9333498851079645,4.037179828788193,3.569498585852798,4.303649919347518,4.17256574079137,3.544875657858779,3.7331300734373873,4.053959752655166,4.564853325276285,4.250913176993623,3.608222474563483,4.5920640037661595,3.1162013386445633,4.257641923000949,4.444336673439456,3.8479506166957314,4.088433982848295,3.538149221602417,4.395945368802392,4.569567862594194,4.118026067553227,2.9353616814709618,3.8524545655522098,4.466920032743419,4.3118508015347485,4.031205793521803
4.130112331057135,4.396365937844265,3.8566885832580446,3.601859960902711,3.6659301813343825,4.052140100985282,4.46207129319476,4.450397829070883,4.354239202113006,3.8108196896004807,4.073024284014237,4.033528319916113,3.887337801934146,4.10700487915148,3.510185054672356,3.8900955157423063,4.122334837113882,3.411585906604696,3.714387954826432,4.416163289024844,3.7290409265700766,3.871680259476209,3.96247068745378,4.496021210977257,4.19397158621925,4.191280867511913,4.326220648214255,3.902724522785592,4.255264744631601,4.289598344475647,3.7886392590376636,4.587462258657858,3.569882589655187,4.047201015420572,4.642396389426398,4.514144911031837,3.700300662211003,3.980957515351402,3.526505551700837,4.149829822745963,3.8704203120618295,4.414153674963673,4.111914161442052,3.4533748163997444,3.7956721792264667,3.683285445510462,4.00724669830237,3.811084829200041,3.446863852467825,4.0433084035640885,3.8311138770115143,4.312911554184786,3.998920902599816,4.636545184401006,4.314740329782967,3.6923918656778945,4.006447556361538,4.528299843470468,3.9389441862849837,3.6936142511283876,4.665035857591677,3.184332050775025,3.4358096114000616,4.417607873354362,3.939871878469317,4.004937572751029,4.026821675273299,3.9391343783767128,4.232584840510926,4.419898485068448,3.9256901505296873,3.9785778774243017,4.062449315459173,4.020756987282452,3.8017338493678703,3.7718736524691265,4.147893106381893,4.5368050758657406,4.60450136835246,3.8100106607525794,4.64615119884629,3.1627286851998524,3.5925823478846524,4.451084528327578,3.0152968253526105,4.537978695682919,3.8709835271022444,4.700520943212399,3.641763829381038,4.0763475668081455,3.8610431873447237,4.673342795088117,3.7998112195086002,3.9376489389173623,3.7868252715585977,4.2470717541159555,4.108562880773331,3.7067674450833428,3.6232582764640004,3.9469435812149003,4.536485203583338,4.200263231367669,3.199772139488255,4.566103409643509,3.52157755177673,4.203829395438763,4.4051607329878655,3.662445031457242,3.9901945314790717,3.1057282076587547,4.352062490559236,4.542631161594834,4.038095932914089,3.4042193660270614,3.678907652163466,4.43000158503194,4.256734236269256,3.9292713687478855
4.077441540614293,4.36732608017932,3.771394718756336,3.6333000865306735,3.794322631773007,4.107536412525372,4.437480341520535,4.4247319920645705,4.321866847247758,3.74378371798623,4.008947346365633,3.980793063916772,3.96765140606087,4.158748118856762,3.606592055978075,3.967889244605633,4.065609575520135,3.622341791798087,3.601603298636864,4.388620068211459,3.842620445972337,3.9525530362112353,3.8778281791062468,4.473039824773345,4.151728323330777,4.143347447866235,4.292633273722923,3.831320419825255,4.214226280930895,4.254758729253345,3.882363455454996,4.569128190318916,3.442592658883907,4.106096725010815,4.62627712819769,4.492643112086807,3.7456779679459213,4.048977188790604,3.493053601640992,4.197020639162401,3.784120844529059,4.386088842806995,4.162853397510238,3.481620537388948,3.8909028282910003,3.8081568486179407,4.070970976495295,3.6910494690533784,3.64095631956561,3.9743032116865176,3.7311056654832977,4.277173114989697,3.929634484218552,4.620194672533099,4.279168645821997,3.727871931621086,4.070046430435095,4.506974244755515,3.904524449748518,3.7838870663284516,4.649724982061037,3.456764356661689,3.140080131580061,4.38997680898213,4.014089381354604,4.069173991227301,3.9551285286614872,4.01296749852599,4.19128124186855,4.393446277071591,3.999868840378453,3.9083149280756486,4.11900568411136,4.082594901431923,3.674631846002511,3.8586912043299266,4.1019132289242775,4.516127533329725,4.586937951410325,3.6968657254918944,4.630275050138507,3.42014857727388,3.3783471445804505,4.425373644846383,3.420566814338048,4.517586396006899,3.956068415916267,4.686448134815711,3.777982195785683,4.019702653139986,3.7771565160580747,4.658431783534537,3.6712050726616474,3.8477029830294107,3.8679158040032604,4.20934148972661,4.050084620446364,3.826672495994245,3.694353409468061,3.87134986236352,4.515924342375151,4.153806067597787,3.0590008441257726,4.546723058520989,3.652280730527132,4.1573169770734495,4.377911048558644,3.496387712023705,3.924751194336357,2.731579795712213,4.321004911151838,4.5220497883495785,3.96823887793498,3.616375021038969,3.614254023137758,4.404159717531977,4.219206861599608,3.837520055154779
3.972362835440391,4.223350888952813,3.31050651351004,3.9019388975433946,4.1309714645293605,4.269177250884407,4.3118559456051875,4.30478778117824,4.17587060742395,3.590011584936884,3.7167909434584683,3.4201455347644156,4.190777304912814,4.321640248948898,3.957295475829125,4.223390127893552,3.7978583540401485,4.047985690975598,3.599319747461455,4.248311156675898,4.134201890795763,4.174697983903899,3.629166141843413,4.36459984411377,3.823534265394703,3.9177525107730045,4.1014870994357855,3.281377437264778,4.0420649667464685,4.024204463611882,4.131716284964603,4.479865520499284,3.742343891450305,4.28726402689306,4.5489140609560215,4.380618291893755,3.9569674329898055,4.253919185716803,3.8311265763625646,4.348626472444878,3.2219830266887866,4.261557212959531,4.3213063772848574,3.883897405471116,4.182055378004152,4.119595951725998,4.26076843925905,3.481499291455834,4.0474841507780015,3.6743675830591145,3.341712517130935,4.114104984598113,3.0647640646326875,4.54178098628926,4.128943321626812,3.9336297358440326,4.258446425030138,4.408382211187147,3.718058517885497,4.044667404309108,4.577082272572587,3.9756955756692247,3.7961843077071453,4.254795003160957,4.238053852496617,4.261319872953063,3.6142726523399515,4.241420974480429,3.9239448169662596,4.243939182658665,4.209497396471381,2.737079711579711,4.290991814224196,4.267491813900957,3.564182652909937,4.097086623281393,3.706761336323349,4.414470218087639,4.500852275472641,3.4182872770822406,4.552385874460686,3.959464031098497,3.7147390114165497,4.315883828629791,3.999783554881456,4.413217648506726,4.193885552374895,4.619824699748687,4.108803313459825,3.473528969372669,3.303465543780021,4.5859639960256775,3.5904144773012634,3.5487990598338515,4.1740093008848485,3.9399130252160166,3.8443345791300985,4.132229523372938,3.969215953378626,2.1044892586381265,4.412273201807549,3.9918102234421444,3.872532474772614,4.454075436167299,4.080579161085995,3.957440930572116,4.220804650101362,3.6454057407032563,2.9897036144127465,3.9078080845346315,4.138299520112397,4.425923513607017,3.655325758062425,4.059058287160078,3.7328313142048093,4.2590431655109695,3.961179994201389,3.529484447393928
3.4008342298732184,4.096126935204639,3.9542159166569473,4.151484646093796,4.246272434819456,4.385411659275453,4.22584200564196,4.189595408110847,3.9869936399923405,4.038967654089192,3.369203523654965,3.9679345404381237,4.318722069103549,4.414725988857967,4.17101692340293,4.308381748445643,3.3085496786832786,4.197863054761647,4.002531695847294,4.141183870824192,4.268134861926241,4.310778339329668,3.621635594912599,4.271249853589527,3.918826097653835,3.498965045844199,3.9937187604751037,3.9695103305145807,3.694325902881689,3.9995341911246256,4.280305645527646,4.419874044456487,4.04825480002734,4.38630681857176,4.497762778248705,4.317149406517091,4.190022412188342,4.357017963611684,4.10257528870784,4.43627021737607,3.9333664339858965,4.113771810200972,4.417155969200436,4.125605953173832,4.277051535423844,4.25552906508278,4.368410370877718,3.8729982271763914,4.202759722870732,3.4466536311370155,3.926233485353394,3.8870175566909224,3.825043527722646,4.489426449127101,3.878849831512006,4.177549675860086,4.367902558330027,4.322333713982036,4.10453303932161,4.231424434973898,4.528256286107244,4.1568190073716575,4.037284215415889,4.1353175951335,4.339077739335094,4.36749028882329,3.5327813430836446,4.3367828264323585,3.8552591823724702,4.17767093663543,4.333389278838698,3.866288018390527,4.393286025291329,4.374302131962644,3.8571712558591913,4.264524656653255,3.9094547176127055,4.343503516199597,4.445771291660354,3.9059395097554863,4.505309937608568,4.147872040064342,3.985991961435469,4.1814869393419265,4.150820665968784,4.351658711053407,4.314275147058497,4.576339125996994,4.244927875153121,3.833121193784514,3.955316836114542,4.5418997506135526,3.852532596673704,3.6906102722899363,4.248708083507989,3.9643793219301,2.7155378737598657,4.262061906979532,4.187917217277116,3.879060226546155,4.346805240423561,3.427421722349838,4.086315550532326,4.385489028629918,4.180308408185706,3.4930831948083396,4.157707828741559,3.971609617680123,3.897471500936647,4.07696415124262,4.06326682328844,4.3463567252795015,3.4769916998141768,4.19321205799125,4.073409374773263,4.193742125102246,3.9556917075651405,3.7090421526856274
4.1790701488917295,4.428742919623239,3.9604030101257446,3.7045809055656633,3.429059802491219,3.9943868394540156,4.490364654819674,4.47880616333319,4.388867666514507,3.9171313155749297,4.137447459412137,4.104115402134784,3.796513620622945,4.043071394699789,3.588494081866621,3.762365170897021,4.180269656351494,3.117246619868852,3.851554291688472,4.447375547383377,3.5815248722817534,3.788553679770659,4.043013972814077,4.521830936219936,4.245602340304021,4.241053380780717,4.364717239083183,3.9957542794186596,4.2975156113840125,4.331623955648582,3.702259121359639,4.608788202702324,3.7475598851314467,3.9731688707955706,4.661237176676835,4.539503348488073,3.754465720339045,3.891685521080037,3.693584861051147,4.091611870260292,3.9719738063337444,4.444425429315194,4.0508518709884305,3.623108086481098,3.6302351034490403,3.515024174166987,3.929657626379561,3.9263934979781894,3.2408549297695295,4.111914652988669,3.9419011583663184,4.350893260461673,4.077485314988588,4.655626356558802,4.351836050175583,3.7599837417771096,3.930339566091146,4.552225911726076,4.011916782121311,3.675078025309117,4.682909142736148,3.3121158759473674,3.6726983350566167,4.448450130018042,3.835694190390128,3.925361851489385,4.0986278330671295,3.8308637417761804,4.28009561516899,4.451340635913282,3.8418078453360285,4.060312367054243,3.994710246449832,3.946119204151431,3.917638532916789,3.7211421070671373,4.2047304272226285,4.5606758274859285,4.625077183179389,3.9261434058130957,4.6649299121131484,3.3647808561099404,3.7699726179256143,4.478655358196965,2.9773088853592764,4.561981315899822,3.762838657111636,4.71703882891548,3.4459651596109446,4.142946929028239,3.9637201122080743,4.690992275633355,3.915353821971517,4.024092307878149,3.640779250240439,4.29313369487065,4.1658689951908485,3.534831181501408,3.6746923978219637,4.034235623954826,4.560499353602735,4.246219412531344,3.5445268301965944,4.588347124215199,3.293394495497569,4.251451800929192,4.4376787931058255,3.8179702103068682,4.069461540591079,3.4905743125127415,4.388606620275259,4.565892480439092,4.107725216434307,2.7970083311240406,3.8115614875293415,4.460741956677068,4.301890939375734,4.017565568576578
3.824292404989365,4.256614545034515,3.6858704702045246,3.9279145844035046,4.064066131790602,4.261083787731692,4.347438352134955,4.327595931598824,4.192631314306442,3.7995125359105075,3.6901937737877604,3.873903616009829,4.168986925924107,4.2988636228822905,3.950312506036261,4.15902052691576,3.7994999182840554,3.986052242967048,3.681869338817444,4.285559521917453,4.095316753197472,4.158355535439056,3.3428612429729583,4.387830808738698,4.011228490443595,3.9319479942338247,4.166481516654652,3.7540242482850665,4.038136329671789,4.132679187140586,4.114850652259399,4.503818531369023,3.7383012348788203,4.261370777805339,4.569449747319599,4.416119755511459,3.99311423191408,4.2219734585481925,3.8400575684639517,4.326832836976903,3.662343378907098,4.276878030327638,4.301977943798698,3.8745134855427583,4.1128125141307885,4.07639962100335,4.237280401355908,3.3802071701626675,3.9940915402464614,3.6157072932540015,3.5985377475753637,4.131534344702134,3.7074543500480686,4.562451396183347,4.132292877856285,3.975291946939805,4.236623252178126,4.42835777453111,3.9448411653331883,4.046461067215393,4.595851427992688,3.9180872431234177,3.6895599051801566,4.285267272887855,4.197797310161756,4.236033458344187,3.5868206552312887,4.195423732171385,4.036066818745374,4.299038795737604,4.189551659876892,3.714768823376265,4.270599655497052,4.245236594963321,3.2344636658626147,4.094485313276054,3.957543412306008,4.441521241442987,4.524822880157449,3.5099696283572435,4.5747691093883915,3.9030001237292553,3.5745648594375727,4.326059803108381,3.9070719194564965,4.4451103484485825,4.162328539760781,4.637296721472379,4.060297001850665,3.8332504960974654,3.6921673954376852,4.606477069422414,3.1739975493451196,3.306525618120209,4.079259815005619,4.080804443993306,3.7585785236584246,4.0862767403495015,3.982613050880847,3.68114546035514,4.4423881833444065,3.9423059143382564,3.7892508403534033,4.476827201690185,3.9668382013336463,3.950704880807903,4.280961346897282,3.5643006392644327,3.7630678787877243,3.767699283033821,4.208293649422498,4.4467484981763095,3.606286032279181,3.9794757372553016,3.812495523383584,4.312085197274054,4.087887248281384,3.2968880168310277
