3.992717110626296,4.095621710081837,3.8348051208883973,4.102216884589286,4.264986380845371,4.365566096886422,4.202195183201523,4.202965919683362,4.055010165325422,3.923535185009316,3.733839267001676,4.306991090988736,4.410726047322383,4.1408777208768575,3.7270933131273676,4.205517319447079,4.266345757546334,4.293936248505545,3.833054148177935,4.273511738532053,3.2528154822227404,4.313577166178261,3.7828361180813075,3.909358313214931,3.8002100759912025,3.9277068625015583,4.262009945012621,4.4072835394820675,4.433313782808926,4.016903176577999,4.48745167827229,4.28546427761256,4.357386542780202,4.06382943352846,3.5960693308230285,4.399440744293121,3.8139628523706666,4.405870432652216,4.158191187565411,3.872148295245344,4.294335855605347,4.095890142743378,4.302973795219354,4.255911010451734,4.361768286903834,3.8809215112475353,4.073030419459699,4.006058137722596,4.01549876415745,4.1177037483642405,4.3596770778164196,4.326915350977219,3.9312832170847893,4.382023407986511,4.519848948193849,4.136477533810912,4.34559293473327,4.362459039948589,4.052467288093546,3.7303886903567096,3.5666795909224205,4.348543844539541,3.5934630883240044,4.105847805611739,2.885423429482591,4.321083512790239,3.6377005075003574,4.385469149795666,4.076696631536749,4.329783660753693,4.431364805807932,4.204257861300578,3.870271793395866,4.1457424799280265,4.000231678872792,4.351883223094796,4.310590780405282,4.567985202518628,3.2854401021679167,4.304960935379838,3.9143657874917754,4.273567013194806,3.81825663562403,4.27119710806254,3.582131283345266,3.839598211605958,4.384999210333168,3.896968591067468,3.511713421111407,4.325643643140116,4.1566044143330325,4.04262529887249,3.9291134786079756,4.190809427663373,4.208868808778752,4.340851298751938,4.226582657254439,3.8458380297691894,4.408920184019021,4.218806633804591,3.9669316960081797,4.363877706122879,3.623656084820802,4.309850151301908,3.9551548390690896,4.346721390834745,4.386554221475834,3.7437584477291685,3.758231624952125,4.213300859287264,3.879023874061021,3.826484181004869,4.282122940860984,4.13652193163088,4.126408178511563,4.318420187159414,3.8564377127942095,3.6319793969684957,3.8185608621059393
4.3380320058181,3.910362374093126,4.398035085490968,4.489270959823857,4.5609350719468305,4.616673763763693,3.60298773612737,3.8414325505135833,4.058313077314686,4.4245002581650015,4.311026263822448,4.585165148994817,4.642890616005582,4.505489637244727,4.282021632814083,4.5328835540123436,4.563679689392528,4.578342728155029,4.363852312968214,3.7430040186041182,4.218659520891326,4.588206211178814,4.233327521350174,4.026774527932764,4.3893567693060405,4.195865543456681,4.562054955788013,3.894806941126902,3.964256962690623,4.455057978877555,4.106290644189761,3.241476003341232,4.612154412562962,4.47366124697265,4.315346045907753,3.875771563559635,4.391976418022609,4.6399911823600135,3.9748122506922132,4.389842989942979,4.5769740448609735,4.486350715706744,4.579539752580888,4.5582438754531065,4.614877936170165,4.4029869540081945,3.8629400805658594,3.906861264078662,4.136221286139972,4.495259142180257,4.613731615610015,3.8122614461475193,4.420529385070468,4.626240349623227,4.180333636658275,3.862783483079657,4.60513125628174,4.615228022513345,4.469558662162773,4.331356003709894,4.326463858127242,4.606218977345189,4.166617459041293,3.737638619844732,4.266763833293669,4.592662041008325,4.3514834917481675,4.628296298274524,4.477574362912334,3.6577377147119465,3.9574775061814966,3.785966331410431,4.403698154179601,4.506174709306541,4.444743295389565,4.6094137500032675,4.586830923012859,4.277019264801224,4.301883866642895,4.580308681937006,4.408237158177883,3.7493272238817847,4.368755754275795,3.7579482886867654,4.160813167297195,4.307154869054946,4.628006588699188,4.410950033211938,4.326050871166037,3.570636943860116,4.510613966301125,4.465512682284857,4.26338661610011,4.521378262949821,3.4129313946619133,4.600346228079618,4.537402959739006,4.400674235759511,4.641851889368632,3.9326541676389892,4.43429333434261,3.8404642752157896,4.350173655523007,4.58495151232231,3.9669526854238297,3.815420739135553,4.628748754516437,4.3279273656878585,4.1107660628097875,4.5351941403428215,4.176570555619858,4.2760393810523665,4.571493627243682,3.7636825598089914,3.685326498056945,4.5907122379470096,4.399596109726981,4.143740215095248,4.370964942926079
4.152293763304315,4.41783714399856,3.9476834371586516,3.739938634000883,3.5394458823508,4.036824130094739,4.481541374467461,4.468586355711088,4.375629147540478,3.9146330983451554,4.114732646845569,3.861699305347066,4.076908727432646,3.64978791298269,4.159606783867066,3.366053354460868,3.6836707749639617,3.856018714212915,4.013900236547524,4.512795585303539,4.235795779878185,3.8199002958481496,4.222861101632317,4.353750417511394,3.9866010719713865,4.280366879444966,3.7835271706775697,4.601943070174774,4.619668173893343,3.7363363777424863,4.655150673657207,4.532106984431733,3.9386920231028615,3.705122007096942,4.0975386221912355,4.5964495142387785,3.957667250716024,4.060355792014691,4.432703981618562,3.9401105081187633,3.7017623280477503,3.649106823713923,3.6831355712190215,3.6323949026955655,3.9754928572009556,3.8985157792734455,4.418086121862003,4.401020620170901,4.336704258331538,3.799671625655952,3.97667591191774,4.543662585403469,4.017880336273918,4.010120687563081,4.6770502602516055,4.437945680309709,3.885663519610647,3.9710433849142004,3.7823008659180957,4.074889572649737,4.080095646268599,3.8771936070156663,4.267947971346399,4.44300789819019,4.187927869954316,3.9005753032853483,4.046091231627546,4.034196633817126,3.6121826732295097,4.552988921732225,4.6186038298717405,4.473293900610031,3.9033675713525597,3.432096240802123,3.7339155498013246,3.968733390838333,3.83010584293089,4.711664004723575,4.130116330128993,3.687650058702601,3.8808657148966397,4.512518768152208,3.9958386850068845,4.510677045828091,4.2838152371535125,4.142017596192158,4.025412567029814,3.8772802115039147,4.086383464065479,4.553117896449032,3.3695166079173404,3.8333352124274835,4.225531642971157,2.5389254967704455,4.490134951922203,3.825674649181153,3.1973016535927323,3.9352169504990595,4.085470002658684,4.467954972074474,3.7896063993669165,4.569220181744134,4.057466024988041,3.7487256934740922,4.379038624632677,4.557734040665146,4.013504887504203,4.083758295895595,4.307076634721541,3.2065194707029256,4.281894567671786,4.183744598646621,3.7099208139944313,4.447209427667255,4.452560723148847,3.82780923898343,3.9158449043011307,4.292064620890618,3.9894149213444727
4.181843216696359,4.434005249187463,3.985590796448041,3.760412986427144,3.390065907551391,4.0000324871398885,4.4953805304131595,4.483113042127276,4.393649927524181,3.9485399575046514,4.146811323417447,3.8060826229121694,4.03918090151178,3.659789690077108,4.1886744357048356,3.261687538648308,3.5981591824355927,3.80408736671138,4.05408119885095,4.525897554971655,4.257592768817169,3.751398561628461,4.248162663752076,4.371945770812349,4.0200053834416005,4.302773789915114,3.7297482474322194,4.612517634613713,4.629800703415305,3.7905770042308427,4.66452762075076,4.544304886419029,3.8859922420427417,3.7478307767432106,4.129755504321963,4.607170464050234,3.9957835799009174,4.0208771903830485,4.448560433469323,3.9867281873663782,3.6053514230870243,3.6880595047289124,3.584427586222673,3.536958691927997,3.928788362212413,3.9472010604547454,4.4339922692032845,4.417021553576297,4.356451234962762,3.809317083040349,3.9306004637455394,4.555908544808867,4.039244837642159,3.9660047202129145,4.68598996400468,4.4534170162889115,3.8247246006902054,3.923398356853791,3.813825896238176,4.1096659207939545,4.112613307863755,3.814595454191309,4.28957112546431,4.457669357852318,4.211628670399297,3.8489776795400084,4.078825267240646,3.99341738477512,3.6745469498238217,4.564814673696446,4.6287530704243895,4.487607456135505,3.9495035646098953,3.4772903947850122,3.8012728963798006,3.9228373055653774,3.7653345806988203,4.719916152517414,4.157850699123562,3.5915628169873384,3.9333498851079645,4.525634265181802,4.037179828788193,4.523854441691847,4.303649919347518,4.17256574079137,3.9833085746525243,3.9265636221115563,4.117442917249402,4.564853325276285,3.412204293356847,3.859853473333138,4.250913176993623,3.059405072876462,4.503528188807137,3.756752023343168,3.1162013386445633,3.9747262751529977,4.04912772611044,4.4826029502201665,3.8479506166957314,4.580738202989522,4.088433982848295,3.6623945966059575,4.395945368802392,4.569567862594194,3.9693444234707083,4.118026067553227,4.327084889482334,2.9353616814709618,4.304100498295177,4.2115447900533525,3.6225124615749813,4.4621605566637195,4.466920032743419,3.759776251680114,3.9608470085294125,4.3118508015347485,4.031205793521803
4.130112331057135,4.396365937844265,3.8566885832580446,3.601859960902711,3.6659301813343825,4.052140100985282,4.46207129319476,4.450397829070883,4.354239202113006,3.8108196896004807,4.073024284014237,3.887337801934146,4.10700487915148,3.510185054672356,4.122334837113882,3.411585906604696,3.7290409265700766,3.871680259476209,3.96247068745378,4.496021210977257,4.19397158621925,3.868435354009643,4.191280867511913,4.326220648214255,3.902724522785592,4.255264744631601,3.7886392590376636,4.587462258657858,4.605641021031809,3.569882589655187,4.642396389426398,4.514144911031837,3.980957515351402,3.526505551700837,4.046847063241327,4.5818586596004245,3.8704203120618295,4.093157610824957,4.414153674963673,3.8731611333084017,3.7836804926411403,3.4533748163997444,3.7956721792264667,3.683285445510462,4.00724669830237,3.811084829200041,4.395163086857214,4.375126871708177,4.314740329782967,3.6923918656778945,4.006447556361538,4.528299843470468,3.9389441862849837,4.044470591692675,4.665035857591677,4.417607873354362,3.939871878469317,4.004937572751029,3.641224950739787,4.026821675273299,4.0234327904342795,3.9391343783767128,4.232584840510926,4.419898485068448,4.13996227375303,3.9256901505296873,3.9785778774243017,4.062449315459173,3.370963598704841,4.5368050758657406,4.60450136835246,4.454793193270552,3.8100106607525794,3.1627286851998524,3.5925823478846524,3.9954507305454494,3.8709835271022444,4.700520943212399,4.0763475668081455,3.8016830276573454,3.7998112195086002,4.495777127845948,3.9376489389173623,4.4939227057653905,4.2470717541159555,4.108562880773331,4.056367543043983,3.778894821031962,4.027690121439098,4.536485203583338,3.123641991294921,3.7112181744416453,4.200263231367669,3.2982317441466313,4.470230798500518,3.908226505847903,3.52157755177673,3.8420100906956893,4.111560166605203,4.450954846537776,3.662445031457242,4.554425126871389,3.9901945314790717,3.828826757335833,4.352062490559236,4.542631161594834,4.049983233386105,4.038095932914089,4.275554896329639,3.4042193660270614,4.2547720075500814,4.152179465629317,3.7676258507274105,4.426085135757095,4.43000158503194,3.878412213239932,3.8256804015931563,4.256734236269256,3.9292713687478855
4.077441540614293,4.36732608017932,3.771394718756336,3.6333000865306735,3.794322631773007,4.107536412525372,4.437480341520535,4.4247319920645705,4.321866847247758,3.74378371798623,4.008947346365633,3.96765140606087,4.158748118856762,3.606592055978075,4.065609575520135,3.622341791798087,3.842620445972337,3.9525530362112353,3.8778281791062468,4.473039824773345,4.151728323330777,3.954514550454235,4.143347447866235,4.292633273722923,3.831320419825255,4.214226280930895,3.882363455454996,4.569128190318916,4.5881129383587655,3.442592658883907,4.62627712819769,4.492643112086807,4.048977188790604,3.493053601640992,3.980156661595672,4.563260484374777,3.784120844529059,4.146576838126071,4.386088842806995,3.7668520059455797,3.8861818518048277,3.481620537388948,3.8909028282910003,3.8081568486179407,4.070970976495295,3.6910494690533784,4.366422089539114,4.34590228254862,4.279168645821997,3.727871931621086,4.070046430435095,4.506974244755515,3.904524449748518,4.103709665830929,4.649724982061037,4.38997680898213,4.014089381354604,4.069173991227301,3.6180907717700372,3.9551285286614872,3.954891000732704,4.01296749852599,4.19128124186855,4.393446277071591,4.093148702653824,3.999868840378453,3.9083149280756486,4.11900568411136,3.302507853749835,4.516127533329725,4.586937951410325,4.429465481900389,3.6968657254918944,3.42014857727388,3.3783471445804505,4.060058857681491,3.956068415916267,4.686448134815711,4.019702653139986,3.8948409039092153,3.6712050726616474,4.472775799666703,3.8477029830294107,4.470811285483632,4.20934148972661,4.050084620446364,4.113912186229073,3.654106497204654,3.9624599289615765,4.515924342375151,3.4348951545420667,3.689856020518098,4.153806067597787,3.4961164570267136,4.446401628303274,3.984200396874567,3.652280730527132,3.7514645545386998,4.162460539849005,4.425238202544996,3.496387712023705,4.5344240075536515,3.924751194336357,3.921792807912882,4.321004911151838,4.5220497883495785,4.1086459586425645,3.96823887793498,4.2379586440124575,3.616375021038969,4.2136697290085205,4.099485059837549,3.8736450203745454,4.399300400453267,4.404159717531977,3.9628443560694353,3.71675590198054,4.219206861599608,3.837520055154779
3.972362835440391,4.223350888952813,3.31050651351004,3.9019388975433946,4.1309714645293605,4.269177250884407,4.3118559456051875,4.30478778117824,4.17587060742395,3.590011584936884,3.7167909434584683,4.190777304912814,4.321640248948898,3.957295475829125,3.7978583540401485,4.047985690975598,4.134201890795763,4.174697983903899,3.629166141843413,4.36459984411377,3.823534265394703,4.1972140239544435,3.9177525107730045,4.1014870994357855,3.281377437264778,4.0420649667464685,4.131716284964603,4.479865520499284,4.502434425099814,3.742343891450305,4.5489140609560215,4.380618291893755,4.253919185716803,3.8311265763625646,3.530506342056772,4.473000594968489,3.2219830266887866,4.315244867349279,4.261557212959531,3.5638722450242843,4.1706482964547,3.883897405471116,4.182055378004152,4.119595951725998,4.26076843925905,3.481499291455834,4.213725303090288,4.173980977229153,4.128943321626812,3.9336297358440326,4.258446425030138,4.408382211187147,3.718058517885497,4.285683724080045,4.577082272572587,4.254795003160957,4.238053852496617,4.261319872953063,3.8206825137077227,3.6142726523399515,3.3560642019199616,4.241420974480429,3.9239448169662596,4.243939182658665,3.684602602036479,4.209497396471381,2.737079711579711,4.290991814224196,3.8484573483483957,4.414470218087639,4.500852275472641,4.3081569983398404,3.4182872770822406,3.959464031098497,3.7147390114165497,4.2490796089244505,4.193885552374895,4.619824699748687,3.473528969372669,4.184757595497708,3.5904144773012634,4.364481722551939,3.5487990598338515,4.36228926441277,3.9399130252160166,3.8443345791300985,4.289915178664562,3.4923194777145663,3.2699255560177045,4.412273201807549,3.9758062448795912,3.81351698284912,3.9918102234421444,4.028958141786944,4.319819929888168,4.231330465011806,4.080579161085995,3.335416387314951,4.320272856879895,4.312180971487258,3.6454057407032563,4.440756215917132,2.9897036144127465,4.191093097630793,4.138299520112397,4.425923513607017,4.290984641245508,3.655325758062425,4.00995526314949,4.059058287160078,4.023031349629716,3.8892860763811266,4.155078704303538,4.260617024782379,4.2590431655109695,4.203385892484228,3.381121387772266,3.961179994201389,3.529484447393928
3.4008342298732184,4.096126935204639,3.9542159166569473,4.151484646093796,4.246272434819456,4.385411659275453,4.22584200564196,4.189595408110847,3.9869936399923405,4.038967654089192,3.369203523654965,4.318722069103549,4.414725988857967,4.17101692340293,3.3085496786832786,4.197863054761647,4.268134861926241,4.310778339329668,3.621635594912599,4.271249853589527,3.918826097653835,4.313411536235714,3.498965045844199,3.9937187604751037,3.9695103305145807,3.694325902881689,4.280305645527646,4.419874044456487,4.447108761026626,4.04825480002734,4.497762778248705,4.317149406517091,4.357017963611684,4.10257528870784,3.6372393233275377,4.411124087883674,3.9333664339858965,4.407821946090204,4.113771810200972,3.7754173592309224,4.282701933987599,4.125605953173832,4.277051535423844,4.25552906508278,4.368410370877718,3.8729982271763914,4.111555020911036,4.108960654251838,3.878849831512006,4.177549675860086,4.367902558330027,4.322333713982036,4.10453303932161,4.3850614391420635,4.528256286107244,4.1353175951335,4.339077739335094,4.36749028882329,4.113673541845701,3.5327813430836446,3.7395065565248053,4.3367828264323585,3.8552591823724702,4.17767093663543,3.905316271734209,4.333389278838698,3.866288018390527,4.393286025291329,4.091211162641541,4.343503516199597,4.445771291660354,4.201199232717786,3.9059395097554863,4.147872040064342,3.985991961435469,4.362693965294007,4.314275147058497,4.576339125996994,3.833121193784514,4.277378518231119,3.852532596673704,4.2705564185589,3.6906102722899363,4.267073998721026,3.9643793219301,2.7155378737598657,4.390567766563995,3.914526017137645,3.803745032806203,4.346805240423561,4.153700349370385,4.12023385903245,3.427421722349838,4.149380468640911,4.248629787731151,4.3176213966614245,4.180308408185706,3.949666660856441,4.416938274327051,4.1837340667206195,3.971609617680123,4.365179934536843,3.897471500936647,4.296225772765176,4.06326682328844,4.3463567252795015,4.387392556345585,3.4769916998141768,3.912413936308815,4.19321205799125,3.7216478945736418,3.128696475169761,4.279865321944997,4.1637991584593035,4.193742125102246,4.316902259469529,3.896725615147167,3.9556917075651405,3.7090421526856274
4.1790701488917295,4.428742919623239,3.9604030101257446,3.7045809055656633,3.429059802491219,3.9943868394540156,4.490364654819674,4.47880616333319,4.388867666514507,3.9171313155749297,4.137447459412137,3.796513620622945,4.043071394699789,3.588494081866621,4.180269656351494,3.117246619868852,3.5815248722817534,3.788553679770659,4.043013972814077,4.521830936219936,4.245602340304021,3.7533864838046354,4.241053380780717,4.364717239083183,3.9957542794186596,4.2975156113840125,3.702259121359639,4.608788202702324,4.626153102935869,3.7475598851314467,4.661237176676835,4.539503348488073,3.891685521080037,3.693584861051147,4.117187321979215,4.603431300208303,3.9719738063337444,4.025824982975112,4.444425429315194,3.971887297489627,3.6226185127226604,3.623108086481098,3.6302351034490403,3.515024174166987,3.929657626379561,3.9263934979781894,4.428064891382667,4.409888993399738,4.351836050175583,3.7599837417771096,3.930339566091146,4.552225911726076,4.011916782121311,3.9699880348917205,4.682909142736148,4.448450130018042,3.835694190390128,3.925361851489385,3.766281145876878,4.0986278330671295,4.097966651006213,3.8308637417761804,4.28009561516899,4.451340635913282,4.197772056569462,3.8418078453360285,4.060312367054243,3.994710246449832,3.614037000949545,4.5606758274859285,4.625077183179389,4.483117560916907,3.9261434058130957,3.3647808561099404,3.7699726179256143,3.9204099421617444,3.762838657111636,4.71703882891548,4.142946929028239,3.6393277082222317,3.915353821971517,4.521584842239075,4.024092307878149,4.5198151002445375,4.29313369487065,4.1658689951908485,3.9858511065356095,3.902511041013897,4.1016578928009935,4.560499353602735,3.2777480681844677,3.8169346026152815,4.246219412531344,3.1247703822508193,4.498214217965588,3.7864941849567155,3.293394495497569,3.9493280418944963,4.050977758095494,4.478820527448247,3.8179702103068682,4.5771146547837915,4.069461540591079,3.6834230123846616,4.388606620275259,4.565892480439092,3.974790883156896,4.107725216434307,4.318715443314744,2.7970083311240406,4.298008919465098,4.204983031279067,3.6194355781245657,4.456736232498196,4.460741956677068,3.763927142111261,3.938188430139333,4.301890939375734,4.017565568576578
3.824292404989365,4.256614545034515,3.6858704702045246,3.9279145844035046,4.064066131790602,4.261083787731692,4.347438352134955,4.327595931598824,4.192631314306442,3.7995125359105075,3.6901937737877604,4.168986925924107,4.2988636228822905,3.950312506036261,3.7994999182840554,3.986052242967048,4.095316753197472,4.158355535439056,3.3428612429729583,4.387830808738698,4.011228490443595,4.161162307459385,3.9319479942338247,4.166481516654652,3.7540242482850665,4.038136329671789,4.114850652259399,4.503818531369023,4.526084905234486,3.7383012348788203,4.569449747319599,4.416119755511459,4.2219734585481925,3.8400575684639517,3.68660059547849,4.496828953299179,3.662343378907098,4.289912388033627,4.276878030327638,3.0789066224791144,4.117760660694815,3.8745134855427583,4.1128125141307885,4.07639962100335,4.237280401355908,3.3802071701626675,4.259484106221105,4.241352392272427,4.132292877856285,3.975291946939805,4.236623252178126,4.42835777453111,3.9448411653331883,4.259707190667748,4.595851427992688,4.285267272887855,4.197797310161756,4.236033458344187,3.8736255407106595,3.5868206552312887,3.6878383350141077,4.195423732171385,4.036066818745374,4.299038795737604,3.9469356795262196,4.189551659876892,3.714768823376265,4.270599655497052,3.806227814266559,4.441521241442987,4.524822880157449,4.334435390877123,3.5099696283572435,3.9030001237292553,3.5745648594375727,4.22967749376304,4.162328539760781,4.637296721472379,3.8332504960974654,4.113879008086177,3.1739975493451196,4.387431660428299,3.306525618120209,4.38493539005531,4.080804443993306,3.7585785236584246,4.266986372120226,3.485784426126245,3.7402010287151426,4.4423881833444065,3.9122627989873666,3.8959089438916483,3.9423059143382564,3.909790618601903,4.360809568659463,4.171278694960375,3.9668382013336463,3.662316613830493,4.301697795374554,4.3265173695002215,3.5643006392644327,4.46157853638763,3.7630678787877243,4.137917079193497,4.208293649422498,4.4467484981763095,4.262929302765017,3.606286032279181,4.096324364800883,3.9794757372553016,4.04040701494801,3.8519233653144935,4.112710908313785,4.300144321224231,4.312085197274054,4.166181696601069,3.5094465922455234,4.087887248281384,3.2968880168310277
