4.089622991358998,4.388883075009492,4.539184897822214,4.492955653125561,3.9433069108754513,3.8770366257542985,4.566937247031679,4.3035539861487235,4.428630843694217,4.414969529872006,4.339902261394286,4.457281420400968,4.397820375192011,4.3914191554746855,3.8837976045942,4.598496232619477,4.5473998606005415,4.007108845647333,4.1238453556487285,4.4826138300249045,4.476147003900853,3.9099005762581527,4.3333116594110175,4.451914498602356,4.2954953942542735,4.248094813721734,3.80827573732256,3.9968138990423516,4.418000795600209,4.194897482033882,4.223575597901745,3.3985997237690713,4.462813556012307,4.302726946557598,4.345680489954191,3.729976936309098,3.283884428605601,4.557404724907525,3.96543716711971,4.464840164036423,4.360641383432177,4.6065192657432545,4.419249178216027,4.283214528037705,4.496864716195173,3.805550799561639,4.3555237825038855,4.411155637414287,4.4085398266634455,4.469376962931995,4.253774935446341,4.5702423243212245,4.504372361954933,4.406906914365541,4.277138690516813,4.6066907307203095,4.446755492914858,4.369204475877546,4.630849658939122,4.462690498248976,4.480481958909087,4.629219373168921,3.8776649848345386,4.241695834607731,4.423372869398562,4.502813177324508,4.240175782052373,4.402473806851957,4.383626154789451,3.940740925692666,4.406721705086374,3.7222542623648867,4.577235292038048,4.330850793752337,4.416370543527179,4.113725403167109,4.280804641337508,4.424509027888637,4.093194188469215,4.3892429276854115,4.564480620999747,4.210503507511004,4.073504158570642,4.225880403394919,4.486703708452824,4.439409794761125
4.215010940130819,3.776444447992029,4.088205035252273,3.6684547929868123,4.292557314069891,4.459368404243897,4.567858195032909,4.168603935407899,3.9831116557016135,3.427986751853631,3.9133206649661134,3.415455451053075,4.212844761552205,4.191990033475045,4.326659038001681,4.437318435997899,4.314557833918981,4.284115552427748,4.153707500635963,3.7462111658474555,3.5520513499367947,4.38537423321965,3.7504918154260882,3.965529579483996,4.195452357126658,4.275369991000547,4.455168379343529,4.2517667720481285,4.006868818615764,4.089249739346947,4.009946344046805,4.419460782016519,4.308681351532007,3.967807640941874,4.006591184250452,4.334657335944708,4.451685370989558,4.410672767327659,4.485463118473147,3.5728207542722545,3.8926547006653376,4.428453301237283,3.8165285020307405,3.8972861276874466,3.647008629976227,4.349186031812609,4.285157889162541,4.0475783565520125,3.6652164754415133,3.538765944315371,4.027780325453214,4.631298759791667,3.8936857405415033,4.32311730333666,4.46305189977134,4.630476815740234,3.442673965434719,4.3956490561103605,4.510381644222973,4.451107965641354,4.127718807095337,4.508416462311174,4.292558343657938,4.09455438214097,3.376915271939201,3.7075316104625684,4.171548896832414,4.488772089503969,3.4729274725797805,4.50069663104636,4.085559212691009,4.383547365838033,4.4784680278043245,3.7861649297412012,4.257394991450281,4.4252272061517015,4.36532408024239,3.9676325030201522,4.305105309933529,3.4197600460419952,4.355359619058233,4.491457848659334,4.189774733254266,4.135370537175421,4.1423855177340565,4.568231008101472
4.311102536338167,3.849073513720516,3.938686968902617,2.7808731902946158,4.37221505270524,4.5159163972443315,4.559417474022362,4.275963605986961,3.946127344324481,3.658362544455207,3.9959620474235873,3.274811366224349,4.208288906493587,4.189682717687793,4.3856738497887795,4.3975802859883375,4.261541024998893,4.367064921859143,4.241643800853478,3.363521823974284,2.8162418061324224,4.452397947922692,3.986339252640867,3.890476923343535,4.227102105871967,4.308144337281133,4.511584517486051,4.3378356750187015,4.135277379617181,4.183381058078122,4.142865496033119,4.477350609448954,4.2881812182958665,4.059242946015631,4.153318962746251,4.400727923805384,4.501682015446092,4.377551952023412,4.53939230764361,3.2114656326260924,3.9601573382277446,4.383923210176671,4.003443667272061,4.054678841104965,3.444650430967766,4.419083662987142,4.294816224731276,4.16828657497599,3.742203487917522,3.032309286807213,4.123172251012654,4.630505034816925,3.6267222166044157,4.320714718675196,4.484144807064357,4.624268523172938,3.4145396807745376,4.404273309844312,4.478448463513438,4.4470221480027465,4.20836916951902,4.476468478618151,4.368304695325432,4.22116104185261,3.6054582168284757,3.1848921683594633,4.222978858357688,4.496981261209435,3.8074872799721717,4.538923394135038,4.073545884695226,4.448347062635078,4.4534948982642195,4.01148202087361,4.24797131522315,4.459491498818233,4.387146404874192,4.1034275322478075,4.353735123533434,3.787896060825926,4.306428789947349,4.517752839120965,4.2866207735484,4.200534607453821,4.075284645373633,4.5774395065632865
4.265246409889309,3.844116112505948,4.046149601341053,3.4543117978427027,4.335296658794755,4.48880902373688,4.573686941150905,4.214421936550795,3.9959775059345577,3.5747063885640027,3.9798386078998846,3.2464313682025496,4.230310312414309,4.2111641531606665,4.364058331568817,4.431381495041325,4.306498920631429,4.327359380642236,4.208639434247072,3.650665266003967,3.2960542766837295,4.419923023718913,3.8839422416143554,3.9634197018200874,4.22849375883843,4.305901610198011,4.4849763468624895,4.298542528724381,4.04712683595591,4.150258269292487,4.087785203637436,4.451744569185777,4.315960611646243,4.035101404023623,4.069008122074302,4.373168007849231,4.481226210498134,4.40888350758936,4.513131979046533,3.451532099995761,3.953642596401259,4.420333633801243,3.878202281124491,3.993437584551271,3.3948806155813678,4.3869582753960366,4.306122384688856,4.086870859818651,3.7363944625707335,3.3446427503674956,4.093096624960176,4.639290956406308,3.822015484476977,4.337820878744983,4.483398951830403,4.636099813926948,3.409971684263075,4.4128652650188,4.506225630936565,4.46151691286665,4.141723189342574,4.504308248760673,4.3352330984887155,4.156517680824232,3.5124444531766175,3.494319716063187,4.21325207252887,4.5034454540536615,3.6859502512069677,4.5256770011207434,4.104731582096369,4.4185620217435115,4.478652149050592,3.9086227235400925,4.2712233662863355,4.451350556433082,4.388685759956374,4.008302099452678,4.340281456329288,3.6550323032277925,4.347703009739673,4.512952086887369,4.2433131142855816,4.183844014644727,4.135399220220893,4.581564174871139
0.0,4.20748725694145,4.425515783194855,4.32195244842444,3.5566553128337817,4.094078696068697,4.594314454488635,3.915342268234248,4.298517638319502,4.212682843379694,4.159418414971235,4.269911353382697,4.333813011755427,4.320109655177158,4.02539571270065,4.563615144534585,4.48829875085459,3.452507128300429,3.8952888062513638,4.322392369399449,4.297108181184282,3.896565706087987,4.033036016532461,4.3206154921507665,4.228609695345903,4.236654968726856,4.087173614170557,3.400898399206851,4.142880813435234,3.9715634335356538,3.8665477515227824,4.032661474758235,4.422563046645438,4.113611937137281,3.9953507872605862,3.8981262168228294,4.148131428019736,4.526675138926945,4.151544632013059,4.288326405401177,4.187820316615906,4.5660168635830285,4.154098553822833,3.9964201745207215,4.314461949259602,3.8040784487929185,4.329449193357401,4.129826009905379,4.222587714320368,4.290190398942747,4.049775230494751,4.6244656236425,4.361645638235979,4.386299175005437,4.384210786652727,4.643986676797566,4.259341318547868,4.395461950128049,4.610318417805228,4.48086453548653,4.2545725017058,4.608573941615418,3.7132889728297873,3.7142987866768715,4.223460967941959,4.332517151371734,4.1503728892738145,4.464406827014927,4.150674721443455,4.294227824237524,4.299976447560396,3.911938941612573,4.564390681871536,4.0140545486426324,4.366709746580262,4.280016512309721,4.32169044379875,4.156046059420909,4.141168938783491,4.158057025036996,4.513298415552347,4.3741120828915925,3.429203775771728,4.0989228552986905,4.392196264045538,4.525766244272176
3.8384393355349036,4.213680657948267,4.4145690735094165,4.270987039477281,4.0087168476604305,4.241132676382623,4.642409556232562,3.1768932211305803,4.316574512821419,4.179984537334539,4.199330278294877,4.221671089168249,4.389130978015771,4.375372122634751,4.236487841720288,4.58794521422242,4.509831938800613,3.9462679889333137,4.103871770583988,4.290653473449358,4.246388373339391,4.1104012071773095,3.977079886642804,4.3281166357585015,4.317344051855633,4.3435754780492415,4.244805149974301,3.9736162759304934,3.892970065416775,4.117339826485882,3.977704201925008,4.23494320080948,4.46847625226146,4.176364065826721,3.6476649167055446,4.170337185332236,4.31816602046144,4.558703748446788,4.273188173717565,4.248522863056549,4.217850182925768,4.586672241399921,3.977258402614051,4.038304067154109,4.243464445876822,4.103719146445011,4.403963833589396,3.8523974143188653,4.21147359730871,4.243967725515273,4.146664678494562,4.677429783786643,4.33742688663901,4.449233203784932,4.4809896576136365,4.690324683184281,4.218958498633974,4.47280622236926,4.636612700137338,4.54065821771369,4.0550972403836685,4.635009489841826,4.081386607462914,3.489464862368042,4.186428683379935,4.276256982760464,4.261245828850097,4.538944325558377,4.1120750284190475,4.424588335898696,4.338149331406662,4.1550479078124765,4.600073663135014,3.9341144342003447,4.420785872695465,4.406355280965148,4.41898391314215,3.930204717325624,4.294963864316516,4.115284886912693,4.535505463892971,4.479686060719987,3.938595523719962,4.217548161646967,4.4098162497772675,4.596852787691521
3.4894468313974425,4.249301556590389,4.451866014572792,4.367354675072702,2.930992002198509,4.004658519265623,4.582985196929618,4.047181550307063,4.3248381222638494,4.265311843352994,4.195662003027385,4.31969472822232,4.338061045389905,4.325924800308638,3.921747426058843,4.5678040479467255,4.497845692579417,3.2867019046286456,3.8939747532792977,4.3629762339671405,4.344740397520982,3.7736853056390336,4.120885811421552,4.348822329205565,4.225283202333426,4.216615315130938,3.987876005670987,2.998018639577857,4.229871899972769,3.9952435778419204,3.955945353764015,3.8906294017721677,4.423921494039911,4.1480719014991685,4.112849118969602,3.7024661724907437,4.040652415287109,4.52876690324243,4.079993023132436,4.334215468264221,4.223562266768708,4.571902753046569,4.236000862812204,4.0680346753456975,4.3647281606882675,3.547108855224069,4.321603627724367,4.219329453004871,4.267978658968967,4.337450453810445,4.081152249400454,4.607824437516687,4.396796257497079,4.380232651524866,4.348987981784803,4.631338917147751,4.308386582815948,4.377638160433577,4.6114079559491366,4.46864000125181,4.323262162360449,4.609662640435488,3.378175968252652,3.916341074437689,4.275826952516469,4.378184996419405,4.1456625151184205,4.44174260207203,4.213422625064054,4.2238825319522695,4.317187095036967,3.7297445009993426,4.562450970756276,4.110033963512383,4.368261203157647,4.22702014930318,4.295775468546478,4.240291385298486,4.091398601172593,4.220640727103676,4.521101482727938,4.329253240571789,3.5382389902988773,4.101155353852828,4.410082056576832,4.50040850918748
4.20748725694145,0.0,4.023513382846803,3.8839569675524066,4.269610840514148,4.4443126637852215,4.49247517474597,4.241459248239398,3.6479863092942515,3.5224524971205713,3.4600580091946997,3.7482439684511353,4.016793401227376,3.983055113819925,4.248660579073527,4.355690461510031,4.207290756402087,4.272656125009488,4.048607060554175,3.7857743186284867,3.8244427507795478,4.373816840948206,3.8420350637348406,3.695817549259659,3.9981270593561478,4.124835213588794,4.436520655338493,4.224426901760857,4.174776281742803,3.946024519177451,3.9445741244825356,4.386095307919234,4.1658814620068005,3.6609054433147254,4.13114562234753,4.282933749188243,4.406601837154887,4.313634054936943,4.473735220628311,3.735882314526475,3.3148945929865157,4.350325388354289,4.065795475364933,3.7930538366601865,3.963560761066888,4.323276076551098,4.124652982950612,4.197610992782068,3.1961672985100864,3.7815550814796146,3.8207609153491373,4.56595737178848,3.872766767214857,4.178414702845755,4.37159563702916,4.565612929606074,3.6683359129498823,4.2772891999324445,4.439485715999825,4.348227428341676,4.27501447021132,4.43705076380467,4.250464355195127,4.14007384433,3.5754004552830096,3.9339799029484603,3.984356905215548,4.396469426709466,3.61831529223451,4.443747186831976,3.805686511746543,4.3580052613986595,4.392888076438543,3.897527450701279,4.0862275441588,4.337472163624834,4.243266711037781,4.154080429692596,4.192715591837544,3.6338616186236052,4.258280337306643,4.413003599265455,4.156001849586155,3.948012009751325,3.971601255266701,4.49379966329415
4.1782802673623625,4.075135328868034,4.296418956038068,4.29090733361133,4.180486892352948,4.35158006412764,4.385167721252055,4.327990840687862,4.079354015946551,4.172496885710681,3.9591977182378137,4.241557529955633,3.92605598112857,3.909584511843833,3.950652775190466,4.366502539896632,4.2722465983025515,4.211864581578585,3.8629954908748956,4.249187225520501,4.268543784003408,4.293963210191615,4.1521915606976725,4.135400309729422,3.514718289906804,3.354801551644653,4.334547170084346,4.140512596442304,4.358251845385355,3.8325993030316234,4.027073990160322,4.244093703484764,4.1001993216706785,3.895018698850646,4.2921967259101645,4.09544699596266,4.226252339221686,4.296725445189852,4.389298126529544,4.238731797125902,3.9924636055761575,4.378346668897252,4.313794180071393,4.03223590016031,4.321924424827973,4.212095577865663,3.816771316400973,4.364712978147902,4.128567432542575,4.253690730779176,3.8415898965613042,4.445119760342507,4.266801229917098,3.981733826601527,4.078158849571375,4.466002393020552,4.217849653413381,3.9967575861637714,4.426884377284895,4.181606729408981,4.437087536860173,4.42422291155557,4.110586673792052,4.223422271868517,4.1873828403970474,4.311290182119836,3.3599545802414434,4.175111470490729,4.155570931458627,4.230020350495456,3.9895590002923096,4.242256491453964,4.345207609237572,4.171722341531047,3.9799359925702698,3.9980303850392223,3.8218539487709506,4.353028069095191,3.6591867992533587,4.165324586119498,4.303525841544948,4.145980691180699,4.09304616026147,3.571523849579148,4.167683434923328,4.312125844499805
4.425515783194855,4.023513382846803,0.0,3.9366311163341097,4.4647294346309705,4.583732117043945,4.486986043434123,4.428195039616023,3.897453251741197,4.035202451415647,4.1075254904729235,3.986548571174896,4.128059596422818,4.11715827654651,4.437927454067968,4.233170733745101,4.030589352175582,4.466609550806263,4.3308116880493275,3.8264224484221927,3.9617578937073485,4.5340954568190295,4.2203414077511665,3.8010133018281556,4.224532964546058,4.306842483375919,4.577776688460179,4.4364589091475555,4.3473829181228965,4.279585424018646,4.28668685579237,4.53997272780816,4.161790096745171,4.163795001702994,4.348952292064452,4.468766417400159,4.549516240323081,4.224800558354088,4.605399181255789,3.930669694284407,4.069445200696586,4.206133216191747,4.270521422464557,4.2234528048200435,4.043070076914777,4.499259934391411,4.245127459921425,4.367438076967989,3.9994221521795277,3.9521063231221385,4.223471080631212,4.5808577754544935,3.651678412326074,4.243002946346497,4.468978846656493,4.56296191103307,3.979503545623712,4.3564211435198015,4.346963517169171,4.373327004348127,4.394846264651305,4.344562809625568,4.45112721885868,4.376954139021338,4.026150179883973,3.9599750088063663,4.255546980597538,4.455099578991198,4.116004771737366,4.564976989781232,4.005830350750545,4.522423490253324,4.3320517016510625,4.24139553705295,4.152417001862639,4.469718152217753,4.366852404792559,4.328580839337883,4.384097108571952,4.112021604707149,4.097735872296224,4.516303878755067,4.395806076598519,4.25559232104998,3.8057458661389263,4.544439360286854
