4.089622991358998,4.388883075009492,4.539184897822214,4.492955653125561,3.9433069108754513,3.8770366257542985,4.566937247031679,4.3035539861487235,4.339902261394286,4.457281420400968,4.397820375192011,4.3914191554746855,3.8837976045942,4.598496232619477,4.5473998606005415,4.007108845647333,4.1238453556487285,4.4826138300249045,4.476147003900853,3.9099005762581527,4.3333116594110175,4.451914498602356,4.2954953942542735,4.248094813721734,3.80827573732256,4.418000795600209,4.078223643062326,4.194897482033882,4.223575597901745,3.3985997237690713,4.462813556012307,4.302726946557598,4.345680489954191,3.729976936309098,4.255625889266212,4.508092238600721,4.557404724907525,4.464840164036423,4.360641383432177,4.42378241903482,4.200763793900277,4.6065192657432545,4.419249178216027,4.283214528037705,4.241011633715781,3.805550799561639,4.3555237825038855,4.411155637414287,4.33346836619269,4.469376962931995,4.253774935446341,4.406906914365541,4.3325845652901265,4.277138690516813,4.568324699106003,4.481593854673887,4.533300031584531,4.413045129385971,4.426788635952479,4.369204475877546,3.829978269558529,4.630849658939122,4.492215195926848,4.462690498248976,4.480481958909087,4.241695834607731,4.423372869398562,4.364589269716434,4.406721705086374,4.371525373673215,4.3635547097818215,4.318846216339563,4.379382513048271,4.451090811673292,4.251509106489,4.280804641337508,4.424509027888637,4.269307370516012,4.3892429276854115,4.119057231364489,4.210503507511004,4.486583811032506,4.152332159250398,4.225880403394919,4.388083397571681,4.486703708452824,4.500992299259768
4.357559665881406,4.032849395717219,4.023116874045251,3.5111221517531304,4.416317866861495,4.546526908585455,4.598635039064323,4.2984195470197095,4.132981358921074,3.7207483092416918,4.29745117793687,4.2828232252706036,4.441218630804362,4.439954053935606,4.321185399241178,4.408490825611469,4.315516144575414,3.7539478423471,3.6139324175757825,4.486327446937425,4.083027232904239,4.052711001058142,4.314812530867037,4.381868562574406,4.543631408963721,4.133369372026634,4.405751149511321,4.26947046278352,4.224691418087123,4.515967202161005,4.359063196325287,4.17770830808018,4.181911775982763,4.449512272087613,4.200242936326986,3.1168747517539868,4.427865709031884,3.732157733437577,4.108921402392002,3.895656124051276,4.250932973417085,4.424726098285792,4.0161555663775275,4.157878274311266,4.347081894261518,4.459903931920513,4.370479045280505,4.167951766467869,4.107200482502449,3.6759638479377137,4.2241867235326325,4.390764424300036,4.231474996578961,4.534814533921447,4.533440890714314,3.58601625803993,4.2931066057751135,4.127381854330266,4.115126309672058,4.4641095499614,4.531819143442209,4.514210027242586,4.456484820758978,4.499531560596102,4.177227263077455,4.265650729999974,3.870136509083772,4.0872740913388945,4.191426264601486,4.0135348874519,4.183755352721595,4.106918922763268,4.062158989757694,3.7206326310008446,4.235884329736733,4.449733630492706,4.099716406665156,4.435093661646292,3.9565276785674284,4.317071868986986,4.564227644707914,4.600188006192889,4.287500308361829,4.289813067019565,4.186021124615193,4.176433816918266,3.4448865312038666
4.215010940130819,3.776444447992029,4.088205035252273,3.6684547929868123,4.292557314069891,4.459368404243897,4.567858195032909,4.168603935407899,3.9133206649661134,3.415455451053075,4.212844761552205,4.191990033475045,4.326659038001681,4.437318435997899,4.314557833918981,4.284115552427748,4.153707500635963,3.7462111658474555,3.5520513499367947,4.38537423321965,3.7504918154260882,3.965529579483996,4.195452357126658,4.275369991000547,4.455168379343529,4.006868818615764,4.284462556823165,4.089249739346947,4.009946344046805,4.419460782016519,4.308681351532007,3.967807640941874,4.006591184250452,4.334657335944708,3.977119927704691,3.7214136895345336,4.410672767327659,3.5728207542722545,3.8926547006653376,3.5352240636276195,4.053260521503009,4.428453301237283,3.8165285020307405,3.8972861276874466,4.226504489287825,4.349186031812609,4.285157889162541,4.0475783565520125,3.8266399603492665,3.538765944315371,4.027780325453214,4.32311730333666,4.080304635673621,4.46305189977134,4.508300201707647,3.5958978431178665,4.2824337869596825,4.004067699185438,3.9929610655882906,4.3956490561103605,4.4421436387589415,4.510381644222973,4.415550199175275,4.451107965641354,4.127718807095337,4.09455438214097,3.376915271939201,3.83568731813521,4.085559212691009,3.626607739596497,4.025785428624883,3.8032513892973343,3.823467830527842,3.119053424950072,4.049658975238066,4.36532408024239,3.9676325030201522,4.346099557362663,3.4197600460419952,4.155470357693456,4.491457848659334,4.555694839559927,4.108759776134766,4.135370537175421,4.051338374974511,4.1423855177340565,3.712522869774466
4.311102536338167,3.849073513720516,3.938686968902617,2.7808731902946158,4.37221505270524,4.5159163972443315,4.559417474022362,4.275963605986961,3.9959620474235873,3.274811366224349,4.208288906493587,4.189682717687793,4.3856738497887795,4.3975802859883375,4.261541024998893,4.367064921859143,4.241643800853478,3.363521823974284,2.8162418061324224,4.452397947922692,3.986339252640867,3.890476923343535,4.227102105871967,4.308144337281133,4.511584517486051,4.135277379617181,4.369202821680625,4.183381058078122,4.142865496033119,4.477350609448954,4.2881812182958665,4.059242946015631,4.153318962746251,4.400727923805384,4.100628476480489,3.4281707081507884,4.377551952023412,3.2114656326260924,3.9601573382277446,3.626732937780574,4.182076990673025,4.383923210176671,4.003443667272061,4.054678841104965,4.267136211693888,4.419083662987142,4.294816224731276,4.16828657497599,4.038266740238842,3.032309286807213,4.123172251012654,4.320714718675196,4.207348714946467,4.484144807064357,4.490642627552489,2.4368636903233396,4.226962817719919,3.986573730545458,4.121202639994039,4.404273309844312,4.48610572551461,4.478448463513438,4.4010894908993965,4.4470221480027465,4.20836916951902,4.22116104185261,3.6054582168284757,4.040268541517252,4.073545884695226,3.846695832757769,4.1638338310815355,3.986536148656967,3.89268693369557,3.4842743941051233,4.1361775737414135,4.387146404874192,4.1034275322478075,4.370238460777707,3.787896060825926,4.24408104158617,4.517752839120965,4.55805378575367,4.2210562281025865,4.200534607453821,4.177257843734895,4.075284645373633,3.075741464926673
4.265246409889309,3.844116112505948,4.046149601341053,3.4543117978427027,4.335296658794755,4.48880902373688,4.573686941150905,4.214421936550795,3.9798386078998846,3.2464313682025496,4.230310312414309,4.2111641531606665,4.364058331568817,4.431381495041325,4.306498920631429,4.327359380642236,4.208639434247072,3.650665266003967,3.2960542766837295,4.419923023718913,3.8839422416143554,3.9634197018200874,4.22849375883843,4.305901610198011,4.4849763468624895,4.04712683595591,4.326851193001454,4.150258269292487,4.087785203637436,4.451744569185777,4.315960611646243,4.035101404023623,4.069008122074302,4.373168007849231,4.055597683808688,3.5112234239493025,4.40888350758936,3.451532099995761,3.953642596401259,3.6070836657250407,4.1250195319711125,4.420333633801243,3.878202281124491,3.993437584551271,4.261856397990728,4.3869582753960366,4.306122384688856,4.086870859818651,3.9353033765116856,3.3446427503674956,4.093096624960176,4.337820878744983,4.133780350398536,4.483398951830403,4.5112081280694545,3.357499062879223,4.274519270136022,4.024244969212508,4.030617959373706,4.4128652650188,4.470690690114062,4.506225630936565,4.422309902350764,4.46151691286665,4.141723189342574,4.156517680824232,3.5124444531766175,3.9287643916660575,4.104731582096369,3.7711622773713764,4.080872316384382,3.91756117916046,3.888032427135594,2.856954337846466,4.110460729000716,4.388685759956374,4.008302099452678,4.370948550490802,3.6550323032277925,4.2104632672305735,4.512952086887369,4.566478494235289,4.172378449232151,4.183844014644727,4.096922321607129,4.135399220220893,3.514046897519432
0.0,4.20748725694145,4.425515783194855,4.32195244842444,3.5566553128337817,4.094078696068697,4.594314454488635,3.915342268234248,4.159418414971235,4.269911353382697,4.333813011755427,4.320109655177158,4.02539571270065,4.563615144534585,4.48829875085459,3.452507128300429,3.8952888062513638,4.322392369399449,4.297108181184282,3.896565706087987,4.033036016532461,4.3206154921507665,4.228609695345903,4.236654968726856,4.087173614170557,4.142880813435234,3.530885742701599,3.9715634335356538,3.8665477515227824,4.032661474758235,4.422563046645438,4.113611937137281,3.9953507872605862,3.8981262168228294,3.9952279404689524,4.333820182109652,4.526675138926945,4.288326405401177,4.187820316615906,4.233720749935623,3.7400479030236182,4.5660168635830285,4.154098553822833,3.9964201745207215,4.194069212989023,3.8040784487929185,4.329449193357401,4.129826009905379,4.002372931632979,4.290190398942747,4.049775230494751,4.386299175005437,3.965750407449718,4.384210786652727,4.570344772142451,4.305619712278739,4.468134439074851,4.285525069439712,4.159598338401515,4.395461950128049,4.207188029063418,4.610318417805228,4.484534241844464,4.48086453548653,4.2545725017058,3.7142987866768715,4.223460967941959,4.051747134978121,4.299976447560396,4.14843817978544,4.033651553063701,4.0575600105795635,4.201278593366887,4.248351397223788,4.065583105397556,4.32169044379875,4.156046059420909,4.301484148562908,4.158057025036996,3.8817792397251134,4.3741120828915925,4.543926094280266,3.6775256663848337,4.0989228552986905,4.08473442240809,4.392196264045538,4.332901703632907
3.8384393355349036,4.213680657948267,4.4145690735094165,4.270987039477281,4.0087168476604305,4.241132676382623,4.642409556232562,3.1768932211305803,4.199330278294877,4.221671089168249,4.389130978015771,4.375372122634751,4.236487841720288,4.58794521422242,4.509831938800613,3.9462679889333137,4.103871770583988,4.290653473449358,4.246388373339391,4.1104012071773095,3.977079886642804,4.3281166357585015,4.317344051855633,4.3435754780492415,4.244805149974301,3.892970065416775,3.8711163704369356,4.117339826485882,3.977704201925008,4.23494320080948,4.46847625226146,4.176364065826721,3.6476649167055446,4.170337185332236,4.08081553452954,4.268000652342231,4.558703748446788,4.248522863056549,4.217850182925768,4.207483183733052,3.8888363600231464,4.586672241399921,3.977258402614051,4.038304067154109,4.304134124653746,4.103719146445011,4.403963833589396,3.8523974143188653,3.8793739027642227,4.243967725515273,4.146664678494562,4.449233203784932,3.4627679431642187,4.4809896576136365,4.611802649137309,4.255335089446087,4.489524659081203,4.311654053216213,3.926977318717911,4.47280622236926,4.361532294960498,4.636612700137338,4.5340808541811315,4.54065821771369,4.0550972403836685,3.489464862368042,4.186428683379935,3.8672792105717826,4.338149331406662,4.133726789277613,3.684159158320764,4.068717986931239,4.216085632787824,4.182858228639371,4.166143998132795,4.41898391314215,3.930204717325624,4.4016806425502715,4.115284886912693,4.0974492882948,4.479686060719987,4.606421641565693,3.9374325313693617,4.217548161646967,3.7626823270336476,4.4098162497772675,4.280890288415688
3.4894468313974425,4.249301556590389,4.451866014572792,4.367354675072702,2.930992002198509,4.004658519265623,4.582985196929618,4.047181550307063,4.195662003027385,4.31969472822232,4.338061045389905,4.325924800308638,3.921747426058843,4.5678040479467255,4.497845692579417,3.2867019046286456,3.8939747532792977,4.3629762339671405,4.344740397520982,3.7736853056390336,4.120885811421552,4.348822329205565,4.225283202333426,4.216615315130938,3.987876005670987,4.229871899972769,3.6099709889405585,3.9952435778419204,3.955945353764015,3.8906294017721677,4.423921494039911,4.1480719014991685,4.112849118969602,3.7024661724907437,4.048923400036927,4.381379363020016,4.52876690324243,4.334215468264221,4.223562266768708,4.282057944223081,3.8778224731890667,4.571902753046569,4.236000862812204,4.0680346753456975,4.180018902527339,3.547108855224069,4.321603627724367,4.219329453004871,4.106529296957007,4.337450453810445,4.081152249400454,4.380232651524866,4.090620839443697,4.348987981784803,4.564655047404631,4.352349026028085,4.478978196366343,4.309891752167845,4.243475023032128,4.377638160433577,4.123767235566541,4.6114079559491366,4.479009075829153,4.46864000125181,4.323262162360449,3.916341074437689,4.275826952516469,4.151322607565562,4.317187095036967,4.205478601567102,4.142721770228269,4.124163078872215,4.240912572550617,4.304140372056547,4.09025141099679,4.295775468546478,4.240291385298486,4.276040417097873,4.220640727103676,3.880359153041996,4.329253240571789,4.524813660095229,3.7936637528257293,4.101155353852828,4.182973639893344,4.410082056576832,4.377590204323068
4.20748725694145,0.0,4.023513382846803,3.8839569675524066,4.269610840514148,4.4443126637852215,4.49247517474597,4.241459248239398,3.4600580091946997,3.7482439684511353,4.016793401227376,3.983055113819925,4.248660579073527,4.355690461510031,4.207290756402087,4.272656125009488,4.048607060554175,3.7857743186284867,3.8244427507795478,4.373816840948206,3.8420350637348406,3.695817549259659,3.9981270593561478,4.124835213588794,4.436520655338493,4.174776281742803,4.288330669790382,3.946024519177451,3.9445741244825356,4.386095307919234,4.1658814620068005,3.6609054433147254,4.13114562234753,4.282933749188243,3.821515430297801,3.9802197978442106,4.313634054936943,3.735882314526475,3.3148945929865157,3.4737076944895464,4.027008586149337,4.350325388354289,4.065795475364933,3.7930538366601865,4.058885155792296,4.323276076551098,4.124652982950612,4.197610992782068,3.958396546104518,3.7815550814796146,3.8207609153491373,4.178414702845755,4.181531614232269,4.37159563702916,4.424638570772967,3.8418362966307615,4.165139428640998,3.653465276123794,4.170572352501086,4.2772891999324445,4.377787064563864,4.439485715999825,4.306036323552507,4.348227428341676,4.27501447021132,4.14007384433,3.5754004552830096,4.020509171821396,3.805686511746543,3.4621860662164425,4.157271052928939,3.6840948648534373,2.8785499089632713,3.8146064442419005,3.8376134754455715,4.243266711037781,4.154080429692596,4.218597994449465,3.6338616186236052,4.054335048716326,4.413003599265455,4.476914364461768,4.0637147160228135,3.948012009751325,4.188928716643475,3.971601255266701,3.9148176785623034
4.1782802673623625,4.075135328868034,4.296418956038068,4.29090733361133,4.180486892352948,4.35158006412764,4.385167721252055,4.327990840687862,3.9591977182378137,4.241557529955633,3.92605598112857,3.909584511843833,3.950652775190466,4.366502539896632,4.2722465983025515,4.211864581578585,3.8629954908748956,4.249187225520501,4.268543784003408,4.293963210191615,4.1521915606976725,4.135400309729422,3.514718289906804,3.354801551644653,4.334547170084346,4.358251845385355,4.257817353358746,3.8325993030316234,4.027073990160322,4.244093703484764,4.1001993216706785,3.895018698850646,4.2921967259101645,4.09544699596266,3.9487854686159602,4.330835307445154,4.296725445189852,4.238731797125902,3.9924636055761575,4.170596489897481,4.082607333314417,4.378346668897252,4.313794180071393,4.03223590016031,2.930255844814729,4.212095577865663,3.816771316400973,4.364712978147902,4.200822349508504,4.253690730779176,3.8415898965613042,3.981733826601527,4.310116467268603,4.078158849571375,4.347190781527558,4.2749941129100275,4.246365635385094,4.03731568272279,4.3615259775454085,3.9967575861637714,4.128077637972076,4.426884377284895,4.195266738995814,4.181606729408981,4.437087536860173,4.223422271868517,4.1873828403970474,4.255493698286488,3.9895590002923096,4.110940772714359,4.316899193984889,4.06171676872967,4.046913166299279,4.25643384611289,3.7958521150842466,3.8218539487709506,4.353028069095191,3.746423319443336,4.165324586119498,3.8762711700962713,4.145980691180699,4.3159398279653995,4.049773531466297,3.571523849579148,4.347254248334665,4.167683434923328,4.3031326604788225
