4.297340479919875,4.2940206311490545,4.173045753606119,3.8813396494010517,4.0265886027113655,4.13894940581364,2.385403921927877,4.277781906782949
4.55563754022682,3.8538150650723377,4.252697981805434,4.420217952798794,4.313778514010338,4.475587711433919,4.28901086980158,3.9201821455561006
4.54845595239535,3.8478420332952377,4.242624053499277,4.409307448021214,4.30110525671119,4.466749122900241,4.273934803715976,3.9151860223881805
0.0,4.586249453341754,4.318791472360657,4.1137818850749195,4.464557511121876,3.793495921328266,4.292233564678378,4.498595907014291
4.426874739306351,4.089971677841732,4.064936714908851,4.226341166000197,4.174383696729512,4.313445777510074,4.011564639772288,3.979655583825634
4.586249453341754,0.0,4.364413037023414,4.435737023204376,4.234801228876036,4.509980553450866,4.299299430380124,4.181598708136569
4.239529810114067,4.370747937610884,4.237629976783822,3.6429227676872715,4.072573370376139,4.0699848876215885,3.5862852519227046,4.3568076451681765
4.289717375040353,4.405581480281303,4.3430965716620165,3.8578864905987325,4.028953550445899,4.16857440725206,3.8927749476773625,4.429351200379227
4.15263450884276,4.423896497983947,4.244600171926567,3.104606389922516,4.174357758629488,3.950033547084653,3.821771327477626,4.388738770263989
4.179680965253863,4.382439561957974,4.159858368646917,3.5333925699805127,4.164598433700208,3.960228009367028,3.651390775690361,4.325903819868139
4.216645982777672,4.739700057411847,4.54680587658615,4.4650440115703365,4.654979057473783,4.355159748904227,4.55680091676692,4.667073723626627
4.290488429968983,4.302444037641292,4.177101366152942,3.8592969636026595,4.031446908006388,4.1297722133494235,2.274654929459749,4.285294960849617
4.561806251605943,3.859182043946803,4.261970156312503,4.429282508394567,4.323821134111902,4.483124178275587,4.301315978010979,3.928381478048283
4.2498957232172305,4.43183946806267,4.342280769117359,3.782710652212876,4.100789893653798,4.124599239863785,3.9313620752294343,4.4410441313803135
4.301897419808284,4.398459812915462,4.345628176438137,3.8848844541113765,4.005344960651694,4.183013576194962,3.8898069205239785,4.427465237204245
4.532293459054714,3.728937475496591,4.317498327893949,4.347955746596196,4.081565834168897,4.444932797036578,4.173742800750354,4.1880106854673596
4.286500787492269,4.30626205242615,4.1766683974267504,3.8483222327353985,4.036668720430485,4.12412677550845,2.519925088874832,4.287402538360756
4.426730539110247,4.084157127256955,4.080990860348,4.220199631338779,4.156868967636246,4.3127913807239295,3.9959675159865737,4.004354631951617
4.454117902219711,4.08295633036831,4.043001099294488,4.289735553814375,4.253373025857883,4.351211113518643,4.123258276464,3.805506165509678
4.318791472360657,4.364413037023414,0.0,4.232028219750921,4.385092390015975,4.202079777509386,4.1730302186511725,4.052691258745802
4.224412872642302,4.379760837168132,4.2348027754461235,3.5797132228918356,4.0936323256614395,4.048221852857289,3.6258032098411954,4.360262005681036
4.56161762373951,3.836555892978752,4.265131409383603,4.4273408467195,4.317334540077804,4.482666131675261,4.2978275199237475,3.9423532655838693
4.1093503027555345,4.435971184114993,4.227741534440855,2.3189699007794546,4.211783871919868,3.8730419109139604,3.8689101585639114,4.38739904694953
4.329115202644983,4.381747406806845,4.352387383559164,3.9445332096445727,3.944995505477414,4.215395644642502,3.891830199575549,4.423669933678109
4.4252009432650246,4.092820931996494,4.063815935355233,4.2233712630672215,4.172573056188333,4.311228729592809,4.006764056924699,3.983557669136804
4.403955686622002,4.201244104483637,4.2727997295427835,4.101195070076764,3.7431249043909007,4.287579556197072,3.7716921868501907,4.292733636038694
4.549141347364676,3.859199624029595,4.241574950633691,4.411282105667026,4.305746809026686,4.467717381411952,4.277160222660942,3.9070651235492933
4.107488102800718,4.43433612557839,4.22079588376811,2.6702478359275967,4.2136001155398874,3.86518658811132,3.8641570911501666,4.383372016973815
4.160654801067372,4.4194914252302855,4.243193154465199,3.17830449447605,4.1664840567175325,3.960925309088522,3.804311115458385,4.3857322823819915
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.168792994449117,4.3170087207403345,4.012175573466967,3.985791561996466
4.038178764317305,4.47765971490177,4.272773806562713,3.4416367596525452,4.265206538906289,3.8116470670790217,4.00542278895026,4.429455739945723
4.1137818850749195,4.435737023204376,4.232028219750921,0.0,4.208164192702093,3.883142627183619,3.8672778301354858,4.389224471305306
4.430933581302109,4.28842586835935,4.378780918823927,4.146924831860939,3.429764703322449,4.333817922873794,3.9812707329635453,4.400718719113146
4.361830110445383,4.35531887049398,4.358348228128744,4.0117452473973545,3.844251779004526,4.253205545759867,3.899248668992021,4.415501255626997
4.260098501508373,4.425280120325075,4.342083452734636,3.8001457384453126,4.083810093229487,4.135601645730575,3.9198974268183813,4.437897947369021
4.054809401241814,4.488275593417051,4.303967831880961,3.569198484658918,4.266163047446439,3.8768743359879454,4.03638317468343,4.449077949384556
4.548744506965778,3.8451256957210522,4.243548241568453,4.409506693039009,4.300716883111603,4.46707331208544,4.274085571759983,3.9175303905772276
4.52793549797304,3.7538997251052773,4.312452440630697,4.341156789867582,4.072855389602948,4.439609381717915,4.163547819717066,4.186086567457117
4.024794825360167,4.483360316567108,4.277374154917592,3.499802936345994,4.274033141183509,3.800425420349597,4.022217219525011,4.43438174552398
4.282029066580309,4.310430046394258,4.176150208941935,3.8358944361328486,4.042547925731645,4.117763415462537,2.7141718942328747,4.289680848763443
4.172485841947447,4.395981766919748,3.846476748872466,4.012923217141662,4.320068117230957,3.967929843643492,4.011613206766691,4.223024851244485
4.562103919350897,3.825803404705106,4.267530086185186,4.427254858813452,4.315123403332029,4.483152663825399,4.297304678085823,3.949777017590972
4.170254724219856,4.39823558939814,3.8453560614335602,4.0158946180799635,4.323082045662957,3.9658599774658554,4.017506710274375,4.224581315893035
4.344090162223093,4.371596850255271,4.356334688707413,3.9763525577066368,3.9054081862243115,4.233110053646282,3.8971590474112903,4.421412651447497
4.2243151257167675,4.742176572683446,4.551176922206847,4.4689323210044565,4.657337198864921,4.360871000576796,4.560196379367305,4.670364045610486
4.378276641222118,4.2326671589077955,4.256400148547757,4.04776266000299,3.8097111859664152,4.25412588455483,3.6568440342863386,4.296066857284708
4.201971962306246,4.394867858527136,4.237289056885665,3.4672032915973934,4.121542893096843,4.017527108680786,3.698406506352714,4.369679270315132
4.2683624345945805,4.41980285150905,4.342027653927889,3.8152068635843595,4.069281347406088,4.1446147203514005,3.910992992083174,4.43533281172436
4.103722563351338,4.434269434837051,4.215981402945681,2.8324041646199847,4.216905890853329,3.8556077301639307,3.8652983703168733,4.381170503383722
4.553075951267053,3.853292098521568,4.248723178542812,4.416506591580646,4.309882120923315,4.472461201053183,4.283985567327917,3.9166007534596288
4.168549013843024,4.400433448201757,3.8427164428625566,4.020116559958871,4.326434197508032,3.9649359263762394,4.0241573798305375,4.2256637046232814
4.400784615900896,4.205487553414649,4.270851164510491,4.094720901537893,3.7505181843390494,4.2834969358564745,3.758709892849164,4.293270120963392
4.365200677146923,4.352486930155003,4.359147783822388,4.018613968074832,3.8320617322350508,4.257136370630244,3.901417090173664,4.414750888775837
4.262973888547439,4.3262568514206645,4.171323628809845,3.783798582318225,4.068965612728336,4.089942829405032,3.1165297995482937,4.296851618443941
4.532816163821775,3.7436220605445487,4.3225068145469105,4.347369217039519,4.0715321066406265,4.445638725213846,4.173045723265494,4.1977010720989
4.464557511121876,4.234801228876036,4.385092390015975,4.208164192702093,0.0,4.371870604721407,4.032617807861643,4.385151807678694
4.170793409744738,4.399281807786534,3.838862390085383,4.021683546285639,4.3259465008779605,3.9683913653649614,4.023544800151336,4.223699292008171
4.54779792938067,3.847388081623495,4.241732328713844,4.408293011730635,4.299908039309883,4.465936517596436,4.272520821529388,3.914940484296604
4.348629175720681,4.367809455156712,4.357041612994446,3.985549209953494,3.8912673626351437,4.238309025873661,3.8978169538196137,4.420159812860572
3.793495921328266,4.509980553450866,4.202079777509386,3.883142627183619,4.371870604721407,0.0,4.131800331634729,4.414460089676781
4.138437594496097,4.431446032483765,4.247309047575417,2.9688033237619655,4.187702742942161,3.930925530772421,3.850734379724644,4.39400397233963
4.534541273010078,3.735781530161157,4.324899606482648,4.3499285723622405,4.074090617056075,4.44774801061722,4.1768841497619285,4.199389734901273
4.570406116650734,3.2117490915425355,4.348942214089302,4.410751563742087,4.19300096341205,4.490980402344702,4.2645034105826545,4.178471781613909
4.292233564678378,4.299299430380124,4.1730302186511725,3.8672778301354858,4.032617807861643,4.131800331634729,0.0,4.2810585048967855
4.228795844026066,4.743320795998477,4.551908492429603,4.471979709810184,4.659457996998813,4.363992318612467,4.5624136185286135,4.670998424362681
4.279100906021935,4.412651730310258,4.3423305805442345,3.836106229797915,4.049523935533815,4.156547982357913,3.9008356972044367,4.432191915966924
4.121698604044816,4.4410085238231405,4.253265591996178,2.9393542280260343,4.202817462903626,3.9105946850307376,3.885886843944047,4.401793612015647
4.201018685748615,4.396390417443554,4.2394448469190635,3.461340416425329,4.122580069609383,4.017001666336941,3.7065865899073898,4.3715556277578145
4.133793321445627,4.433846972747347,4.248244359575108,2.930662638944049,4.191912438642177,3.9247285551980613,3.8596994975885845,4.395705350986974
4.293518851660641,4.298401383083804,4.174272564454354,3.869908800074735,4.030072204094906,4.133725498965683,1.8055428667074362,4.281202905773813
4.5618370968960775,3.8475146115004586,4.263826241798626,4.42844840212254,4.320625812175339,4.483040235884377,4.299732127525669,3.9359559195011493
