3.992717110626296,4.095621710081837,3.8348051208883973,4.102216884589286,4.365566096886422,4.202195183201523,4.202965919683362,3.923535185009316,3.733839267001676,3.61113948285949,4.306991090988736,4.410726047322383,4.1408777208768575,4.334617689965592,3.7270933131273676,4.205517319447079,3.9464590033820803,4.122997372933655,4.293936248505545,3.833054148177935,4.273511738532053,3.2528154822227404,4.313577166178261,3.7828361180813075,3.909358313214931,3.8002100759912025,3.9277068625015583,3.7569108508271674,4.262009945012621,4.4072835394820675,4.433313782808926,4.016903176577999,4.3832833789477785,4.28546427761256,4.357386542780202,4.06382943352846,4.432770316984101,3.5960693308230285,3.8139628523706666,4.405870432652216,3.872148295245344,4.294335855605347,4.4098963223217265,4.095890142743378,4.255911010451734,4.361768286903834,3.9457057358503134,3.7517717775083392,4.006058137722596,3.8501140343433518,3.590081940719733,4.479339641599996,4.01549876415745,4.3596770778164196,4.326915350977219,3.9312832170847893,4.1971610411888225,4.382023407986511,4.519848948193849,4.15639703894647,4.0462335541471655,4.136477533810912,4.34559293473327,4.052467288093546,3.5666795909224205,4.348543844539541,3.5934630883240044,4.105847805611739,2.885423429482591,3.9755485737664857,4.321083512790239,3.6377005075003574,4.272278288920064,4.385469149795666,4.200919667804333,4.035046550828545,4.366932566464043,3.905622757060963,2.8927111898557567,2.1021956659596497,4.076696631536749,4.204257861300578,4.1457424799280265,4.000231678872792,4.226788461057929,4.351883223094796,4.310590780405282,4.567985202518628,3.2854401021679167,4.529114624710037,4.27119710806254,3.700095596223571,3.511713421111407,4.1566044143330325,4.04262529887249,3.976852221241381,4.385465353752472,4.114225131883235,4.317077546305902,4.359608776621441,4.340851298751938,4.226582657254439,3.8458380297691894,4.129490582854485,4.408920184019021,4.07299622009189,4.565139648736868,3.9669316960081797,3.623656084820802,4.309850151301908,4.111168786258418,3.9551548390690896,4.056976321384325,3.734192993404684,4.386554221475834,3.758231624952125,3.6319793969684957
4.3380320058181,3.910362374093126,4.398035085490968,4.489270959823857,4.616673763763693,3.60298773612737,3.8414325505135833,4.4245002581650015,4.311026263822448,4.34392648512718,4.585165148994817,4.642890616005582,4.505489637244727,4.596427701487137,4.282021632814083,4.5328835540123436,4.430887370192115,3.8220858435911946,4.578342728155029,4.363852312968214,3.7430040186041182,4.218659520891326,4.588206211178814,4.233327521350174,4.026774527932764,4.3893567693060405,4.195865543456681,4.097095660183471,4.562054955788013,3.894806941126902,3.964256962690623,4.455057978877555,4.6269604537851,3.241476003341232,4.612154412562962,4.47366124697265,4.655950581265538,4.315346045907753,4.391976418022609,4.6399911823600135,4.389842989942979,4.5769740448609735,4.642428052587618,4.486350715706744,4.5582438754531065,4.614877936170165,4.4316368184465835,4.326516789237561,3.906861264078662,4.400398833051465,4.340291960228218,4.08786752037564,4.136221286139972,4.613731615610015,3.8122614461475193,4.420529385070468,4.53068609450667,4.626240349623227,4.180333636658275,4.510811525680134,4.463162383130455,3.862783483079657,4.60513125628174,4.469558662162773,4.326463858127242,4.606218977345189,4.166617459041293,3.737638619844732,4.266763833293669,4.107368366791581,4.592662041008325,4.3514834917481675,3.5409607609784444,4.628296298274524,4.532509319345506,4.4552091429601175,4.617784665263075,4.40683781888635,4.260970135236251,4.261842571220896,4.477574362912334,3.785966331410431,4.506174709306541,4.444743295389565,3.9729374714267474,4.6094137500032675,4.586830923012859,4.277019264801224,4.301883866642895,4.195390434934405,3.7579482886867654,4.3640644072111545,4.326050871166037,4.510613966301125,4.465512682284857,4.351344264047252,3.805331385488918,4.010698791123876,4.590083913508692,4.61345152040365,4.600346228079618,4.537402959739006,4.400674235759511,4.500592293567856,4.641851889368632,3.8042615887466273,4.270848783416563,4.43429333434261,4.350173655523007,4.58495151232231,4.486984121254573,3.9669526854238297,4.471298982058639,4.368175280925016,4.628748754516437,4.1107660628097875,4.143740215095248
4.152293763304315,4.41783714399856,3.9476834371586516,3.739938634000883,4.036824130094739,4.481541374467461,4.468586355711088,3.9146330983451554,4.114732646845569,4.097002050033271,3.861699305347066,4.076908727432646,3.64978791298269,3.799931567767615,4.159606783867066,3.366053354460868,3.8376535528260054,4.437364128859904,3.856018714212915,4.013900236547524,4.512795585303539,4.235795779878185,3.8199002958481496,4.222861101632317,4.353750417511394,3.9866010719713865,4.280366879444966,4.322271583500751,3.7835271706775697,4.601943070174774,4.619668173893343,3.7363363777424863,4.012980342427235,4.532106984431733,3.9386920231028615,3.705122007096942,4.121475646400458,4.0975386221912355,3.957667250716024,4.060355792014691,3.9401105081187633,3.7017623280477503,4.08512312535738,3.649106823713923,3.6323949026955655,3.9754928572009556,3.865794414823013,4.08782485230567,4.401020620170901,3.924018827126472,4.061966258350843,4.649439904133686,4.336704258331538,3.97667591191774,4.543662585403469,4.017880336273918,3.7499399580140618,4.010120687563081,4.6770502602516055,3.406078881143032,3.6371288743023236,4.437945680309709,3.885663519610647,3.7823008659180957,4.080095646268599,3.8771936070156663,4.267947971346399,4.44300789819019,4.187927869954316,4.3367958205880885,3.9005753032853483,4.046091231627546,4.519146761800625,4.034196633817126,3.6914322475232937,3.6686230575843717,3.9904105038891116,3.8848331028426917,4.195001897872662,4.187066937963274,3.6121826732295097,4.473293900610031,3.432096240802123,3.7339155498013246,4.467479509066442,3.968733390838333,3.83010584293089,4.711664004723575,4.130116330128993,4.685498224019252,4.510677045828091,4.0193824963444955,4.086383464065479,3.3695166079173404,3.8333352124274835,4.116054934122258,4.590028833464521,4.407975006093876,3.8302292364485195,3.9477500052072543,3.825674649181153,3.1973016535927323,3.9352169504990595,3.6534749692228172,4.085470002658684,4.4292973484394365,4.709960256779146,3.7896063993669165,4.057466024988041,3.7487256934740922,3.4000571413490563,4.379038624632677,3.7695614699108777,4.000326712696726,4.013504887504203,4.307076634721541,4.292064620890618
4.181843216696359,4.434005249187463,3.985590796448041,3.760412986427144,4.0000324871398885,4.4953805304131595,4.483113042127276,3.9485399575046514,4.146811323417447,4.123217972897815,3.8060826229121694,4.03918090151178,3.659789690077108,3.72778773755295,4.1886744357048356,3.261687538648308,3.8843363366317925,4.452727273899466,3.80408736671138,4.05408119885095,4.525897554971655,4.257592768817169,3.751398561628461,4.248162663752076,4.371945770812349,4.0200053834416005,4.302773789915114,4.340843508139886,3.7297482474322194,4.612517634613713,4.629800703415305,3.7905770042308427,3.969147282091846,4.544304886419029,3.8859922420427417,3.7478307767432106,4.087371325876508,4.129755504321963,3.9957835799009174,4.0208771903830485,3.9867281873663782,3.6053514230870243,4.048613999083118,3.6880595047289124,3.536958691927997,3.928788362212413,3.9056261273837207,4.121860256731913,4.417021553576297,3.966284695129148,4.094450750222694,4.658944816482942,4.356451234962762,3.9306004637455394,4.555908544808867,4.039244837642159,3.726110478797769,3.9660047202129145,4.68598996400468,3.4385202439608245,3.7152721007391816,4.4534170162889115,3.8247246006902054,3.813825896238176,4.112613307863755,3.814595454191309,4.28957112546431,4.457669357852318,4.211628670399297,4.356426146150512,3.8489776795400084,4.078825267240646,4.531904259250675,3.99341738477512,3.6596348324090306,3.749845857075974,3.945408087753786,3.936437132157344,4.218354431108733,4.211367771025654,3.6745469498238217,4.487607456135505,3.4772903947850122,3.8012728963798006,4.482174854922641,3.9228373055653774,3.7653345806988203,4.719916152517414,4.157850699123562,4.694197408519661,4.523854441691847,4.053959752655166,4.117442917249402,3.412204293356847,3.859853473333138,4.148143116224567,4.600820111469995,4.424736421429938,3.7632336166153246,3.8963506925600186,3.756752023343168,3.1162013386445633,3.9747262751529977,3.670668198287856,4.04912772611044,4.444336673439456,4.718232152664708,3.8479506166957314,4.088433982848295,3.6623945966059575,3.538149221602417,4.395945368802392,3.8018493350968763,4.037839375797064,3.9693444234707083,4.327084889482334,4.3118508015347485
4.130112331057135,4.396365937844265,3.8566885832580446,3.601859960902711,4.052140100985282,4.46207129319476,4.450397829070883,3.8108196896004807,4.073024284014237,4.033528319916113,3.887337801934146,4.10700487915148,3.510185054672356,3.8900955157423063,4.122334837113882,3.411585906604696,3.714387954826432,4.416163289024844,3.871680259476209,3.96247068745378,4.496021210977257,4.19397158621925,3.868435354009643,4.191280867511913,4.326220648214255,3.902724522785592,4.255264744631601,4.289598344475647,3.7886392590376636,4.587462258657858,4.605641021031809,3.569882589655187,4.047201015420572,4.514144911031837,3.980957515351402,3.526505551700837,4.149829822745963,4.046847063241327,3.8704203120618295,4.093157610824957,3.8731611333084017,3.7836804926411403,4.111914161442052,3.4533748163997444,3.683285445510462,4.00724669830237,3.748371333783067,4.0433084035640885,4.375126871708177,3.8311138770115143,3.998920902599816,4.636545184401006,4.314740329782967,4.006447556361538,4.528299843470468,3.9389441862849837,3.6936142511283876,4.044470591692675,4.665035857591677,3.184332050775025,3.4358096114000616,4.417607873354362,3.939871878469317,3.641224950739787,4.0234327904342795,3.9391343783767128,4.232584840510926,4.419898485068448,4.13996227375303,4.312909307644245,3.9256901505296873,3.9785778774243017,4.501570677016519,4.062449315459173,3.6407124712393295,3.5239526233715424,4.020756987282452,3.8017338493678703,4.147893106381893,4.139999153504004,3.370963598704841,4.454793193270552,3.1627286851998524,3.5925823478846524,4.451084528327578,3.9954507305454494,3.8709835271022444,4.700520943212399,4.0763475668081455,4.673342795088117,4.4939227057653905,3.9469435812149003,4.027690121439098,3.123641991294921,3.7112181744416453,4.091423146323979,4.574763366677883,4.388247766590202,3.8782195891840923,3.98827532869789,3.908226505847903,3.52157755177673,3.8420100906956893,3.4999804124354537,4.111560166605203,4.4051607329878655,4.698704234640509,3.662445031457242,3.9901945314790717,3.828826757335833,3.1057282076587547,4.352062490559236,3.6238503642765183,3.9276489287254024,4.049983233386105,4.275554896329639,4.256734236269256
4.077441540614293,4.36732608017932,3.771394718756336,3.6333000865306735,4.107536412525372,4.437480341520535,4.4247319920645705,3.74378371798623,4.008947346365633,3.980793063916772,3.96765140606087,4.158748118856762,3.606592055978075,3.967889244605633,4.065609575520135,3.622341791798087,3.601603298636864,4.388620068211459,3.9525530362112353,3.8778281791062468,4.473039824773345,4.151728323330777,3.954514550454235,4.143347447866235,4.292633273722923,3.831320419825255,4.214226280930895,4.254758729253345,3.882363455454996,4.569128190318916,4.5881129383587655,3.442592658883907,4.106096725010815,4.492643112086807,4.048977188790604,3.493053601640992,4.197020639162401,3.980156661595672,3.784120844529059,4.146576838126071,3.7668520059455797,3.8861818518048277,4.162853397510238,3.481620537388948,3.8081568486179407,4.070970976495295,3.6636092023070423,3.9743032116865176,4.34590228254862,3.7311056654832977,3.929634484218552,4.620194672533099,4.279168645821997,4.070046430435095,4.506974244755515,3.904524449748518,3.7838870663284516,4.103709665830929,4.649724982061037,3.456764356661689,3.140080131580061,4.38997680898213,4.014089381354604,3.6180907717700372,3.954891000732704,4.01296749852599,4.19128124186855,4.393446277071591,4.093148702653824,4.277184362204851,3.999868840378453,3.9083149280756486,4.479109653063287,4.11900568411136,3.750971011781965,3.235449233612809,4.082594901431923,3.674631846002511,4.1019132289242775,4.091850751457931,3.302507853749835,4.429465481900389,3.42014857727388,3.3783471445804505,4.425373644846383,4.060058857681491,3.956068415916267,4.686448134815711,4.019702653139986,4.658431783534537,4.470811285483632,3.87134986236352,3.9624599289615765,3.4348951545420667,3.689856020518098,4.0334753478908505,4.555982953427466,4.358398162905149,3.962572020333836,4.055200852133079,3.984200396874567,3.652280730527132,3.7514645545386998,3.58337529005025,4.162460539849005,4.377911048558644,4.684589340105642,3.496387712023705,3.924751194336357,3.921792807912882,2.731579795712213,4.321004911151838,3.602929078130293,3.8437521782210937,4.1086459586425645,4.2379586440124575,4.219206861599608
3.972362835440391,4.223350888952813,3.31050651351004,3.9019388975433946,4.269177250884407,4.3118559456051875,4.30478778117824,3.590011584936884,3.7167909434584683,3.4201455347644156,4.190777304912814,4.321640248948898,3.957295475829125,4.223390127893552,3.7978583540401485,4.047985690975598,3.599319747461455,4.248311156675898,4.174697983903899,3.629166141843413,4.36459984411377,3.823534265394703,4.1972140239544435,3.9177525107730045,4.1014870994357855,3.281377437264778,4.0420649667464685,4.024204463611882,4.131716284964603,4.479865520499284,4.502434425099814,3.742343891450305,4.28726402689306,4.380618291893755,4.253919185716803,3.8311265763625646,4.348626472444878,3.530506342056772,3.2219830266887866,4.315244867349279,3.5638722450242843,4.1706482964547,4.3213063772848574,3.883897405471116,4.119595951725998,4.26076843925905,3.6117108459026688,3.6743675830591145,4.173980977229153,3.341712517130935,3.0647640646326875,4.54178098628926,4.128943321626812,4.258446425030138,4.408382211187147,3.718058517885497,4.044667404309108,4.285683724080045,4.577082272572587,3.9756955756692247,3.7961843077071453,4.254795003160957,4.238053852496617,3.8206825137077227,3.3560642019199616,4.241420974480429,3.9239448169662596,4.243939182658665,3.684602602036479,4.111882285056792,4.209497396471381,2.737079711579711,4.367274245761656,4.290991814224196,4.046998520882939,3.784426010685008,4.267491813900957,3.564182652909937,3.706761336323349,3.684549690172228,3.8484573483483957,4.3081569983398404,3.959464031098497,3.7147390114165497,4.315883828629791,4.2490796089244505,4.193885552374895,4.619824699748687,3.473528969372669,4.5859639960256775,4.36228926441277,2.1044892586381265,3.2699255560177045,3.9758062448795912,3.81351698284912,3.930852604860685,4.4622381840598635,4.225036547804246,4.20181609466241,4.256901166402073,4.231330465011806,4.080579161085995,3.335416387314951,3.9396110438374996,4.320272856879895,4.220804650101362,4.617418621971903,3.6454057407032563,2.9897036144127465,4.191093097630793,3.9078080845346315,4.138299520112397,3.826857384754915,2.9723345906582948,4.290984641245508,4.00995526314949,3.961179994201389
3.4008342298732184,4.096126935204639,3.9542159166569473,4.151484646093796,4.385411659275453,4.22584200564196,4.189595408110847,4.038967654089192,3.369203523654965,3.9679345404381237,4.318722069103549,4.414725988857967,4.17101692340293,4.308381748445643,3.3085496786832786,4.197863054761647,4.002531695847294,4.141183870824192,4.310778339329668,3.621635594912599,4.271249853589527,3.918826097653835,4.313411536235714,3.498965045844199,3.9937187604751037,3.9695103305145807,3.694325902881689,3.9995341911246256,4.280305645527646,4.419874044456487,4.447108761026626,4.04825480002734,4.38630681857176,4.317149406517091,4.357017963611684,4.10257528870784,4.43627021737607,3.6372393233275377,3.9333664339858965,4.407821946090204,3.7754173592309224,4.282701933987599,4.417155969200436,4.125605953173832,4.25552906508278,4.368410370877718,4.029053395912331,3.4466536311370155,4.108960654251838,3.926233485353394,3.825043527722646,4.489426449127101,3.878849831512006,4.367902558330027,4.322333713982036,4.10453303932161,4.231424434973898,4.3850614391420635,4.528256286107244,4.1568190073716575,4.037284215415889,4.1353175951335,4.339077739335094,4.113673541845701,3.7395065565248053,4.3367828264323585,3.8552591823724702,4.17767093663543,3.905316271734209,3.890161457719555,4.333389278838698,3.866288018390527,4.288419866633425,4.393286025291329,4.226119734539798,3.9958250915586913,4.374302131962644,3.8571712558591913,3.9094547176127055,3.8713865369133815,4.091211162641541,4.201199232717786,4.147872040064342,3.985991961435469,4.1814869393419265,4.362693965294007,4.314275147058497,4.576339125996994,3.833121193784514,4.5418997506135526,4.267073998721026,3.879060226546155,3.803745032806203,4.153700349370385,4.12023385903245,3.3977807205346497,4.404132672067659,4.061171689124136,4.316939345124912,4.360200909671602,4.3176213966614245,4.180308408185706,3.949666660856441,4.160992937625954,4.416938274327051,4.157707828741559,4.574327094373331,3.971609617680123,3.897471500936647,4.296225772765176,4.07696415124262,4.06326682328844,4.114436807604368,3.8424641053340256,4.387392556345585,3.912413936308815,3.9556917075651405
4.1790701488917295,4.428742919623239,3.9604030101257446,3.7045809055656633,3.9943868394540156,4.490364654819674,4.47880616333319,3.9171313155749297,4.137447459412137,4.104115402134784,3.796513620622945,4.043071394699789,3.588494081866621,3.762365170897021,4.180269656351494,3.117246619868852,3.851554291688472,4.447375547383377,3.788553679770659,4.043013972814077,4.521830936219936,4.245602340304021,3.7533864838046354,4.241053380780717,4.364717239083183,3.9957542794186596,4.2975156113840125,4.331623955648582,3.702259121359639,4.608788202702324,4.626153102935869,3.7475598851314467,3.9731688707955706,4.539503348488073,3.891685521080037,3.693584861051147,4.091611870260292,4.117187321979215,3.9719738063337444,4.025824982975112,3.971887297489627,3.6226185127226604,4.0508518709884305,3.623108086481098,3.515024174166987,3.929657626379561,3.871947630598819,4.111914652988669,4.409888993399738,3.9419011583663184,4.077485314988588,4.655626356558802,4.351836050175583,3.930339566091146,4.552225911726076,4.011916782121311,3.675078025309117,3.9699880348917205,4.682909142736148,3.3121158759473674,3.6726983350566167,4.448450130018042,3.835694190390128,3.766281145876878,4.097966651006213,3.8308637417761804,4.28009561516899,4.451340635913282,4.197772056569462,4.351017405654143,3.8418078453360285,4.060312367054243,4.52741142675612,3.994710246449832,3.6014261099720652,3.7207350854793084,3.946119204151431,3.917638532916789,4.2047304272226285,4.198038996399472,3.614037000949545,4.483117560916907,3.3647808561099404,3.7699726179256143,4.478655358196965,3.9204099421617444,3.762838657111636,4.71703882891548,4.142946929028239,4.690992275633355,4.5198151002445375,4.034235623954826,4.1016578928009935,3.2777480681844677,3.8169346026152815,4.144905012641298,4.59680837821557,4.420333405965589,3.7656940891685586,3.901370317789701,3.7864941849567155,3.293394495497569,3.9493280418944963,3.600891382486416,4.050977758095494,4.4376787931058255,4.715310310933206,3.8179702103068682,4.069461540591079,3.6834230123846616,3.4905743125127415,4.388606620275259,3.752899930694759,4.018898890250738,3.974790883156896,4.318715443314744,4.301890939375734
3.824292404989365,4.256614545034515,3.6858704702045246,3.9279145844035046,4.261083787731692,4.347438352134955,4.327595931598824,3.7995125359105075,3.6901937737877604,3.873903616009829,4.168986925924107,4.2988636228822905,3.950312506036261,4.15902052691576,3.7994999182840554,3.986052242967048,3.681869338817444,4.285559521917453,4.158355535439056,3.3428612429729583,4.387830808738698,4.011228490443595,4.161162307459385,3.9319479942338247,4.166481516654652,3.7540242482850665,4.038136329671789,4.132679187140586,4.114850652259399,4.503818531369023,4.526084905234486,3.7383012348788203,4.261370777805339,4.416119755511459,4.2219734585481925,3.8400575684639517,4.326832836976903,3.68660059547849,3.662343378907098,4.289912388033627,3.0789066224791144,4.117760660694815,4.301977943798698,3.8745134855427583,4.07639962100335,4.237280401355908,3.753635764006343,3.6157072932540015,4.241352392272427,3.5985377475753637,3.7074543500480686,4.562451396183347,4.132292877856285,4.236623252178126,4.42835777453111,3.9448411653331883,4.046461067215393,4.259707190667748,4.595851427992688,3.9180872431234177,3.6895599051801566,4.285267272887855,4.197797310161756,3.8736255407106595,3.6878383350141077,4.195423732171385,4.036066818745374,4.299038795737604,3.9469356795262196,4.1320453223056886,4.189551659876892,3.714768823376265,4.397398497040814,4.270599655497052,4.035506622797102,3.583119710277443,4.245236594963321,3.2344636658626147,3.957543412306008,3.9327765104708794,3.806227814266559,4.334435390877123,3.9030001237292553,3.5745648594375727,4.326059803108381,4.22967749376304,4.162328539760781,4.637296721472379,3.8332504960974654,4.606477069422414,4.38493539005531,3.68114546035514,3.7402010287151426,3.9122627989873666,3.8959089438916483,3.7437838310456493,4.48940728225258,4.241016085324468,4.166170011745658,4.226264528057257,4.171278694960375,3.9668382013336463,3.662316613830493,3.9345438548148897,4.301697795374554,4.280961346897282,4.635352023773283,3.5643006392644327,3.7630678787877243,4.137917079193497,3.767699283033821,4.208293649422498,3.872314588434858,3.5923821874051423,4.262929302765017,4.096324364800883,4.087887248281384
