4.089622991358998,4.388883075009492,4.539184897822214,4.492955653125561,3.9433069108754513,3.8770366257542985,4.566937247031679,4.3035539861487235,4.428630843694217,4.414969529872006,4.457281420400968,4.397820375192011,4.598496232619477,4.5473998606005415,4.007108845647333,4.1238453556487285,4.4826138300249045,4.476147003900853,3.9099005762581527,4.451914498602356,4.2954953942542735,4.248094813721734,3.80827573732256,4.418000795600209,4.194897482033882,4.223575597901745,4.491825614175415,3.3985997237690713,4.462813556012307,4.302726946557598,3.729976936309098,3.283884428605601,4.255625889266212,4.557404724907525,4.360641383432177,4.42378241903482,4.200763793900277,4.6065192657432545,4.283214528037705,4.496864716195173,4.437494414306521,4.33346836619269,4.4085398266634455,4.469376962931995,4.1985993026522355,4.253774935446341,4.406906914365541,4.277138690516813,4.217398600742948,4.446755492914858,4.5317711076272635,4.568324699106003,4.481593854673887,4.533300031584531,4.413045129385971,4.361186053177929,4.426788635952479,3.829978269558529,4.630849658939122,4.492215195926848,4.4286989918523325,4.629219373168921,4.321425877524603,4.241695834607731,4.364589269716434,4.240175782052373,4.402473806851957,3.940740925692666,4.406721705086374,3.7222542623648867,3.781150388436451,4.3635547097818215,4.577235292038048,4.379382513048271,4.451090811673292,4.251509106489,4.416370543527179,4.113725403167109,4.424509027888637,4.269307370516012,4.52426863357224,4.3892429276854115,4.259215645519186,4.489434918965916,4.475818630833961,4.225880403394919,4.439409794761125,4.459550773392113
4.357559665881406,4.032849395717219,4.023116874045251,3.5111221517531304,4.416317866861495,4.546526908585455,4.598635039064323,4.2984195470197095,4.096726369868717,3.9006402697680973,3.7207483092416918,4.29745117793687,4.439954053935606,4.321185399241178,4.408490825611469,4.315516144575414,3.7539478423471,3.6139324175757825,4.486327446937425,4.052711001058142,4.314812530867037,4.381868562574406,4.543631408963721,4.133369372026634,4.26947046278352,4.224691418087123,3.544966149064589,4.515967202161005,4.359063196325287,4.17770830808018,4.449512272087613,4.541882729860052,4.200242936326986,4.427865709031884,4.108921402392002,3.895656124051276,4.250932973417085,4.424726098285792,4.157878274311266,3.333106184673462,3.9703849975385728,4.107200482502449,3.964881007821435,3.6759638479377137,4.358110038829113,4.2241867235326325,4.390764424300036,4.534814533921447,4.360648299229944,3.7897688124335827,4.611756917074728,4.533440890714314,3.58601625803993,4.2931066057751135,4.127381854330266,4.023166898833286,4.115126309672058,4.531819143442209,4.514210027242586,4.456484820758978,3.897232956554967,4.5124999524036005,4.104214595055119,4.265650729999974,4.0872740913388945,4.30984732814191,4.545957352948921,4.579884995888178,4.191426264601486,4.486799532134118,4.518933592389236,4.183755352721595,4.49724516495663,4.062158989757694,3.7206326310008446,4.235884329736733,4.328846225074533,4.511515410139708,4.099716406665156,4.435093661646292,4.543782476259527,3.9565276785674284,4.411286234198435,3.8878857810602536,4.164492643376324,4.289813067019565,4.618666866066122,4.074347197996939
4.215010940130819,3.776444447992029,4.088205035252273,3.6684547929868123,4.292557314069891,4.459368404243897,4.567858195032909,4.168603935407899,3.9831116557016135,3.427986751853631,3.415455451053075,4.212844761552205,4.437318435997899,4.314557833918981,4.284115552427748,4.153707500635963,3.7462111658474555,3.5520513499367947,4.38537423321965,3.965529579483996,4.195452357126658,4.275369991000547,4.455168379343529,4.006868818615764,4.089249739346947,4.009946344046805,3.6736888681454514,4.419460782016519,4.308681351532007,3.967807640941874,4.334657335944708,4.451685370989558,3.977119927704691,4.410672767327659,3.8926547006653376,3.5352240636276195,4.053260521503009,4.428453301237283,3.8972861276874466,3.647008629976227,3.812060451220318,3.8266399603492665,3.6652164754415133,3.538765944315371,4.229807344323723,4.027780325453214,4.32311730333666,4.46305189977134,4.236548474451205,3.442673965434719,4.5739280837229765,4.508300201707647,3.5958978431178665,4.2824337869596825,4.004067699185438,3.6023108685593845,3.9929610655882906,4.4421436387589415,4.510381644222973,4.415550199175275,3.594202214117645,4.508416462311174,3.8002941084642803,4.09455438214097,3.83568731813521,4.171548896832414,4.488772089503969,4.50069663104636,4.085559212691009,4.383547365838033,4.42467169512601,4.025785428624883,4.4784680278043245,3.823467830527842,3.119053424950072,4.049658975238066,4.257394991450281,4.4252272061517015,3.9676325030201522,4.346099557362663,4.50750729467043,3.4197600460419952,4.315142656767796,3.8877999235800194,4.1101400094602685,4.135370537175421,4.568231008101472,3.9912520960784255
4.311102536338167,3.849073513720516,3.938686968902617,2.7808731902946158,4.37221505270524,4.5159163972443315,4.559417474022362,4.275963605986961,3.946127344324481,3.658362544455207,3.274811366224349,4.208288906493587,4.3975802859883375,4.261541024998893,4.367064921859143,4.241643800853478,3.363521823974284,2.8162418061324224,4.452397947922692,3.890476923343535,4.227102105871967,4.308144337281133,4.511584517486051,4.135277379617181,4.183381058078122,4.142865496033119,2.7149027772482146,4.477350609448954,4.2881812182958665,4.059242946015631,4.400727923805384,4.501682015446092,4.100628476480489,4.377551952023412,3.9601573382277446,3.626732937780574,4.182076990673025,4.383923210176671,4.054678841104965,3.444650430967766,3.748380971033112,4.038266740238842,3.742203487917522,3.032309286807213,4.326119797197051,4.123172251012654,4.320714718675196,4.484144807064357,4.331522572578851,3.4145396807745376,4.571824316983428,4.490642627552489,2.4368636903233396,4.226962817719919,3.986573730545458,3.898819682441366,4.121202639994039,4.48610572551461,4.478448463513438,4.4010894908993965,3.620527067010841,4.476468478618151,3.9808964925731782,4.22116104185261,4.040268541517252,4.222978858357688,4.496981261209435,4.538923394135038,4.073545884695226,4.448347062635078,4.484956888312771,4.1638338310815355,4.4534948982642195,3.89268693369557,3.4842743941051233,4.1361775737414135,4.24797131522315,4.459491498818233,4.1034275322478075,4.370238460777707,4.498508184570268,3.787896060825926,4.342565215423248,3.6732857767256064,4.19477206588558,4.200534607453821,4.5774395065632865,4.101719880181794
4.265246409889309,3.844116112505948,4.046149601341053,3.4543117978427027,4.335296658794755,4.48880902373688,4.573686941150905,4.214421936550795,3.9959775059345577,3.5747063885640027,3.2464313682025496,4.230310312414309,4.431381495041325,4.306498920631429,4.327359380642236,4.208639434247072,3.650665266003967,3.2960542766837295,4.419923023718913,3.9634197018200874,4.22849375883843,4.305901610198011,4.4849763468624895,4.04712683595591,4.150258269292487,4.087785203637436,3.4739766204683584,4.451744569185777,4.315960611646243,4.035101404023623,4.373168007849231,4.481226210498134,4.055597683808688,4.40888350758936,3.953642596401259,3.6070836657250407,4.1250195319711125,4.420333633801243,3.993437584551271,3.3948806155813678,3.8197252595159523,3.9353033765116856,3.7363944625707335,3.3446427503674956,4.275158676141733,4.093096624960176,4.337820878744983,4.483398951830403,4.280355510460352,3.409971684263075,4.582438023854833,4.5112081280694545,3.357499062879223,4.274519270136022,4.024244969212508,3.780164853229827,4.030617959373706,4.470690690114062,4.506225630936565,4.422309902350764,3.636867449641433,4.504308248760673,3.913974909177084,4.156517680824232,3.9287643916660575,4.21325207252887,4.5034454540536615,4.5256770011207434,4.104731582096369,4.4185620217435115,4.456570204079736,4.080872316384382,4.478652149050592,3.888032427135594,2.856954337846466,4.110460729000716,4.2712233662863355,4.451350556433082,4.008302099452678,4.370948550490802,4.514400606878415,3.6550323032277925,4.342253794848905,3.836077479642953,4.1253714815658,4.183844014644727,4.581564174871139,4.012210577494648
0.0,4.20748725694145,4.425515783194855,4.32195244842444,3.5566553128337817,4.094078696068697,4.594314454488635,3.915342268234248,4.298517638319502,4.212682843379694,4.269911353382697,4.333813011755427,4.563615144534585,4.48829875085459,3.452507128300429,3.8952888062513638,4.322392369399449,4.297108181184282,3.896565706087987,4.3206154921507665,4.228609695345903,4.236654968726856,4.087173614170557,4.142880813435234,3.9715634335356538,3.8665477515227824,4.321965646695298,4.032661474758235,4.422563046645438,4.113611937137281,3.8981262168228294,4.148131428019736,3.9952279404689524,4.526675138926945,4.187820316615906,4.233720749935623,3.7400479030236182,4.5660168635830285,3.9964201745207215,4.314461949259602,4.279922616615976,4.002372931632979,4.222587714320368,4.290190398942747,3.6709699754749767,4.049775230494751,4.386299175005437,4.384210786652727,3.7445893812107744,4.259341318547868,4.577202640046761,4.570344772142451,4.305619712278739,4.468134439074851,4.285525069439712,4.098661147633254,4.159598338401515,4.207188029063418,4.610318417805228,4.484534241844464,4.2453446424887185,4.608573941615418,4.06584833979805,3.7142987866768715,4.051747134978121,4.1503728892738145,4.464406827014927,4.294227824237524,4.299976447560396,3.911938941612573,4.012827156159202,4.033651553063701,4.564390681871536,4.201278593366887,4.248351397223788,4.065583105397556,4.366709746580262,4.280016512309721,4.156046059420909,4.301484148562908,4.543207803083794,4.158057025036996,4.273374590924909,4.346852619026289,4.2463586134739195,4.0989228552986905,4.525766244272176,4.2189478820416175
3.8384393355349036,4.213680657948267,4.4145690735094165,4.270987039477281,4.0087168476604305,4.241132676382623,4.642409556232562,3.1768932211305803,4.316574512821419,4.179984537334539,4.221671089168249,4.389130978015771,4.58794521422242,4.509831938800613,3.9462679889333137,4.103871770583988,4.290653473449358,4.246388373339391,4.1104012071773095,4.3281166357585015,4.317344051855633,4.3435754780492415,4.244805149974301,3.892970065416775,4.117339826485882,3.977704201925008,4.273248545505666,4.23494320080948,4.46847625226146,4.176364065826721,4.170337185332236,4.31816602046144,4.08081553452954,4.558703748446788,4.217850182925768,4.207483183733052,3.8888363600231464,4.586672241399921,4.038304067154109,4.243464445876822,4.275018687209448,3.8793739027642227,4.21147359730871,4.243967725515273,3.569156418425011,4.146664678494562,4.449233203784932,4.4809896576136365,3.54820756092208,4.218958498633974,4.632676422764614,4.611802649137309,4.255335089446087,4.489524659081203,4.311654053216213,4.049948515085771,3.926977318717911,4.361532294960498,4.636612700137338,4.5340808541811315,4.222514860209867,4.635009489841826,4.078176504123654,3.489464862368042,3.8672792105717826,4.261245828850097,4.538944325558377,4.424588335898696,4.338149331406662,4.1550479078124765,4.198775000227724,3.684159158320764,4.600073663135014,4.216085632787824,4.182858228639371,4.166143998132795,4.420785872695465,4.406355280965148,3.930204717325624,4.4016806425502715,4.5944481975500375,4.115284886912693,4.3765051965993935,4.329403643549389,4.044548225627508,4.217548161646967,4.596852787691521,4.026388036565788
3.4894468313974425,4.249301556590389,4.451866014572792,4.367354675072702,2.930992002198509,4.004658519265623,4.582985196929618,4.047181550307063,4.3248381222638494,4.265311843352994,4.31969472822232,4.338061045389905,4.5678040479467255,4.497845692579417,3.2867019046286456,3.8939747532792977,4.3629762339671405,4.344740397520982,3.7736853056390336,4.348822329205565,4.225283202333426,4.216615315130938,3.987876005670987,4.229871899972769,3.9952435778419204,3.955945353764015,4.366847717274,3.8906294017721677,4.423921494039911,4.1480719014991685,3.7024661724907437,4.040652415287109,4.048923400036927,4.52876690324243,4.223562266768708,4.282057944223081,3.8778224731890667,4.571902753046569,4.0680346753456975,4.3647281606882675,4.316642087819602,4.106529296957007,4.267978658968967,4.337450453810445,3.854226023767936,4.081152249400454,4.380232651524866,4.348987981784803,3.9013427105846983,4.308386582815948,4.561451405868913,4.564655047404631,4.352349026028085,4.478978196366343,4.309891752167845,4.172233983978589,4.243475023032128,4.123767235566541,4.6114079559491366,4.479009075829153,4.291372016313428,4.609662640435488,4.13029299221907,3.916341074437689,4.151322607565562,4.1456625151184205,4.44174260207203,4.2238825319522695,4.317187095036967,3.7297445009993426,3.8918867643030715,4.142721770228269,4.562450970756276,4.240912572550617,4.304140372056547,4.09025141099679,4.368261203157647,4.22702014930318,4.240291385298486,4.276040417097873,4.532676357911231,4.220640727103676,4.249990844979437,4.381191049853911,4.316339167672453,4.101155353852828,4.50040850918748,4.292765940710233
4.20748725694145,0.0,4.023513382846803,3.8839569675524066,4.269610840514148,4.4443126637852215,4.49247517474597,4.241459248239398,3.6479863092942515,3.5224524971205713,3.7482439684511353,4.016793401227376,4.355690461510031,4.207290756402087,4.272656125009488,4.048607060554175,3.7857743186284867,3.8244427507795478,4.373816840948206,3.695817549259659,3.9981270593561478,4.124835213588794,4.436520655338493,4.174776281742803,3.946024519177451,3.9445741244825356,3.8726004140231325,4.386095307919234,4.1658814620068005,3.6609054433147254,4.282933749188243,4.406601837154887,3.821515430297801,4.313634054936943,3.3148945929865157,3.4737076944895464,4.027008586149337,4.350325388354289,3.7930538366601865,3.963560761066888,3.4744415006941667,3.958396546104518,3.1961672985100864,3.7815550814796146,4.261721089931205,3.8207609153491373,4.178414702845755,4.37159563702916,4.273833592562711,3.6683359129498823,4.498550823216578,4.424638570772967,3.8418362966307615,4.165139428640998,3.653465276123794,3.7398606610025653,4.170572352501086,4.377787064563864,4.439485715999825,4.306036323552507,3.461671885262044,4.43705076380467,3.6612921501209414,4.14007384433,4.020509171821396,3.984356905215548,4.396469426709466,4.443747186831976,3.805686511746543,4.3580052613986595,4.40543846164108,4.157271052928939,4.392888076438543,2.8785499089632713,3.8146064442419005,3.8376134754455715,4.0862275441588,4.337472163624834,4.154080429692596,4.218597994449465,4.419645131047093,3.6338616186236052,4.177753031546052,3.80627822466352,4.262358036055834,3.948012009751325,4.49379966329415,4.184174659191615
4.1782802673623625,4.075135328868034,4.296418956038068,4.29090733361133,4.180486892352948,4.35158006412764,4.385167721252055,4.327990840687862,4.079354015946551,4.172496885710681,4.241557529955633,3.92605598112857,4.366502539896632,4.2722465983025515,4.211864581578585,3.8629954908748956,4.249187225520501,4.268543784003408,4.293963210191615,4.135400309729422,3.514718289906804,3.354801551644653,4.334547170084346,4.358251845385355,3.8325993030316234,4.027073990160322,4.28631217836517,4.244093703484764,4.1001993216706785,3.895018698850646,4.09544699596266,4.226252339221686,3.9487854686159602,4.296725445189852,3.9924636055761575,4.170596489897481,4.082607333314417,4.378346668897252,4.03223590016031,4.321924424827973,4.144823596349827,4.200822349508504,4.128567432542575,4.253690730779176,4.288179022727491,3.8415898965613042,3.981733826601527,4.078158849571375,4.306278452522472,4.217849653413381,4.364130479453378,4.347190781527558,4.2749941129100275,4.246365635385094,4.03731568272279,4.155082754889302,4.3615259775454085,4.128077637972076,4.426884377284895,4.195266738995814,4.169780814403257,4.42422291155557,4.057824187588923,4.223422271868517,4.255493698286488,3.3599545802414434,4.175111470490729,4.230020350495456,3.9895590002923096,4.242256491453964,4.303049487729385,4.316899193984889,4.345207609237572,4.046913166299279,4.25643384611289,3.7958521150842466,3.9799359925702698,3.9980303850392223,4.353028069095191,3.746423319443336,4.297935286646311,4.165324586119498,3.6089455476027057,4.234959045950131,4.428949277371558,3.571523849579148,4.312125844499805,4.3859076195503945
