4.089622991358998,4.388883075009492,4.539184897822214,4.492955653125561,3.9433069108754513,3.8770366257542985,4.566937247031679,4.3035539861487235,4.414969529872006,4.339902261394286,4.457281420400968,4.3914191554746855,3.8837976045942,4.598496232619477,4.5473998606005415,4.007108845647333,4.1238453556487285,4.4826138300249045,4.476147003900853,3.9099005762581527,4.3333116594110175,4.451914498602356,4.248094813721734,3.80827573732256,3.9968138990423516,4.418000795600209,4.223575597901745,3.3985997237690713,4.462813556012307,4.302726946557598,4.345680489954191,3.283884428605601,4.255625889266212,4.270227938695096,4.508092238600721,3.96543716711971,4.464840164036423,4.360641383432177,4.200763793900277,4.6065192657432545,4.419249178216027,4.241011633715781,4.496864716195173,3.805550799561639,4.3555237825038855,4.33346836619269,4.469376962931995,4.1985993026522355,4.253774935446341,4.5702423243212245,4.504372361954933,4.217398600742948,4.6066907307203095,4.426845806684775,4.5317711076272635,4.568324699106003,4.533300031584531,4.361186053177929,3.829978269558529,4.492215195926848,4.462690498248976,4.480481958909087,4.4286989918523325,4.321425877524603,3.8776649848345386,4.430241124026785,4.423372869398562,4.364589269716434,4.240175782052373,4.402473806851957,4.406721705086374,3.7222542623648867,4.506650877170716,4.451090811673292,4.251509106489,4.280804641337508,4.424509027888637,4.093194188469215,4.564480620999747,4.119057231364489,4.50782039629139,4.489434918965916,4.3907900189553,4.486583811032506,4.614764394559404,4.073504158570642,4.152332159250398,4.459550773392113
4.357559665881406,4.032849395717219,4.023116874045251,3.5111221517531304,4.416317866861495,4.546526908585455,4.598635039064323,4.2984195470197095,3.9006402697680973,4.132981358921074,3.7207483092416918,4.2828232252706036,4.441218630804362,4.439954053935606,4.321185399241178,4.408490825611469,4.315516144575414,3.7539478423471,3.6139324175757825,4.486327446937425,4.083027232904239,4.052711001058142,4.381868562574406,4.543631408963721,4.386447970535582,4.133369372026634,4.224691418087123,4.515967202161005,4.359063196325287,4.17770830808018,4.181911775982763,4.541882729860052,4.200242936326986,4.323340527388212,3.1168747517539868,4.567433668185494,3.732157733437577,4.108921402392002,4.250932973417085,4.424726098285792,4.0161555663775275,4.347081894261518,3.333106184673462,4.459903931920513,4.370479045280505,4.107200482502449,3.6759638479377137,4.358110038829113,4.2241867235326325,4.665749312651566,3.8287440334170806,4.360648299229944,4.658466012490033,3.8900741286511744,4.611756917074728,4.533440890714314,4.2931066057751135,4.023166898833286,4.531819143442209,4.456484820758978,4.499531560596102,4.177227263077455,3.897232956554967,4.104214595055119,4.417565565202192,3.891459167770546,3.870136509083772,4.0872740913388945,4.30984732814191,4.545957352948921,4.191426264601486,4.486799532134118,4.634348569824913,3.7206326310008446,4.235884329736733,4.449733630492706,4.099716406665156,4.417955290981113,4.359174073674253,4.317071868986986,4.232530564906561,3.8878857810602536,4.090319716495844,4.600188006192889,4.480460325242183,4.342372598829733,4.287500308361829,4.074347197996939
4.215010940130819,3.776444447992029,4.088205035252273,3.6684547929868123,4.292557314069891,4.459368404243897,4.567858195032909,4.168603935407899,3.427986751853631,3.9133206649661134,3.415455451053075,4.191990033475045,4.326659038001681,4.437318435997899,4.314557833918981,4.284115552427748,4.153707500635963,3.7462111658474555,3.5520513499367947,4.38537423321965,3.7504918154260882,3.965529579483996,4.275369991000547,4.455168379343529,4.2517667720481285,4.006868818615764,4.009946344046805,4.419460782016519,4.308681351532007,3.967807640941874,4.006591184250452,4.451685370989558,3.977119927704691,4.194490158637555,3.7214136895345336,4.485463118473147,3.5728207542722545,3.8926547006653376,4.053260521503009,4.428453301237283,3.8165285020307405,4.226504489287825,3.647008629976227,4.349186031812609,4.285157889162541,3.8266399603492665,3.538765944315371,4.229807344323723,4.027780325453214,4.631298759791667,3.8936857405415033,4.236548474451205,4.630476815740234,3.5483024460743695,4.5739280837229765,4.508300201707647,4.2824337869596825,3.6023108685593845,4.4421436387589415,4.415550199175275,4.451107965641354,4.127718807095337,3.594202214117645,3.8002941084642803,4.292558343657938,3.5896175731581326,3.376915271939201,3.83568731813521,4.171548896832414,4.488772089503969,4.085559212691009,4.383547365838033,4.592089557717772,3.119053424950072,4.049658975238066,4.36532408024239,3.9676325030201522,4.305105309933529,4.355359619058233,4.155470357693456,4.212095099544601,3.8877999235800194,3.894464591919031,4.555694839559927,4.47690780823471,4.189774733254266,4.108759776134766,3.9912520960784255
4.311102536338167,3.849073513720516,3.938686968902617,2.7808731902946158,4.37221505270524,4.5159163972443315,4.559417474022362,4.275963605986961,3.658362544455207,3.9959620474235873,3.274811366224349,4.189682717687793,4.3856738497887795,4.3975802859883375,4.261541024998893,4.367064921859143,4.241643800853478,3.363521823974284,2.8162418061324224,4.452397947922692,3.986339252640867,3.890476923343535,4.308144337281133,4.511584517486051,4.3378356750187015,4.135277379617181,4.142865496033119,4.477350609448954,4.2881812182958665,4.059242946015631,4.153318962746251,4.501682015446092,4.100628476480489,4.297420421728626,3.4281707081507884,4.53939230764361,3.2114656326260924,3.9601573382277446,4.182076990673025,4.383923210176671,4.003443667272061,4.267136211693888,3.444650430967766,4.419083662987142,4.294816224731276,4.038266740238842,3.032309286807213,4.326119797197051,4.123172251012654,4.630505034816925,3.6267222166044157,4.331522572578851,4.624268523172938,3.612906605156277,4.571824316983428,4.490642627552489,4.226962817719919,3.898819682441366,4.48610572551461,4.4010894908993965,4.4470221480027465,4.20836916951902,3.620527067010841,3.9808964925731782,4.368304695325432,3.60937217873131,3.6054582168284757,4.040268541517252,4.222978858357688,4.496981261209435,4.073545884695226,4.448347062635078,4.595387415603025,3.4842743941051233,4.1361775737414135,4.387146404874192,4.1034275322478075,4.353735123533434,4.306428789947349,4.24408104158617,4.1504173117196,3.6732857767256064,4.067885027702529,4.55805378575367,4.441748380456104,4.2866207735484,4.2210562281025865,4.101719880181794
4.265246409889309,3.844116112505948,4.046149601341053,3.4543117978427027,4.335296658794755,4.48880902373688,4.573686941150905,4.214421936550795,3.5747063885640027,3.9798386078998846,3.2464313682025496,4.2111641531606665,4.364058331568817,4.431381495041325,4.306498920631429,4.327359380642236,4.208639434247072,3.650665266003967,3.2960542766837295,4.419923023718913,3.8839422416143554,3.9634197018200874,4.305901610198011,4.4849763468624895,4.298542528724381,4.04712683595591,4.087785203637436,4.451744569185777,4.315960611646243,4.035101404023623,4.069008122074302,4.481226210498134,4.055597683808688,4.240075915387437,3.5112234239493025,4.513131979046533,3.451532099995761,3.953642596401259,4.1250195319711125,4.420333633801243,3.878202281124491,4.261856397990728,3.3948806155813678,4.3869582753960366,4.306122384688856,3.9353033765116856,3.3446427503674956,4.275158676141733,4.093096624960176,4.639290956406308,3.822015484476977,4.280355510460352,4.636099813926948,3.6065008712330404,4.582438023854833,4.5112081280694545,4.274519270136022,3.780164853229827,4.470690690114062,4.422309902350764,4.46151691286665,4.141723189342574,3.636867449641433,3.913974909177084,4.3352330984887155,3.6285186807099103,3.5124444531766175,3.9287643916660575,4.21325207252887,4.5034454540536615,4.104731582096369,4.4185620217435115,4.602540893941255,2.856954337846466,4.110460729000716,4.388685759956374,4.008302099452678,4.340281456329288,4.347703009739673,4.2104632672305735,4.204335655408238,3.836077479642953,3.961434240903249,4.566478494235289,4.472067327732577,4.2433131142855816,4.172378449232151,4.012210577494648
0.0,4.20748725694145,4.425515783194855,4.32195244842444,3.5566553128337817,4.094078696068697,4.594314454488635,3.915342268234248,4.212682843379694,4.159418414971235,4.269911353382697,4.320109655177158,4.02539571270065,4.563615144534585,4.48829875085459,3.452507128300429,3.8952888062513638,4.322392369399449,4.297108181184282,3.896565706087987,4.033036016532461,4.3206154921507665,4.236654968726856,4.087173614170557,3.400898399206851,4.142880813435234,3.8665477515227824,4.032661474758235,4.422563046645438,4.113611937137281,3.9953507872605862,4.148131428019736,3.9952279404689524,3.844034003902684,4.333820182109652,4.151544632013059,4.288326405401177,4.187820316615906,3.7400479030236182,4.5660168635830285,4.154098553822833,4.194069212989023,4.314461949259602,3.8040784487929185,4.329449193357401,4.002372931632979,4.290190398942747,3.6709699754749767,4.049775230494751,4.6244656236425,4.361645638235979,3.7445893812107744,4.643986676797566,4.239146332624212,4.577202640046761,4.570344772142451,4.468134439074851,4.098661147633254,4.207188029063418,4.484534241844464,4.48086453548653,4.2545725017058,4.2453446424887185,4.06584833979805,3.7132889728297873,4.247117610967182,4.223460967941959,4.051747134978121,4.1503728892738145,4.464406827014927,4.299976447560396,3.911938941612573,4.572275337530117,4.248351397223788,4.065583105397556,4.32169044379875,4.156046059420909,4.141168938783491,4.513298415552347,3.8817792397251134,4.428176888227048,4.346852619026289,4.095527155927972,4.543926094280266,4.588043413167024,3.429203775771728,3.6775256663848337,4.2189478820416175
3.8384393355349036,4.213680657948267,4.4145690735094165,4.270987039477281,4.0087168476604305,4.241132676382623,4.642409556232562,3.1768932211305803,4.179984537334539,4.199330278294877,4.221671089168249,4.375372122634751,4.236487841720288,4.58794521422242,4.509831938800613,3.9462679889333137,4.103871770583988,4.290653473449358,4.246388373339391,4.1104012071773095,3.977079886642804,4.3281166357585015,4.3435754780492415,4.244805149974301,3.9736162759304934,3.892970065416775,3.977704201925008,4.23494320080948,4.46847625226146,4.176364065826721,3.6476649167055446,4.31816602046144,4.08081553452954,3.1944288572305535,4.268000652342231,4.273188173717565,4.248522863056549,4.217850182925768,3.8888363600231464,4.586672241399921,3.977258402614051,4.304134124653746,4.243464445876822,4.103719146445011,4.403963833589396,3.8793739027642227,4.243967725515273,3.569156418425011,4.146664678494562,4.677429783786643,4.33742688663901,3.54820756092208,4.690324683184281,4.213140491792552,4.632676422764614,4.611802649137309,4.489524659081203,4.049948515085771,4.361532294960498,4.5340808541811315,4.54065821771369,4.0550972403836685,4.222514860209867,4.078176504123654,4.081386607462914,4.223447114508019,4.186428683379935,3.8672792105717826,4.261245828850097,4.538944325558377,4.338149331406662,4.1550479078124765,4.633452898401371,4.182858228639371,4.166143998132795,4.41898391314215,3.930204717325624,4.294963864316516,4.535505463892971,4.0974492882948,4.44804911881916,4.329403643549389,3.872635937186161,4.606421641565693,4.6137140122835625,3.938595523719962,3.9374325313693617,4.026388036565788
3.4894468313974425,4.249301556590389,4.451866014572792,4.367354675072702,2.930992002198509,4.004658519265623,4.582985196929618,4.047181550307063,4.265311843352994,4.195662003027385,4.31969472822232,4.325924800308638,3.921747426058843,4.5678040479467255,4.497845692579417,3.2867019046286456,3.8939747532792977,4.3629762339671405,4.344740397520982,3.7736853056390336,4.120885811421552,4.348822329205565,4.216615315130938,3.987876005670987,2.998018639577857,4.229871899972769,3.955945353764015,3.8906294017721677,4.423921494039911,4.1480719014991685,4.112849118969602,4.040652415287109,4.048923400036927,3.9903597243333624,4.381379363020016,4.079993023132436,4.334215468264221,4.223562266768708,3.8778224731890667,4.571902753046569,4.236000862812204,4.180018902527339,4.3647281606882675,3.547108855224069,4.321603627724367,4.106529296957007,4.337450453810445,3.854226023767936,4.081152249400454,4.607824437516687,4.396796257497079,3.9013427105846983,4.631338917147751,4.286774625971976,4.561451405868913,4.564655047404631,4.478978196366343,4.172233983978589,4.123767235566541,4.479009075829153,4.46864000125181,4.323262162360449,4.291372016313428,4.13029299221907,3.378175968252652,4.293173737077826,4.275826952516469,4.151322607565562,4.1456625151184205,4.44174260207203,4.317187095036967,3.7297445009993426,4.552190026019659,4.304140372056547,4.09025141099679,4.295775468546478,4.240291385298486,4.091398601172593,4.521101482727938,3.880359153041996,4.44238277899052,4.381191049853911,4.189542284886057,4.524813660095229,4.590423219559436,3.5382389902988773,3.7936637528257293,4.292765940710233
4.20748725694145,0.0,4.023513382846803,3.8839569675524066,4.269610840514148,4.4443126637852215,4.49247517474597,4.241459248239398,3.5224524971205713,3.4600580091946997,3.7482439684511353,3.983055113819925,4.248660579073527,4.355690461510031,4.207290756402087,4.272656125009488,4.048607060554175,3.7857743186284867,3.8244427507795478,4.373816840948206,3.8420350637348406,3.695817549259659,4.124835213588794,4.436520655338493,4.224426901760857,4.174776281742803,3.9445741244825356,4.386095307919234,4.1658814620068005,3.6609054433147254,4.13114562234753,4.406601837154887,3.821515430297801,4.251779787094412,3.9802197978442106,4.473735220628311,3.735882314526475,3.3148945929865157,4.027008586149337,4.350325388354289,4.065795475364933,4.058885155792296,3.963560761066888,4.323276076551098,4.124652982950612,3.958396546104518,3.7815550814796146,4.261721089931205,3.8207609153491373,4.56595737178848,3.872766767214857,4.273833592562711,4.565612929606074,3.4830038103391274,4.498550823216578,4.424638570772967,4.165139428640998,3.7398606610025653,4.377787064563864,4.306036323552507,4.348227428341676,4.27501447021132,3.461671885262044,3.6612921501209414,4.250464355195127,3.4771566950826314,3.5754004552830096,4.020509171821396,3.984356905215548,4.396469426709466,3.805686511746543,4.3580052613986595,4.520393084375244,3.8146064442419005,3.8376134754455715,4.243266711037781,4.154080429692596,4.192715591837544,4.258280337306643,4.054335048716326,4.070752361535284,3.80627822466352,4.087129739550876,4.476914364461768,4.401050773367345,4.156001849586155,4.0637147160228135,4.184174659191615
4.1782802673623625,4.075135328868034,4.296418956038068,4.29090733361133,4.180486892352948,4.35158006412764,4.385167721252055,4.327990840687862,4.172496885710681,3.9591977182378137,4.241557529955633,3.909584511843833,3.950652775190466,4.366502539896632,4.2722465983025515,4.211864581578585,3.8629954908748956,4.249187225520501,4.268543784003408,4.293963210191615,4.1521915606976725,4.135400309729422,3.354801551644653,4.334547170084346,4.140512596442304,4.358251845385355,4.027073990160322,4.244093703484764,4.1001993216706785,3.895018698850646,4.2921967259101645,4.226252339221686,3.9487854686159602,4.317000874842394,4.330835307445154,4.389298126529544,4.238731797125902,3.9924636055761575,4.082607333314417,4.378346668897252,4.313794180071393,2.930255844814729,4.321924424827973,4.212095577865663,3.816771316400973,4.200822349508504,4.253690730779176,4.288179022727491,3.8415898965613042,4.445119760342507,4.266801229917098,4.306278452522472,4.466002393020552,4.173323363081725,4.364130479453378,4.347190781527558,4.246365635385094,4.155082754889302,4.128077637972076,4.195266738995814,4.181606729408981,4.437087536860173,4.169780814403257,4.057824187588923,4.110586673792052,4.172861140542963,4.1873828403970474,4.255493698286488,3.3599545802414434,4.175111470490729,3.9895590002923096,4.242256491453964,4.370282799081232,4.25643384611289,3.7958521150842466,3.8218539487709506,4.353028069095191,3.6591867992533587,4.303525841544948,3.8762711700962713,4.201302871877875,4.234959045950131,4.302962567313017,4.3159398279653995,4.397276508984869,4.09304616026147,4.049773531466297,4.3859076195503945
