4.307577452469163,4.2560065002897405,4.395988341302144,4.673238446534307,4.056029168977106,4.02991483032262,4.251806953464394,4.312402878404282,4.127957500091544,4.2769447365394635,4.46945178044457,4.048495744716351,4.698157872545611,4.412784234185695,3.729485818266018,4.218511184172572,4.472817273732373,4.455458959581663,4.285890526292578,4.2811653761600725,4.412401261306637,3.697542547999471,4.1912578946378565,4.604685201958554,4.062632316869515,3.83371983117074,4.2671882779134185,3.7888402063603213,4.665061813598677,4.753204212142685,4.565165646665553,4.319486700030565,4.764279469604313,4.1781486175682225,4.450660791058163,4.280916232935378,3.935166670662997,4.160519597742897,4.270574604680336,4.630406550247291,4.144281131600273,3.766866740476612,4.003388049549836,4.492103248265493,3.936616590902764,3.9920582237460733,4.368925935218743,3.8915391967300197,3.542187781243994,4.248060377406343,4.161497333893697,3.837467486852516,4.465800579062707,4.621534095079519,4.2710223720080025,4.417164261183422,4.743353012016462,4.304746394217085,4.341763731710634,3.634968017543849,4.271971068269482
4.5602467251488665,3.8851020161064587,4.605111810532389,4.799129149954927,3.8753740735771927,3.7657010392210166,3.887621515833453,4.5214832436438614,4.457106978623837,4.5360636147125035,4.587592624366103,4.420107364900073,4.8143521304997074,4.608317104416278,4.313833717465291,3.765921287893071,4.51677977409645,4.650949495951994,3.7829112223746213,3.979316254852655,4.610241413552708,4.129823501925207,4.489833970182206,4.7275294559955325,4.424376090115775,4.020521342211909,4.42071868682229,4.316408279082976,4.764036458279964,4.860464298945631,4.714774353121513,4.563249196058174,4.871116029093373,3.5624728806323667,4.613172605385809,4.537187620690839,3.915230925789221,3.2652622964500737,3.543999769616007,4.764801282925415,4.4750774359501255,4.328022737347552,4.328342120539344,4.672612240568242,4.370034196991846,4.4016849669448375,4.369158198027692,4.060379610131973,4.195115356266741,4.5285780105486015,3.2500876260044853,4.285859856160503,4.551615852579545,4.752262280608181,3.6500088897163674,4.614508697767743,4.848726749074695,3.627493853791223,4.5727624655717385,4.262565031495325,3.992688848711947
4.520778259543631,3.8779624478522883,4.574420939036659,4.778974655750489,3.677790664647895,3.537284056303024,3.8752947110841958,4.491283364347107,4.413151149576898,4.499455958672271,4.570294304252166,4.37202072259013,4.792598343833614,4.579729454940282,4.249200692454463,3.739607543252715,4.51084759512296,4.620396869330165,3.855949965238774,3.9709742467578777,4.581264736393882,4.036388623473349,4.448979253705302,4.709302913756669,4.377208829893353,3.8987088481284,4.395254670039251,4.254512300645655,4.749621357518067,4.840988018552972,4.6919823925662225,4.5281323375074605,4.852483757091678,3.4674768835972203,4.589417514441793,4.500960599869667,3.756917129940607,3.1292708732919063,3.7496185330714553,4.743814282375582,4.426472480934372,4.2579770539747885,4.259958432737515,4.6447709424998855,4.3161732295248285,4.343111165302811,4.367480555822378,3.9694341733495078,4.111199315373881,4.488759532386543,3.250935460833959,4.2251906254004705,4.539037766697861,4.732315398499418,3.7772844321005445,4.5855298411383325,4.828687361336421,3.8693774877834364,4.539411524676474,4.191583919276445,3.974227335848256
4.3624273953111805,4.268002013146552,4.4028570870824675,4.681328188942365,4.081972469547752,3.9622380711428202,4.264712257483172,4.27995501439541,4.1352816282591744,4.287121314262396,4.428627294538767,4.053722634876221,4.7243063429065675,4.409591115757002,3.7620387808142284,4.224082895441513,4.413041915373303,4.48135787158235,4.283415809258002,4.2991611913298415,4.4118779645236055,3.1950024843665106,4.20141428944877,4.593223328684062,4.063400973703678,3.655825836656618,4.182100258105759,3.7587155726355395,4.649836261264132,4.7731417268626455,4.566952955461138,4.335058549541869,4.779697541716458,4.169636851981329,4.4300351780906695,4.288998998893382,3.83088068570854,4.127967747298348,4.253645824069274,4.63535244511885,4.229416562925009,3.9842490626232268,4.151381547115674,4.507853741345372,3.926747920290402,4.127315512495899,4.284897891346289,3.6435325217405206,2.9448860833857244,4.280302523176624,4.121273627231941,3.6643550154291247,4.413256095877205,4.619933763302142,4.26099939404487,4.418268211521859,4.767246733236938,4.2666556197409795,4.3501468773768215,3.5252116304379952,4.293232726112577
3.4655504910969386,4.52369470334951,4.188695641788976,4.517566324406914,4.435798775353112,4.448683861229257,4.520992725450597,4.31385035851472,4.086530424979412,4.082894208835892,4.505031232903647,4.108498463575518,4.51547802791187,4.269113626032637,4.175972083940752,4.510996753213035,4.588720759504103,4.113018090473931,4.549039265358261,4.529936362660086,4.252824104777899,4.336575103564601,4.06856853883779,4.529199365120572,4.116763519813221,4.382867808954309,4.425251695644644,4.197526682052733,4.618976390897826,4.593606879538301,4.412962983584183,4.062193109474174,4.6133781643606495,4.499934302588017,4.398396642611405,4.098371166900469,4.415543049966864,4.499525573457056,4.548761584637161,4.477668240000934,3.5519254034340224,4.08495853876135,4.1820662169997185,4.236212241736176,4.1575571126434685,3.926658227450865,4.558562312281725,4.391659582222731,4.2873614193018845,3.890997967935935,4.501529583802055,4.267163349435035,4.547627171022467,4.499735176049735,4.5457249351975,4.247581579038651,4.58309950148001,4.57378519785453,4.131714267558392,4.239376280147133,4.522349947493282
4.546373547399019,4.015505854797879,4.581822803473503,4.785198057095415,3.9250394097078667,3.623102161470329,4.015995369687318,4.486502094098682,4.424917350542107,4.509412130806554,4.553638819835186,4.385185662743604,4.809725829932715,4.583047691814792,4.273002189291746,3.9233951401464653,4.475453135441319,4.635254616171798,3.9560168584409245,4.0875471507742756,4.585631114841408,4.05859055774368,4.460216294426422,4.705593324422319,4.389232871514328,3.9298831062999313,4.370173854617383,4.272522340627107,4.742649426203262,4.854387437570808,4.695561562544654,4.539337957366986,4.8630096858179765,3.7685291754440375,4.584516653529586,4.510226892075519,3.8033372236102565,3.483463114095966,3.8120392382197883,4.748528842330083,4.459084532446834,4.3080830625617565,4.32789594717945,4.65517694998969,4.330453918359205,4.3863204584360975,4.310932296789212,3.9589317342564296,4.13861654383534,4.5055736475830015,3.3434261005602344,4.232089507870874,4.5135051960332255,4.733682659231585,3.8727958853323097,4.590462127811138,4.8447847112327285,3.738680900854873,4.547974088542441,4.2136545262827765,4.095071305012777
4.505218521987352,3.6934192995164556,4.5802886738603865,4.779561704132393,3.2640373319036025,3.8235682288049833,3.6798609246056655,4.514226445252621,4.423579815675955,4.506154674403885,4.600197328479909,4.384292269945581,4.778075547200766,4.590009767002818,4.262968178688555,3.5325454245284353,4.55712129667177,4.614967752866966,3.8009892767387843,3.8005331648493392,4.590312328623172,4.095352165520502,4.457381309716408,4.72263422693106,4.390337108725008,3.996179372057836,4.441411019373638,4.274405906257598,4.765172148376508,4.830760390701008,4.69795650112424,4.5317271038772216,4.84600185460645,3.479639617326722,4.607881806066437,4.5083846718746425,3.91208397303414,3.702264810570481,3.8232040051629177,4.747052458468224,4.407289036652492,4.231199281240707,4.1940690104303044,4.644148632392625,4.332743842768048,4.315345448225799,4.434826837663572,4.072794651851471,4.146076402783598,4.487604830659021,3.7643762041199285,4.260996195482628,4.577242516652192,4.739656816386038,3.7870982267556372,4.593757968119281,4.814760776819373,4.0169193753570855,4.545583212662514,4.216536619939186,3.786989748369932
4.144305456222567,4.493713145574863,4.075521439226596,4.539439984421783,4.389367696200013,4.353457166661715,4.491357823788553,3.975162352312289,2.4127844558043576,3.775884123016516,4.313810004696472,3.319217071492745,4.635861756854379,4.10411206937992,3.9006615229384742,4.471270626311128,4.42470373142787,4.2520894007602426,4.5087976554511675,4.508861513017923,4.10310298671968,4.174233378274271,3.398329412549709,4.439114202015368,3.269525622695821,4.253503516409414,4.161426529600274,3.8850990415186564,4.532741226621054,4.682264289119476,4.373646874212791,3.919721226940099,4.679962241837663,4.445695971765478,4.206118938106268,3.782416709399989,4.304827512410855,4.428023508696719,4.494813551111458,4.474293939666613,4.036702501447409,4.079531031163721,4.267380399714755,4.2787135368994935,3.695079166071452,4.077405856451099,4.393420247591233,4.239504049271927,4.104846842301266,3.829185002218757,4.425159489874855,3.975653672727201,4.365448602807091,4.457383911102507,4.497664504988658,4.113302164014765,4.688038542884368,4.5028489073265305,3.9541155564754042,4.004185372038219,4.50341828868389
4.101948810626261,4.5319305281183135,3.9499792378326455,4.499410759375131,4.437431236872798,4.408224446429941,4.529718288341477,3.9592696217672834,3.4482272268834255,3.468901148431857,4.31185255135873,3.7097850808290653,4.6133432855853105,4.0036712417440645,4.037880969344018,4.511986718816246,4.446568750447058,4.179061837259514,4.5467097866125314,4.5451887690176545,3.9969076230160456,4.254762186283613,2.7561139936054784,4.402773911654872,3.6910726108109575,4.321514956061098,4.210948060949781,4.02958983984131,4.508551924817767,4.658335285934168,4.316740451746513,3.7220741712491288,4.653163100346953,4.489531633900739,4.161755779755195,3.4898794350065403,4.365705082473865,4.474375593551827,4.534630265979099,4.428194288829309,4.04491300660457,4.150891141122747,4.309262359337714,4.203349700534669,3.9031270210100106,4.1245550547870105,4.431399638149487,4.309837075112746,4.197406317194522,3.657632268369644,4.471978342352523,4.096697173924913,4.3791605632207,4.412997396226873,4.536926729157631,4.006867655178492,4.667876302192383,4.5425816058545845,3.7776911953760863,4.117955715885493,4.539925213399095
4.388060705282343,4.5660645017999295,4.174838937549624,4.556437351054702,4.484750512166963,4.4225634371746825,4.5646269847440255,3.538276715221758,4.054094361248607,4.0924586153926885,3.9701092786782826,4.074294282341344,4.713318165043494,4.102354040228799,4.195476497009161,4.543086902647755,4.225231642171474,4.391927837117553,4.568971878468509,4.58324241678645,4.127985862723949,4.290880489806183,4.062252715603083,4.336439255403305,4.0583864286951785,4.345836032618607,3.8679059057315732,4.164952245936072,4.419904036871539,4.739730511070298,4.363594547918567,4.164334551933278,4.722568873382559,4.514306222842521,3.977933601190638,4.07943472752776,4.38443496742756,4.487412847844721,4.547189727789324,4.477671163371998,4.347735096025603,4.342842815199553,4.45727560895444,4.367182178943418,4.107471205558629,4.361476119559245,4.269678482551298,4.313393994342276,4.262858484935766,4.208747061572592,4.480752958985525,4.146596352312064,4.084952102774549,4.422024714326892,4.554491647711326,4.149432077025645,4.756365470363955,4.534740925223995,4.129410750192076,4.213574570255748,4.58065384940277
4.546017523531643,3.799202968350065,4.5987211558276835,4.794241502154964,3.7640745986045494,3.739192156707987,3.7998719613915126,4.51963007567453,4.447951918069035,4.528177028787918,4.59151489353647,4.410132015416908,4.804924369769795,4.603671871927509,4.298995032483376,3.635547837586788,4.528787510148163,4.641678591632103,3.7233150291290085,3.9120701377164853,4.605163863037971,4.114627340073105,4.48111691419404,4.726655647086798,4.414887456640498,4.002274650682308,4.42637414901081,4.303816566605585,4.764849636251777,4.852778085827825,4.710630436574881,4.555014148173343,4.864677724405916,3.2806790332478135,4.612086724872827,4.529593849684009,3.893453206744063,3.0958685481242356,3.5391406986311993,4.760412606276851,4.457504469187334,4.302731312209219,4.295186396558384,4.665330065540014,4.35926239694082,4.379403735683212,4.3885688554072155,4.05536409556275,4.178343754258452,4.517813664219754,3.2939432775319655,4.277254891373905,4.559270735181733,4.749273334980696,3.594665427981853,4.6092177443000155,4.839879832756558,3.7678742746412652,4.565687368470896,4.248095044401069,3.9234147177543632
4.2365820426637475,4.6464757068524785,3.391348547479892,4.351316688917901,4.575765523587011,4.550087466203003,4.64481218051831,4.034278614429812,4.109983093304304,3.876090107532504,4.2781280294669966,4.18143057430607,4.591381227315595,3.2147574434606447,4.3240543497061905,4.630793460961927,4.483477244913169,4.084515003679512,4.6569426722034,4.657009997684982,2.8663448113344083,4.444574322366486,4.032205769848485,4.20413563196152,4.172163224259346,4.489007490646158,4.326997602910005,4.3162563708361725,4.376003794966216,4.614839669327617,4.023046685621872,3.8139811012083213,4.587067399611921,4.612851103433417,3.95897866990248,3.8614134099736503,4.519701611999455,4.599599989897265,4.6461725601462875,4.231073979754602,4.283676425845196,4.385151395314262,4.4794739822874625,3.971632354688908,4.254567657887315,4.357401222039196,4.513642481204958,4.477042729007809,4.410690908164612,4.027803310019192,4.597067541796456,4.343009933761922,4.39278271640414,4.191938276163436,4.648682959495701,2.2356458555294694,4.645439054251889,4.648721729002012,3.671648057840011,4.364189386155706,4.653025900164006
3.922324364281822,4.586830974110345,3.816021472851574,4.420185728208193,4.506101719420977,4.494556845268963,4.5846915708240275,4.154907825162085,3.9721248769164292,3.7139267080972527,4.400328719891539,4.057359723787558,4.536320901484263,3.993501002993847,4.216905478193068,4.571755881965183,4.534187190547249,3.918898882216439,4.603718800441526,4.596017636103616,3.958511855587316,4.376887209786911,3.8698799919961697,4.396586507009305,4.054679685150339,4.426769458767048,4.3599165873651415,4.220528547305694,4.5151153926688545,4.587305036700903,4.24088869676237,3.5037275105910104,4.583304833111552,4.555860438289994,4.2263813443900125,3.7425883420392294,4.460878276238105,4.547357145660049,4.5969696931279485,4.35006900322458,4.029956403380029,4.239585715768394,4.350615601447157,4.007493105273582,4.150499606975869,4.174444619233815,4.529346810005177,4.422869023545977,4.331820262526264,3.50566748212499,4.546635354158841,4.274558421697936,4.471116535716104,4.362935733180788,4.597233981569037,3.945405248122629,4.600341597335088,4.609356382713214,3.7039494296640285,4.276639301652036,4.5904731968735515
4.575277025690354,3.43907699154359,4.6526679108204325,4.82424091240943,3.9498078478905017,4.130986086958847,3.446450625543214,4.602140739071816,4.525789594954864,4.591065543712873,4.673216414486604,4.495596942650792,4.806748356531452,4.6627338089010815,4.405277700045443,3.6820015224081617,4.6304375484131235,4.675196746156259,3.674056924163018,3.019590621589854,4.6625352291347015,4.296995423348258,4.552043337273239,4.778835885368042,4.500559621075765,4.23655017957735,4.542430603723412,4.415021536783214,4.816843521291618,4.859791991103901,4.7545660810679555,4.610781271366494,4.878152567666225,3.8692178600920593,4.680005706860696,4.593208381978413,4.186747050483352,4.006927121350616,3.8801158456204594,4.79673751305078,4.495564880770764,4.364499576680055,4.302425360417341,4.703784113241495,4.457396475266137,4.420989792763181,4.524538642095548,4.280520258653815,4.328369259633948,4.571933642722808,4.039739885773913,4.407726418748106,4.651612347964299,4.792139240368531,3.7985467344130663,4.665147242951819,4.840043540209351,4.090334273751724,4.6235637874324595,4.374818145566233,3.1701736648804233
