4.307577452469163,4.2560065002897405,4.395988341302144,4.673238446534307,4.270299394509215,4.056029168977106,4.02991483032262,4.312402878404282,4.127957500091544,4.2769447365394635,4.46945178044457,4.048495744716351,4.698157872545611,4.412784234185695,3.729485818266018,4.218511184172572,4.472817273732373,4.455458959581663,4.285890526292578,4.2811653761600725,4.412401261306637,3.697542547999471,4.002097081384799,4.549705879993482,3.83371983117074,4.2671882779134185,4.753204212142685,4.565165646665553,4.319486700030565,4.631428484929283,4.764279469604313,4.1781486175682225,4.450660791058163,4.280916232935378,3.935166670662997,4.160519597742897,4.630406550247291,3.766866740476612,4.003388049549836,4.492103248265493,3.936616590902764,3.9920582237460733,4.421543231130393,4.368925935218743,3.542187781243994,4.248060377406343,4.243101811480021,3.606801281155444,4.465800579062707,4.231138336759882,4.369422206256975,3.97281845650796,4.621534095079519,4.2710223720080025,4.111861746331043,4.529052720056378,4.530772198454831,4.285920526301303,4.74760964360445,4.638803504339194,4.4567483479038295,4.349591300555409,4.055690261768237,4.566931705527572
4.5602467251488665,3.8851020161064587,4.605111810532389,4.799129149954927,4.415054413882241,3.8753740735771927,3.7657010392210166,4.5214832436438614,4.457106978623837,4.5360636147125035,4.587592624366103,4.420107364900073,4.8143521304997074,4.608317104416278,4.313833717465291,3.765921287893071,4.51677977409645,4.650949495951994,3.7829112223746213,3.979316254852655,4.610241413552708,4.129823501925207,4.244639781393242,4.617046747083414,4.020521342211909,4.42071868682229,4.860464298945631,4.714774353121513,4.563249196058174,4.71168996071447,4.871116029093373,3.5624728806323667,4.613172605385809,4.537187620690839,3.915230925789221,3.2652622964500737,4.764801282925415,4.328022737347552,4.328342120539344,4.672612240568242,4.370034196991846,4.4016849669448375,4.625269845762454,4.369158198027692,4.195115356266741,4.5285780105486015,4.4963940647140195,4.1893358263842675,4.551615852579545,4.449585370442495,4.591414891224026,3.845927202678848,4.752262280608181,3.6500088897163674,3.53736219046515,4.674109270535375,4.634301533553885,3.7799088615775287,4.847971446688824,4.725977596983933,4.644650645962233,4.586451333323694,4.189741218155675,4.70860868399002
4.520778259543631,3.8779624478522883,4.574420939036659,4.778974655750489,4.390569244550303,3.677790664647895,3.537284056303024,4.491283364347107,4.413151149576898,4.499455958672271,4.570294304252166,4.37202072259013,4.792598343833614,4.579729454940282,4.249200692454463,3.739607543252715,4.51084759512296,4.620396869330165,3.855949965238774,3.9709742467578777,4.581264736393882,4.036388623473349,4.194923401326689,4.608046045516452,3.8987088481284,4.395254670039251,4.840988018552972,4.6919823925662225,4.5281323375074605,4.700657125152197,4.852483757091678,3.4674768835972203,4.589417514441793,4.500960599869667,3.756917129940607,3.1292708732919063,4.743814282375582,4.2579770539747885,4.259958432737515,4.6447709424998855,4.3161732295248285,4.343111165302811,4.591253189091472,4.367480555822378,4.111199315373881,4.488759532386543,4.460772110242576,4.10641429604401,4.539037766697861,4.417061744310833,4.558955901817686,3.5855557129388433,4.732315398499418,3.7772844321005445,3.2326195767722514,4.652680244445002,4.619452144323235,3.8546178540203813,4.828099393673227,4.713746594197592,4.61652389646585,4.550851607086812,4.145717546535201,4.687365726820976
4.3624273953111805,4.268002013146552,4.4028570870824675,4.681328188942365,4.182887032251398,4.081972469547752,3.9622380711428202,4.27995501439541,4.1352816282591744,4.287121314262396,4.428627294538767,4.053722634876221,4.7243063429065675,4.409591115757002,3.7620387808142284,4.224082895441513,4.413041915373303,4.48135787158235,4.283415809258002,4.2991611913298415,4.4118779645236055,3.1950024843665106,3.788584542092832,4.50693299156604,3.655825836656618,4.182100258105759,4.7731417268626455,4.566952955461138,4.335058549541869,4.603840029801795,4.779697541716458,4.169636851981329,4.4300351780906695,4.288998998893382,3.83088068570854,4.127967747298348,4.63535244511885,3.9842490626232268,4.151381547115674,4.507853741345372,3.926747920290402,4.127315512495899,4.466915401957963,4.284897891346289,2.9448860833857244,4.280302523176624,4.221259044383178,2.670151646672003,4.413256095877205,4.168311732011343,4.38117217547255,3.9563335632122336,4.619933763302142,4.26099939404487,4.062622298470811,4.516564753283332,4.49613581555202,4.2831823006055325,4.7733420912708295,4.614700179757678,4.464269120570159,4.382883619321699,3.859733934676352,4.561334367562951
3.4655504910969386,4.52369470334951,4.188695641788976,4.517566324406914,4.434421261587816,4.435798775353112,4.448683861229257,4.31385035851472,4.086530424979412,4.082894208835892,4.505031232903647,4.108498463575518,4.51547802791187,4.269113626032637,4.175972083940752,4.510996753213035,4.588720759504103,4.113018090473931,4.549039265358261,4.529936362660086,4.252824104777899,4.336575103564601,4.3688506085197085,4.609380651635035,4.382867808954309,4.425251695644644,4.593606879538301,4.412962983584183,4.062193109474174,4.638094313390729,4.6133781643606495,4.499934302588017,4.398396642611405,4.098371166900469,4.415543049966864,4.499525573457056,4.477668240000934,4.08495853876135,4.1820662169997185,4.236212241736176,4.1575571126434685,3.926658227450865,3.9563554377969754,4.558562312281725,4.2873614193018845,3.890997967935935,4.224490711996826,4.2982940756334935,4.547627171022467,4.338041040615119,4.128711315216352,4.421682477738767,4.499735176049735,4.5457249351975,4.480623395597019,4.446019832709124,4.550313382826303,4.549224359904991,4.596205101371187,4.630321674635623,4.248488181322898,3.895153636183937,4.416182225000686,4.4547369616215295
4.546373547399019,4.015505854797879,4.581822803473503,4.785198057095415,4.363432651246152,3.9250394097078667,3.623102161470329,4.486502094098682,4.424917350542107,4.509412130806554,4.553638819835186,4.385185662743604,4.809725829932715,4.583047691814792,4.273002189291746,3.9233951401464653,4.475453135441319,4.635254616171798,3.9560168584409245,4.0875471507742756,4.585631114841408,4.05859055774368,4.172498378121078,4.584371305492825,3.9298831062999313,4.370173854617383,4.854387437570808,4.695561562544654,4.539337957366986,4.685940803452651,4.8630096858179765,3.7685291754440375,4.584516653529586,4.510226892075519,3.8033372236102565,3.483463114095966,4.748528842330083,4.3080830625617565,4.32789594717945,4.65517694998969,4.330453918359205,4.3863204584360975,4.615051672152078,4.310932296789212,4.13861654383534,4.5055736475830015,4.462154483503693,4.129364844277916,4.5135051960332255,4.40616586215393,4.5684148684844335,3.8132655329973906,4.733682659231585,3.8727958853323097,3.386867375312733,4.649794872251811,4.603727073666173,3.9541033324440487,4.845711492903381,4.701403610381865,4.623598400140063,4.568260511301704,4.101417297787128,4.687298025175338
4.505218521987352,3.6934192995164556,4.5802886738603865,4.779561704132393,4.438564300656575,3.2640373319036025,3.8235682288049833,4.514226445252621,4.423579815675955,4.506154674403885,4.600197328479909,4.384292269945581,4.778075547200766,4.590009767002818,4.262968178688555,3.5325454245284353,4.55712129667177,4.614967752866966,3.8009892767387843,3.8005331648493392,4.590312328623172,4.095352165520502,4.259516163349069,4.6419959029383815,3.996179372057836,4.441411019373638,4.830760390701008,4.69795650112424,4.5317271038772216,4.724483792442447,4.84600185460645,3.479639617326722,4.607881806066437,4.5083846718746425,3.91208397303414,3.702264810570481,4.747052458468224,4.231199281240707,4.1940690104303044,4.644148632392625,4.332743842768048,4.315345448225799,4.574332220569365,4.434826837663572,4.146076402783598,4.487604830659021,4.479315442528719,4.147216150683567,4.577242516652192,4.450228309530508,4.5631004712043435,3.6791906751112187,4.739656816386038,3.7870982267556372,3.770226055623568,4.666847728286977,4.646691675862658,3.8017984214018465,4.811811802934798,4.735160961827607,4.621018344075812,4.5452797741546975,4.231314150047972,4.697507116011213
4.144305456222567,4.493713145574863,4.075521439226596,4.539439984421783,4.179172383262303,4.389367696200013,4.353457166661715,3.975162352312289,2.4127844558043576,3.775884123016516,4.313810004696472,3.319217071492745,4.635861756854379,4.10411206937992,3.9006615229384742,4.471270626311128,4.42470373142787,4.2520894007602426,4.5087976554511675,4.508861513017923,4.10310298671968,4.174233378274271,4.129890090915196,4.45947933164372,4.253503516409414,4.161426529600274,4.682264289119476,4.373646874212791,3.919721226940099,4.5195128355845124,4.679962241837663,4.445695971765478,4.206118938106268,3.782416709399989,4.304827512410855,4.428023508696719,4.474293939666613,4.079531031163721,4.267380399714755,4.2787135368994935,3.695079166071452,4.077405856451099,4.300819431243253,4.393420247591233,4.104846842301266,3.829185002218757,3.7424524405776625,4.111717245802008,4.365448602807091,3.9808647498710688,4.027990853763696,4.344548702856189,4.457383911102507,4.497664504988658,4.397052481932192,4.323088609678311,4.39024091372448,4.5087456296339,4.705174730728761,4.518310552767099,4.196687973563315,4.083762498015276,4.217463356323594,4.376091312426803
4.101948810626261,4.5319305281183135,3.9499792378326455,4.499410759375131,4.22833005365711,4.437431236872798,4.408224446429941,3.9592696217672834,3.4482272268834255,3.468901148431857,4.31185255135873,3.7097850808290653,4.6133432855853105,4.0036712417440645,4.037880969344018,4.511986718816246,4.446568750447058,4.179061837259514,4.5467097866125314,4.5451887690176545,3.9969076230160456,4.254762186283613,4.214398570186408,4.465389153323192,4.321514956061098,4.210948060949781,4.658335285934168,4.316740451746513,3.7220741712491288,4.509849377644873,4.653163100346953,4.489531633900739,4.161755779755195,3.4898794350065403,4.365705082473865,4.474375593551827,4.428194288829309,4.150891141122747,4.309262359337714,4.203349700534669,3.9031270210100106,4.1245550547870105,4.262202450692585,4.431399638149487,4.197406317194522,3.657632268369644,3.7230502470433984,4.20333565878339,4.3791605632207,4.038198985982006,3.8817809614031775,4.399273987397162,4.412997396226873,4.536926729157631,4.446857158823795,4.27613979601339,4.3827022840071805,4.546678136693023,4.688317627037856,4.504119388708449,4.104315455203408,3.9852813478913447,4.287941740599229,4.326187719893775
4.388060705282343,4.5660645017999295,4.174838937549624,4.556437351054702,3.9079905248992195,4.484750512166963,4.4225634371746825,3.538276715221758,4.054094361248607,4.0924586153926885,3.9701092786782826,4.074294282341344,4.713318165043494,4.102354040228799,4.195476497009161,4.543086902647755,4.225231642171474,4.391927837117553,4.568971878468509,4.58324241678645,4.127985862723949,4.290880489806183,4.1559461407413405,4.24199533627953,4.345836032618607,3.8679059057315732,4.739730511070298,4.363594547918567,4.164334551933278,4.349701947193754,4.722568873382559,4.514306222842521,3.977933601190638,4.07943472752776,4.38443496742756,4.487412847844721,4.477671163371998,4.342842815199553,4.45727560895444,4.367182178943418,4.107471205558629,4.361476119559245,4.474972932443393,4.269678482551298,4.262858484935766,4.208747061572592,3.815234486704121,4.258538186319326,4.084952102774549,3.578638786681638,4.185079410137539,4.435445882348314,4.422024714326892,4.554491647711326,4.457318324201788,4.200500034692913,4.132957395397806,4.568739755020559,4.777024284869582,4.360063657909482,4.2570378372017466,4.313101368423684,4.22181612339826,4.31288100880291
