3.992717110626296,4.095621710081837,3.8348051208883973,4.102216884589286,4.264986380845371,4.365566096886422,4.202195183201523,4.202965919683362,3.923535185009316,3.733839267001676,3.61113948285949,4.306991090988736,4.410726047322383,4.1408777208768575,4.334617689965592,3.7270933131273676,4.205517319447079,3.9464590033820803,4.293936248505545,3.833054148177935,4.273511738532053,3.2528154822227404,4.313577166178261,3.8002100759912025,3.9277068625015583,3.7569108508271674,4.4072835394820675,4.433313782808926,4.016903176577999,4.3832833789477785,4.1330586402741165,4.357386542780202,3.5960693308230285,4.399440744293121,3.8139628523706666,4.405870432652216,4.158191187565411,3.872148295245344,4.4098963223217265,4.095890142743378,4.302973795219354,4.255911010451734,4.361768286903834,3.8809215112475353,4.204916756572177,4.073030419459699,4.006058137722596,3.8501140343433518,3.9814921266318444,3.590081940719733,4.479339641599996,4.01549876415745,4.3596770778164196,4.326915350977219,3.9312832170847893,4.1971610411888225,4.15639703894647,4.0462335541471655,4.136477533810912,4.362459039948589,4.052467288093546,3.7303886903567096,4.348543844539541,3.5934630883240044,3.9755485737664857,4.321083512790239,4.200919667804333,4.035046550828545,4.366932566464043,3.715927915234861,4.234502516748082,2.8927111898557567,2.1021956659596497,4.076696631536749,4.431364805807932,4.204257861300578,3.870271793395866,4.4906398975036685,4.372199280485533,4.1457424799280265,4.226788461057929,4.172446625426492,4.310590780405282,4.567985202518628,3.2854401021679167,3.9143657874917754,3.81825663562403,4.585045410468317,4.371559479544575,4.27119710806254,4.295243194508086,4.14545003842076,3.700095596223571,4.384999210333168,3.896968591067468,4.325643643140116,4.04262529887249,3.9291134786079756,3.976852221241381,4.385465353752472,4.190809427663373,4.424715304433753,4.317077546305902,4.208868808778752,4.340851298751938,4.226582657254439,3.9981789891325246,3.949429273820572,4.309850151301908,3.896086718356521,4.114401896526929,3.7437584477291685,4.213300859287264,4.13652193163088,4.0049602393880415,3.8564377127942095,3.6319793969684957
4.3380320058181,3.910362374093126,4.398035085490968,4.489270959823857,4.5609350719468305,4.616673763763693,3.60298773612737,3.8414325505135833,4.4245002581650015,4.311026263822448,4.34392648512718,4.585165148994817,4.642890616005582,4.505489637244727,4.596427701487137,4.282021632814083,4.5328835540123436,4.430887370192115,4.578342728155029,4.363852312968214,3.7430040186041182,4.218659520891326,4.588206211178814,4.3893567693060405,4.195865543456681,4.097095660183471,3.894806941126902,3.964256962690623,4.455057978877555,4.6269604537851,4.501714898466054,4.612154412562962,4.315346045907753,3.875771563559635,4.391976418022609,4.6399911823600135,3.9748122506922132,4.389842989942979,4.642428052587618,4.486350715706744,4.579539752580888,4.5582438754531065,4.614877936170165,4.4029869540081945,4.5331043417893735,3.8629400805658594,3.906861264078662,4.400398833051465,4.1120396175764835,4.340291960228218,4.08786752037564,4.136221286139972,4.613731615610015,3.8122614461475193,4.420529385070468,4.53068609450667,4.510811525680134,4.463162383130455,3.862783483079657,4.615228022513345,4.469558662162773,4.331356003709894,4.606218977345189,4.166617459041293,4.107368366791581,4.592662041008325,4.532509319345506,4.4552091429601175,4.617784665263075,4.3508228743759,4.548363981019622,4.260970135236251,4.261842571220896,4.477574362912334,3.9574775061814966,3.785966331410431,4.403698154179601,4.108182703754519,3.792138698960822,4.506174709306541,3.9729374714267474,4.515795730005373,4.586830923012859,4.277019264801224,4.301883866642895,4.408237158177883,4.368755754275795,4.311876933802353,4.620396895148658,3.7579482886867654,4.5714458668786335,4.507489744540837,4.3640644072111545,4.628006588699188,4.410950033211938,3.570636943860116,4.465512682284857,4.26338661610011,4.351344264047252,3.805331385488918,4.521378262949821,4.651165925481912,4.590083913508692,3.4129313946619133,4.600346228079618,4.537402959739006,3.9512458871277945,4.431896894613596,4.58495151232231,4.013961234979297,4.025642335348632,4.3279273656878585,4.5351941403428215,3.7636825598089914,4.451974885382716,4.399596109726981,4.143740215095248
4.152293763304315,4.41783714399856,3.9476834371586516,3.739938634000883,3.5394458823508,4.036824130094739,4.481541374467461,4.468586355711088,3.9146330983451554,4.114732646845569,4.097002050033271,3.861699305347066,4.076908727432646,3.64978791298269,3.799931567767615,4.159606783867066,3.366053354460868,3.8376535528260054,3.856018714212915,4.013900236547524,4.512795585303539,4.235795779878185,3.8199002958481496,3.9866010719713865,4.280366879444966,4.322271583500751,4.601943070174774,4.619668173893343,3.7363363777424863,4.012980342427235,3.799321946978301,3.9386920231028615,4.0975386221912355,4.5964495142387785,3.957667250716024,4.060355792014691,4.432703981618562,3.9401105081187633,4.08512312535738,3.649106823713923,3.6831355712190215,3.6323949026955655,3.9754928572009556,3.8985157792734455,3.4371746238884007,4.418086121862003,4.401020620170901,3.924018827126472,4.336514487117667,4.061966258350843,4.649439904133686,4.336704258331538,3.97667591191774,4.543662585403469,4.017880336273918,3.7499399580140618,3.406078881143032,3.6371288743023236,4.437945680309709,3.9710433849142004,3.7823008659180957,4.074889572649737,3.8771936070156663,4.267947971346399,4.3367958205880885,3.9005753032853483,3.6914322475232937,3.6686230575843717,3.9904105038891116,4.031642504781394,3.796103200851544,4.195001897872662,4.187066937963274,3.6121826732295097,4.6186038298717405,4.473293900610031,3.9033675713525597,4.65913549760225,4.579145499010802,3.432096240802123,4.467479509066442,3.0371164841601264,3.83010584293089,4.711664004723575,4.130116330128993,3.8808657148966397,3.9958386850068845,4.722771194870849,4.004129581792234,4.510677045828091,3.6432380253660193,3.731033259857819,4.0193824963444955,4.025412567029814,3.8772802115039147,4.553117896449032,3.8333352124274835,4.225531642971157,4.116054934122258,4.590028833464521,2.5389254967704455,4.112011867854337,3.8302292364485195,4.490134951922203,3.825674649181153,3.1973016535927323,4.386790332107026,3.834697802208707,3.7487256934740922,4.362271967917313,4.405045742932503,4.083758295895595,3.2065194707029256,4.447209427667255,3.8141833519113986,3.9158449043011307,4.292064620890618
4.181843216696359,4.434005249187463,3.985590796448041,3.760412986427144,3.390065907551391,4.0000324871398885,4.4953805304131595,4.483113042127276,3.9485399575046514,4.146811323417447,4.123217972897815,3.8060826229121694,4.03918090151178,3.659789690077108,3.72778773755295,4.1886744357048356,3.261687538648308,3.8843363366317925,3.80408736671138,4.05408119885095,4.525897554971655,4.257592768817169,3.751398561628461,4.0200053834416005,4.302773789915114,4.340843508139886,4.612517634613713,4.629800703415305,3.7905770042308427,3.969147282091846,3.803896986515276,3.8859922420427417,4.129755504321963,4.607170464050234,3.9957835799009174,4.0208771903830485,4.448560433469323,3.9867281873663782,4.048613999083118,3.6880595047289124,3.584427586222673,3.536958691927997,3.928788362212413,3.9472010604547454,3.356191196804395,4.4339922692032845,4.417021553576297,3.966284695129148,4.356180473135891,4.094450750222694,4.658944816482942,4.356451234962762,3.9306004637455394,4.555908544808867,4.039244837642159,3.726110478797769,3.4385202439608245,3.7152721007391816,4.4534170162889115,3.923398356853791,3.813825896238176,4.1096659207939545,3.814595454191309,4.28957112546431,4.356426146150512,3.8489776795400084,3.6596348324090306,3.749845857075974,3.945408087753786,4.068780047997305,3.758876695289671,4.218354431108733,4.211367771025654,3.6745469498238217,4.6287530704243895,4.487607456135505,3.9495035646098953,4.668360254208746,4.590294124474013,3.4772903947850122,4.482174854922641,3.1817266368030293,3.7653345806988203,4.719916152517414,4.157850699123562,3.9333498851079645,4.037179828788193,4.730857811977516,3.960678007762448,4.523854441691847,3.569498585852798,3.7331300734373873,4.053959752655166,3.9833085746525243,3.9265636221115563,4.564853325276285,3.859853473333138,4.250913176993623,4.148143116224567,4.600820111469995,3.059405072876462,4.077466456610929,3.7632336166153246,4.503528188807137,3.756752023343168,3.1162013386445633,4.403778870335228,3.881461933534358,3.6623945966059575,4.379520996642995,4.421937716653513,4.118026067553227,2.9353616814709618,4.4621605566637195,3.8524545655522098,3.9608470085294125,4.3118508015347485
4.130112331057135,4.396365937844265,3.8566885832580446,3.601859960902711,3.6659301813343825,4.052140100985282,4.46207129319476,4.450397829070883,3.8108196896004807,4.073024284014237,4.033528319916113,3.887337801934146,4.10700487915148,3.510185054672356,3.8900955157423063,4.122334837113882,3.411585906604696,3.714387954826432,3.871680259476209,3.96247068745378,4.496021210977257,4.19397158621925,3.868435354009643,3.902724522785592,4.255264744631601,4.289598344475647,4.587462258657858,4.605641021031809,3.569882589655187,4.047201015420572,3.700300662211003,3.980957515351402,4.046847063241327,4.5818586596004245,3.8704203120618295,4.093157610824957,4.414153674963673,3.8731611333084017,4.111914161442052,3.4533748163997444,3.7956721792264667,3.683285445510462,4.00724669830237,3.811084829200041,3.446863852467825,4.395163086857214,4.375126871708177,3.8311138770115143,4.312911554184786,3.998920902599816,4.636545184401006,4.314740329782967,4.006447556361538,4.528299843470468,3.9389441862849837,3.6936142511283876,3.184332050775025,3.4358096114000616,4.417607873354362,4.004937572751029,3.641224950739787,4.026821675273299,3.9391343783767128,4.232584840510926,4.312909307644245,3.9256901505296873,3.6407124712393295,3.5239526233715424,4.020756987282452,3.9716903173505265,3.7718736524691265,4.147893106381893,4.139999153504004,3.370963598704841,4.60450136835246,4.454793193270552,3.8100106607525794,4.64615119884629,4.563943374357127,3.1627286851998524,4.451084528327578,3.0152968253526105,3.8709835271022444,4.700520943212399,4.0763475668081455,3.7998112195086002,3.9376489389173623,4.712159264059197,4.033065377340425,4.4939227057653905,3.7868252715585977,3.6232582764640004,3.9469435812149003,4.056367543043983,3.778894821031962,4.536485203583338,3.7112181744416453,4.200263231367669,4.091423146323979,4.574763366677883,3.2982317441466313,4.138774484047598,3.8782195891840923,4.470230798500518,3.908226505847903,3.52157755177673,4.361742222674553,3.710206311837034,3.828826757335833,4.333271315373525,4.385497137862176,4.038095932914089,3.4042193660270614,4.426085135757095,3.678907652163466,3.8256804015931563,4.256734236269256
4.077441540614293,4.36732608017932,3.771394718756336,3.6333000865306735,3.794322631773007,4.107536412525372,4.437480341520535,4.4247319920645705,3.74378371798623,4.008947346365633,3.980793063916772,3.96765140606087,4.158748118856762,3.606592055978075,3.967889244605633,4.065609575520135,3.622341791798087,3.601603298636864,3.9525530362112353,3.8778281791062468,4.473039824773345,4.151728323330777,3.954514550454235,3.831320419825255,4.214226280930895,4.254758729253345,4.569128190318916,4.5881129383587655,3.442592658883907,4.106096725010815,3.7456779679459213,4.048977188790604,3.980156661595672,4.563260484374777,3.784120844529059,4.146576838126071,4.386088842806995,3.7668520059455797,4.162853397510238,3.481620537388948,3.8909028282910003,3.8081568486179407,4.070970976495295,3.6910494690533784,3.64095631956561,4.366422089539114,4.34590228254862,3.7311056654832977,4.277173114989697,3.929634484218552,4.620194672533099,4.279168645821997,4.070046430435095,4.506974244755515,3.904524449748518,3.7838870663284516,3.456764356661689,3.140080131580061,4.38997680898213,4.069173991227301,3.6180907717700372,3.9551285286614872,4.01296749852599,4.19128124186855,4.277184362204851,3.999868840378453,3.750971011781965,3.235449233612809,4.082594901431923,3.8912166783616815,3.8586912043299266,4.1019132289242775,4.091850751457931,3.302507853749835,4.586937951410325,4.429465481900389,3.6968657254918944,4.630275050138507,4.544544520845419,3.42014857727388,4.425373644846383,3.420566814338048,3.956068415916267,4.686448134815711,4.019702653139986,3.6712050726616474,3.8477029830294107,4.698407487619638,4.093205814659162,4.470811285483632,3.8679158040032604,3.694353409468061,3.87134986236352,4.113912186229073,3.654106497204654,4.515924342375151,3.689856020518098,4.153806067597787,4.0334753478908505,4.555982953427466,3.4961164570267136,4.186956071999881,3.962572020333836,4.446401628303274,3.984200396874567,3.652280730527132,4.3307380949384084,3.5974769126296025,3.921792807912882,4.301363716979118,4.3554448297800885,3.96823887793498,3.616375021038969,4.399300400453267,3.614254023137758,3.71675590198054,4.219206861599608
3.972362835440391,4.223350888952813,3.31050651351004,3.9019388975433946,4.1309714645293605,4.269177250884407,4.3118559456051875,4.30478778117824,3.590011584936884,3.7167909434584683,3.4201455347644156,4.190777304912814,4.321640248948898,3.957295475829125,4.223390127893552,3.7978583540401485,4.047985690975598,3.599319747461455,4.174697983903899,3.629166141843413,4.36459984411377,3.823534265394703,4.1972140239544435,3.281377437264778,4.0420649667464685,4.024204463611882,4.479865520499284,4.502434425099814,3.742343891450305,4.28726402689306,3.9569674329898055,4.253919185716803,3.530506342056772,4.473000594968489,3.2219830266887866,4.315244867349279,4.261557212959531,3.5638722450242843,4.3213063772848574,3.883897405471116,4.182055378004152,4.119595951725998,4.26076843925905,3.481499291455834,4.0474841507780015,4.213725303090288,4.173980977229153,3.341712517130935,4.114104984598113,3.0647640646326875,4.54178098628926,4.128943321626812,4.258446425030138,4.408382211187147,3.718058517885497,4.044667404309108,3.9756955756692247,3.7961843077071453,4.254795003160957,4.261319872953063,3.8206825137077227,3.6142726523399515,4.241420974480429,3.9239448169662596,4.111882285056792,4.209497396471381,4.046998520882939,3.784426010685008,4.267491813900957,3.3863416851727806,4.097086623281393,3.706761336323349,3.684549690172228,3.8484573483483957,4.500852275472641,4.3081569983398404,3.4182872770822406,4.552385874460686,4.449944941953123,3.959464031098497,4.315883828629791,3.999783554881456,4.193885552374895,4.619824699748687,3.473528969372669,3.5904144773012634,3.5487990598338515,4.634582267558457,4.273538237154154,4.36228926441277,4.1740093008848485,3.969215953378626,2.1044892586381265,4.289915178664562,3.4923194777145663,4.412273201807549,3.81351698284912,3.9918102234421444,3.930852604860685,4.4622381840598635,4.028958141786944,4.339281368361952,4.20181609466241,4.319819929888168,4.231330465011806,4.080579161085995,4.160794456994693,3.6060811460123685,4.191093097630793,4.103527934904885,4.223156881639555,3.655325758062425,4.059058287160078,4.260617024782379,3.7328313142048093,3.381121387772266,3.961179994201389
3.4008342298732184,4.096126935204639,3.9542159166569473,4.151484646093796,4.246272434819456,4.385411659275453,4.22584200564196,4.189595408110847,4.038967654089192,3.369203523654965,3.9679345404381237,4.318722069103549,4.414725988857967,4.17101692340293,4.308381748445643,3.3085496786832786,4.197863054761647,4.002531695847294,4.310778339329668,3.621635594912599,4.271249853589527,3.918826097653835,4.313411536235714,3.9695103305145807,3.694325902881689,3.9995341911246256,4.419874044456487,4.447108761026626,4.04825480002734,4.38630681857176,4.190022412188342,4.357017963611684,3.6372393233275377,4.411124087883674,3.9333664339858965,4.407821946090204,4.113771810200972,3.7754173592309224,4.417155969200436,4.125605953173832,4.277051535423844,4.25552906508278,4.368410370877718,3.8729982271763914,4.202759722870732,4.111555020911036,4.108960654251838,3.926233485353394,3.8870175566909224,3.825043527722646,4.489426449127101,3.878849831512006,4.367902558330027,4.322333713982036,4.10453303932161,4.231424434973898,4.1568190073716575,4.037284215415889,4.1353175951335,4.36749028882329,4.113673541845701,3.5327813430836446,4.3367828264323585,3.8552591823724702,3.890161457719555,4.333389278838698,4.226119734539798,3.9958250915586913,4.374302131962644,3.714410445409317,4.264524656653255,3.9094547176127055,3.8713865369133815,4.091211162641541,4.445771291660354,4.201199232717786,3.9059395097554863,4.505309937608568,4.384602376769428,4.147872040064342,4.1814869393419265,4.150820665968784,4.314275147058497,4.576339125996994,3.833121193784514,3.852532596673704,3.6906102722899363,4.59039822143291,4.379738166492445,4.267073998721026,4.248708083507989,4.187917217277116,3.879060226546155,4.390567766563995,3.914526017137645,4.346805240423561,4.12023385903245,3.427421722349838,3.3977807205346497,4.404132672067659,4.149380468640911,4.430697267977597,4.316939345124912,4.248629787731151,4.3176213966614245,4.180308408185706,4.054324558933496,4.005104851961421,4.296225772765176,4.0510662331887,4.053488666238572,3.4769916998141768,4.19321205799125,4.1637991584593035,4.073409374773263,3.896725615147167,3.9556917075651405
4.1790701488917295,4.428742919623239,3.9604030101257446,3.7045809055656633,3.429059802491219,3.9943868394540156,4.490364654819674,4.47880616333319,3.9171313155749297,4.137447459412137,4.104115402134784,3.796513620622945,4.043071394699789,3.588494081866621,3.762365170897021,4.180269656351494,3.117246619868852,3.851554291688472,3.788553679770659,4.043013972814077,4.521830936219936,4.245602340304021,3.7533864838046354,3.9957542794186596,4.2975156113840125,4.331623955648582,4.608788202702324,4.626153102935869,3.7475598851314467,3.9731688707955706,3.754465720339045,3.891685521080037,4.117187321979215,4.603431300208303,3.9719738063337444,4.025824982975112,4.444425429315194,3.971887297489627,4.0508518709884305,3.623108086481098,3.6302351034490403,3.515024174166987,3.929657626379561,3.9263934979781894,3.2408549297695295,4.428064891382667,4.409888993399738,3.9419011583663184,4.350893260461673,4.077485314988588,4.655626356558802,4.351836050175583,3.930339566091146,4.552225911726076,4.011916782121311,3.675078025309117,3.3121158759473674,3.6726983350566167,4.448450130018042,3.925361851489385,3.766281145876878,4.0986278330671295,3.8308637417761804,4.28009561516899,4.351017405654143,3.8418078453360285,3.6014261099720652,3.7207350854793084,3.946119204151431,4.054144131122905,3.7211421070671373,4.2047304272226285,4.198038996399472,3.614037000949545,4.625077183179389,4.483117560916907,3.9261434058130957,4.6649299121131484,4.586401975091805,3.3647808561099404,4.478655358196965,2.9773088853592764,3.762838657111636,4.71703882891548,4.142946929028239,3.915353821971517,4.024092307878149,4.728171124010772,3.961155066026195,4.5198151002445375,3.640779250240439,3.6746923978219637,4.034235623954826,3.9858511065356095,3.902511041013897,4.560499353602735,3.8169346026152815,4.246219412531344,4.144905012641298,4.59680837821557,3.1247703822508193,4.080515077242357,3.7656940891685586,4.498214217965588,3.7864941849567155,3.293394495497569,4.39725322557674,3.848315643945203,3.6834230123846616,4.371441715334814,4.417638493570935,4.107725216434307,2.7970083311240406,4.456736232498196,3.8115614875293415,3.938188430139333,4.301890939375734
3.824292404989365,4.256614545034515,3.6858704702045246,3.9279145844035046,4.064066131790602,4.261083787731692,4.347438352134955,4.327595931598824,3.7995125359105075,3.6901937737877604,3.873903616009829,4.168986925924107,4.2988636228822905,3.950312506036261,4.15902052691576,3.7994999182840554,3.986052242967048,3.681869338817444,4.158355535439056,3.3428612429729583,4.387830808738698,4.011228490443595,4.161162307459385,3.7540242482850665,4.038136329671789,4.132679187140586,4.503818531369023,4.526084905234486,3.7383012348788203,4.261370777805339,3.99311423191408,4.2219734585481925,3.68660059547849,4.496828953299179,3.662343378907098,4.289912388033627,4.276878030327638,3.0789066224791144,4.301977943798698,3.8745134855427583,4.1128125141307885,4.07639962100335,4.237280401355908,3.3802071701626675,3.9940915402464614,4.259484106221105,4.241352392272427,3.5985377475753637,4.131534344702134,3.7074543500480686,4.562451396183347,4.132292877856285,4.236623252178126,4.42835777453111,3.9448411653331883,4.046461067215393,3.9180872431234177,3.6895599051801566,4.285267272887855,4.236033458344187,3.8736255407106595,3.5868206552312887,4.195423732171385,4.036066818745374,4.1320453223056886,4.189551659876892,4.035506622797102,3.583119710277443,4.245236594963321,3.526055501935542,4.094485313276054,3.957543412306008,3.9327765104708794,3.806227814266559,4.524822880157449,4.334435390877123,3.5099696283572435,4.5747691093883915,4.474981292966779,3.9030001237292553,4.326059803108381,3.9070719194564965,4.162328539760781,4.637296721472379,3.8332504960974654,3.1739975493451196,3.306525618120209,4.650208087601678,4.252550059904349,4.38493539005531,4.079259815005619,3.982613050880847,3.68114546035514,4.266986372120226,3.485784426126245,4.4423881833444065,3.8959089438916483,3.9423059143382564,3.7437838310456493,4.48940728225258,3.909790618601903,4.3195629226327865,4.166170011745658,4.360809568659463,4.171278694960375,3.9668382013336463,4.214800931875924,3.6857250289996064,4.137917079193497,4.187916642405188,4.236750889809423,3.606286032279181,3.9794757372553016,4.300144321224231,3.812495523383584,3.5094465922455234,4.087887248281384
