4.089622991358998,4.388883075009492,4.539184897822214,4.492955653125561,3.9433069108754513,3.8770366257542985,4.566937247031679,4.3035539861487235,4.428630843694217,4.414969529872006,4.339902261394286,4.457281420400968,4.397820375192011,4.3914191554746855,3.8837976045942,4.007108845647333,4.1238453556487285,4.4826138300249045,4.476147003900853,3.9099005762581527,4.3333116594110175,4.451914498602356,4.2954953942542735,4.248094813721734,3.80827573732256,3.9968138990423516,4.418000795600209,4.078223643062326,4.194897482033882,3.3985997237690713,4.462813556012307,4.302726946557598,4.345680489954191,3.729976936309098,3.283884428605601,4.270227938695096,4.557404724907525,4.464840164036423,4.42378241903482,4.200763793900277,4.6065192657432545,4.241011633715781,4.496864716195173,4.437494414306521,4.3555237825038855,4.411155637414287,4.33346836619269,4.4085398266634455,4.469376962931995,4.1985993026522355,4.5702423243212245,4.504372361954933,4.406906914365541,4.3325845652901265,4.277138690516813,4.5317711076272635,4.568324699106003,4.481593854673887,4.533300031584531,4.413045129385971,4.361186053177929,4.426788635952479,4.369204475877546,3.829978269558529,4.4286989918523325,4.246132929054545,4.241695834607731,4.423372869398562,4.364589269716434,4.502813177324508,4.406721705086374,3.781150388436451,4.371525373673215,4.3635547097818215,4.506650877170716,4.330850793752337,4.113725403167109,4.280804641337508,4.269307370516012,4.119057231364489,4.210503507511004,4.073504158570642,4.152332159250398,4.225880403394919,4.486703708452824,4.439409794761125,4.500992299259768
4.357559665881406,4.032849395717219,4.023116874045251,3.5111221517531304,4.416317866861495,4.546526908585455,4.598635039064323,4.2984195470197095,4.096726369868717,3.9006402697680973,4.132981358921074,3.7207483092416918,4.29745117793687,4.2828232252706036,4.441218630804362,4.408490825611469,4.315516144575414,3.7539478423471,3.6139324175757825,4.486327446937425,4.083027232904239,4.052711001058142,4.314812530867037,4.381868562574406,4.543631408963721,4.386447970535582,4.133369372026634,4.405751149511321,4.26947046278352,4.515967202161005,4.359063196325287,4.17770830808018,4.181911775982763,4.449512272087613,4.541882729860052,4.323340527388212,4.427865709031884,3.732157733437577,3.895656124051276,4.250932973417085,4.424726098285792,4.347081894261518,3.333106184673462,3.9703849975385728,4.370479045280505,4.167951766467869,4.107200482502449,3.964881007821435,3.6759638479377137,4.358110038829113,4.665749312651566,3.8287440334170806,4.390764424300036,4.231474996578961,4.534814533921447,4.611756917074728,4.533440890714314,3.58601625803993,4.2931066057751135,4.127381854330266,4.023166898833286,4.115126309672058,4.4641095499614,4.531819143442209,3.897232956554967,4.268665648044957,4.265650729999974,3.870136509083772,4.0872740913388945,3.356363647687895,4.191426264601486,4.518933592389236,4.0135348874519,4.183755352721595,4.634348569824913,4.095470869528542,4.511515410139708,4.449733630492706,4.435093661646292,4.317071868986986,4.564227644707914,4.342372598829733,4.287500308361829,4.289813067019565,4.176433816918266,4.618666866066122,3.4448865312038666
4.215010940130819,3.776444447992029,4.088205035252273,3.6684547929868123,4.292557314069891,4.459368404243897,4.567858195032909,4.168603935407899,3.9831116557016135,3.427986751853631,3.9133206649661134,3.415455451053075,4.212844761552205,4.191990033475045,4.326659038001681,4.284115552427748,4.153707500635963,3.7462111658474555,3.5520513499367947,4.38537423321965,3.7504918154260882,3.965529579483996,4.195452357126658,4.275369991000547,4.455168379343529,4.2517667720481285,4.006868818615764,4.284462556823165,4.089249739346947,4.419460782016519,4.308681351532007,3.967807640941874,4.006591184250452,4.334657335944708,4.451685370989558,4.194490158637555,4.410672767327659,3.5728207542722545,3.5352240636276195,4.053260521503009,4.428453301237283,4.226504489287825,3.647008629976227,3.812060451220318,4.285157889162541,4.0475783565520125,3.8266399603492665,3.6652164754415133,3.538765944315371,4.229807344323723,4.631298759791667,3.8936857405415033,4.32311730333666,4.080304635673621,4.46305189977134,4.5739280837229765,4.508300201707647,3.5958978431178665,4.2824337869596825,4.004067699185438,3.6023108685593845,3.9929610655882906,4.3956490561103605,4.4421436387589415,3.594202214117645,4.106791140064324,4.09455438214097,3.376915271939201,3.83568731813521,3.7075316104625684,4.085559212691009,4.42467169512601,3.626607739596497,4.025785428624883,4.592089557717772,3.7861649297412012,4.4252272061517015,4.36532408024239,4.346099557362663,4.155470357693456,4.491457848659334,4.189774733254266,4.108759776134766,4.135370537175421,4.1423855177340565,4.568231008101472,3.712522869774466
4.311102536338167,3.849073513720516,3.938686968902617,2.7808731902946158,4.37221505270524,4.5159163972443315,4.559417474022362,4.275963605986961,3.946127344324481,3.658362544455207,3.9959620474235873,3.274811366224349,4.208288906493587,4.189682717687793,4.3856738497887795,4.367064921859143,4.241643800853478,3.363521823974284,2.8162418061324224,4.452397947922692,3.986339252640867,3.890476923343535,4.227102105871967,4.308144337281133,4.511584517486051,4.3378356750187015,4.135277379617181,4.369202821680625,4.183381058078122,4.477350609448954,4.2881812182958665,4.059242946015631,4.153318962746251,4.400727923805384,4.501682015446092,4.297420421728626,4.377551952023412,3.2114656326260924,3.626732937780574,4.182076990673025,4.383923210176671,4.267136211693888,3.444650430967766,3.748380971033112,4.294816224731276,4.16828657497599,4.038266740238842,3.742203487917522,3.032309286807213,4.326119797197051,4.630505034816925,3.6267222166044157,4.320714718675196,4.207348714946467,4.484144807064357,4.571824316983428,4.490642627552489,2.4368636903233396,4.226962817719919,3.986573730545458,3.898819682441366,4.121202639994039,4.404273309844312,4.48610572551461,3.620527067010841,4.174087672066753,4.22116104185261,3.6054582168284757,4.040268541517252,3.1848921683594633,4.073545884695226,4.484956888312771,3.846695832757769,4.1638338310815355,4.595387415603025,4.01148202087361,4.459491498818233,4.387146404874192,4.370238460777707,4.24408104158617,4.517752839120965,4.2866207735484,4.2210562281025865,4.200534607453821,4.075284645373633,4.5774395065632865,3.075741464926673
4.265246409889309,3.844116112505948,4.046149601341053,3.4543117978427027,4.335296658794755,4.48880902373688,4.573686941150905,4.214421936550795,3.9959775059345577,3.5747063885640027,3.9798386078998846,3.2464313682025496,4.230310312414309,4.2111641531606665,4.364058331568817,4.327359380642236,4.208639434247072,3.650665266003967,3.2960542766837295,4.419923023718913,3.8839422416143554,3.9634197018200874,4.22849375883843,4.305901610198011,4.4849763468624895,4.298542528724381,4.04712683595591,4.326851193001454,4.150258269292487,4.451744569185777,4.315960611646243,4.035101404023623,4.069008122074302,4.373168007849231,4.481226210498134,4.240075915387437,4.40888350758936,3.451532099995761,3.6070836657250407,4.1250195319711125,4.420333633801243,4.261856397990728,3.3948806155813678,3.8197252595159523,4.306122384688856,4.086870859818651,3.9353033765116856,3.7363944625707335,3.3446427503674956,4.275158676141733,4.639290956406308,3.822015484476977,4.337820878744983,4.133780350398536,4.483398951830403,4.582438023854833,4.5112081280694545,3.357499062879223,4.274519270136022,4.024244969212508,3.780164853229827,4.030617959373706,4.4128652650188,4.470690690114062,3.636867449641433,4.157449904387401,4.156517680824232,3.5124444531766175,3.9287643916660575,3.494319716063187,4.104731582096369,4.456570204079736,3.7711622773713764,4.080872316384382,4.602540893941255,3.9086227235400925,4.451350556433082,4.388685759956374,4.370948550490802,4.2104632672305735,4.512952086887369,4.2433131142855816,4.172378449232151,4.183844014644727,4.135399220220893,4.581564174871139,3.514046897519432
0.0,4.20748725694145,4.425515783194855,4.32195244842444,3.5566553128337817,4.094078696068697,4.594314454488635,3.915342268234248,4.298517638319502,4.212682843379694,4.159418414971235,4.269911353382697,4.333813011755427,4.320109655177158,4.02539571270065,3.452507128300429,3.8952888062513638,4.322392369399449,4.297108181184282,3.896565706087987,4.033036016532461,4.3206154921507665,4.228609695345903,4.236654968726856,4.087173614170557,3.400898399206851,4.142880813435234,3.530885742701599,3.9715634335356538,4.032661474758235,4.422563046645438,4.113611937137281,3.9953507872605862,3.8981262168228294,4.148131428019736,3.844034003902684,4.526675138926945,4.288326405401177,4.233720749935623,3.7400479030236182,4.5660168635830285,4.194069212989023,4.314461949259602,4.279922616615976,4.329449193357401,4.129826009905379,4.002372931632979,4.222587714320368,4.290190398942747,3.6709699754749767,4.6244656236425,4.361645638235979,4.386299175005437,3.965750407449718,4.384210786652727,4.577202640046761,4.570344772142451,4.305619712278739,4.468134439074851,4.285525069439712,4.098661147633254,4.159598338401515,4.395461950128049,4.207188029063418,4.2453446424887185,4.105853752506182,3.7142987866768715,4.223460967941959,4.051747134978121,4.332517151371734,4.299976447560396,4.012827156159202,4.14843817978544,4.033651553063701,4.572275337530117,4.0140545486426324,4.280016512309721,4.32169044379875,4.301484148562908,3.8817792397251134,4.3741120828915925,3.429203775771728,3.6775256663848337,4.0989228552986905,4.392196264045538,4.525766244272176,4.332901703632907
3.8384393355349036,4.213680657948267,4.4145690735094165,4.270987039477281,4.0087168476604305,4.241132676382623,4.642409556232562,3.1768932211305803,4.316574512821419,4.179984537334539,4.199330278294877,4.221671089168249,4.389130978015771,4.375372122634751,4.236487841720288,3.9462679889333137,4.103871770583988,4.290653473449358,4.246388373339391,4.1104012071773095,3.977079886642804,4.3281166357585015,4.317344051855633,4.3435754780492415,4.244805149974301,3.9736162759304934,3.892970065416775,3.8711163704369356,4.117339826485882,4.23494320080948,4.46847625226146,4.176364065826721,3.6476649167055446,4.170337185332236,4.31816602046144,3.1944288572305535,4.558703748446788,4.248522863056549,4.207483183733052,3.8888363600231464,4.586672241399921,4.304134124653746,4.243464445876822,4.275018687209448,4.403963833589396,3.8523974143188653,3.8793739027642227,4.21147359730871,4.243967725515273,3.569156418425011,4.677429783786643,4.33742688663901,4.449233203784932,3.4627679431642187,4.4809896576136365,4.632676422764614,4.611802649137309,4.255335089446087,4.489524659081203,4.311654053216213,4.049948515085771,3.926977318717911,4.47280622236926,4.361532294960498,4.222514860209867,4.212820224130239,3.489464862368042,4.186428683379935,3.8672792105717826,4.276256982760464,4.338149331406662,4.198775000227724,4.133726789277613,3.684159158320764,4.633452898401371,3.9341144342003447,4.406355280965148,4.41898391314215,4.4016806425502715,4.0974492882948,4.479686060719987,3.938595523719962,3.9374325313693617,4.217548161646967,4.4098162497772675,4.596852787691521,4.280890288415688
3.4894468313974425,4.249301556590389,4.451866014572792,4.367354675072702,2.930992002198509,4.004658519265623,4.582985196929618,4.047181550307063,4.3248381222638494,4.265311843352994,4.195662003027385,4.31969472822232,4.338061045389905,4.325924800308638,3.921747426058843,3.2867019046286456,3.8939747532792977,4.3629762339671405,4.344740397520982,3.7736853056390336,4.120885811421552,4.348822329205565,4.225283202333426,4.216615315130938,3.987876005670987,2.998018639577857,4.229871899972769,3.6099709889405585,3.9952435778419204,3.8906294017721677,4.423921494039911,4.1480719014991685,4.112849118969602,3.7024661724907437,4.040652415287109,3.9903597243333624,4.52876690324243,4.334215468264221,4.282057944223081,3.8778224731890667,4.571902753046569,4.180018902527339,4.3647281606882675,4.316642087819602,4.321603627724367,4.219329453004871,4.106529296957007,4.267978658968967,4.337450453810445,3.854226023767936,4.607824437516687,4.396796257497079,4.380232651524866,4.090620839443697,4.348987981784803,4.561451405868913,4.564655047404631,4.352349026028085,4.478978196366343,4.309891752167845,4.172233983978589,4.243475023032128,4.377638160433577,4.123767235566541,4.291372016313428,4.115329745186436,3.916341074437689,4.275826952516469,4.151322607565562,4.378184996419405,4.317187095036967,3.8918867643030715,4.205478601567102,4.142721770228269,4.552190026019659,4.110033963512383,4.22702014930318,4.295775468546478,4.276040417097873,3.880359153041996,4.329253240571789,3.5382389902988773,3.7936637528257293,4.101155353852828,4.410082056576832,4.50040850918748,4.377590204323068
4.20748725694145,0.0,4.023513382846803,3.8839569675524066,4.269610840514148,4.4443126637852215,4.49247517474597,4.241459248239398,3.6479863092942515,3.5224524971205713,3.4600580091946997,3.7482439684511353,4.016793401227376,3.983055113819925,4.248660579073527,4.272656125009488,4.048607060554175,3.7857743186284867,3.8244427507795478,4.373816840948206,3.8420350637348406,3.695817549259659,3.9981270593561478,4.124835213588794,4.436520655338493,4.224426901760857,4.174776281742803,4.288330669790382,3.946024519177451,4.386095307919234,4.1658814620068005,3.6609054433147254,4.13114562234753,4.282933749188243,4.406601837154887,4.251779787094412,4.313634054936943,3.735882314526475,3.4737076944895464,4.027008586149337,4.350325388354289,4.058885155792296,3.963560761066888,3.4744415006941667,4.124652982950612,4.197610992782068,3.958396546104518,3.1961672985100864,3.7815550814796146,4.261721089931205,4.56595737178848,3.872766767214857,4.178414702845755,4.181531614232269,4.37159563702916,4.498550823216578,4.424638570772967,3.8418362966307615,4.165139428640998,3.653465276123794,3.7398606610025653,4.170572352501086,4.2772891999324445,4.377787064563864,3.461671885262044,3.8990052763955343,4.14007384433,3.5754004552830096,4.020509171821396,3.9339799029484603,3.805686511746543,4.40543846164108,3.4621860662164425,4.157271052928939,4.520393084375244,3.897527450701279,4.337472163624834,4.243266711037781,4.218597994449465,4.054335048716326,4.413003599265455,4.156001849586155,4.0637147160228135,3.948012009751325,3.971601255266701,4.49379966329415,3.9148176785623034
4.1782802673623625,4.075135328868034,4.296418956038068,4.29090733361133,4.180486892352948,4.35158006412764,4.385167721252055,4.327990840687862,4.079354015946551,4.172496885710681,3.9591977182378137,4.241557529955633,3.92605598112857,3.909584511843833,3.950652775190466,4.211864581578585,3.8629954908748956,4.249187225520501,4.268543784003408,4.293963210191615,4.1521915606976725,4.135400309729422,3.514718289906804,3.354801551644653,4.334547170084346,4.140512596442304,4.358251845385355,4.257817353358746,3.8325993030316234,4.244093703484764,4.1001993216706785,3.895018698850646,4.2921967259101645,4.09544699596266,4.226252339221686,4.317000874842394,4.296725445189852,4.238731797125902,4.170596489897481,4.082607333314417,4.378346668897252,2.930255844814729,4.321924424827973,4.144823596349827,3.816771316400973,4.364712978147902,4.200822349508504,4.128567432542575,4.253690730779176,4.288179022727491,4.445119760342507,4.266801229917098,3.981733826601527,4.310116467268603,4.078158849571375,4.364130479453378,4.347190781527558,4.2749941129100275,4.246365635385094,4.03731568272279,4.155082754889302,4.3615259775454085,3.9967575861637714,4.128077637972076,4.169780814403257,3.6468108087601907,4.223422271868517,4.1873828403970474,4.255493698286488,4.311290182119836,3.9895590002923096,4.303049487729385,4.110940772714359,4.316899193984889,4.370282799081232,4.171722341531047,3.9980303850392223,3.8218539487709506,3.746423319443336,3.8762711700962713,4.145980691180699,4.09304616026147,4.049773531466297,3.571523849579148,4.167683434923328,4.312125844499805,4.3031326604788225
