4.297340479919875,4.2940206311490545,4.173045753606119,3.8813396494010517,4.518866405273849,4.0265886027113655,4.213059127645851,4.13894940581364,2.385403921927877
4.356931561070335,4.361899424126108,4.359508280715482,4.0028867236867,4.558726486048817,3.866001427819931,4.360444312359465,4.248146334334314,3.9032639370634143
4.55563754022682,3.8538150650723377,4.252697981805434,4.420217952798794,4.674809702461597,4.313778514010338,3.686507981784752,4.475587711433919,4.28901086980158
4.54845595239535,3.8478420332952377,4.242624053499277,4.409307448021214,4.669953471614013,4.30110525671119,3.650438646297957,4.466749122900241,4.273934803715976
0.0,4.586249453341754,4.318791472360657,4.1137818850749195,4.129849565591125,4.464557511121876,4.499109496255446,3.793495921328266,4.292233564678378
4.426874739306351,4.089971677841732,4.064936714908851,4.226341166000197,4.58731502232867,4.174383696729512,3.7971038380920787,4.313445777510074,4.011564639772288
4.586249453341754,0.0,4.364413037023414,4.435737023204376,4.706574105393556,4.234801228876036,4.038335512612565,4.509980553450866,4.299299430380124
4.239529810114067,4.370747937610884,4.237629976783822,3.6429227676872715,4.48869647581612,4.072573370376139,4.308289124701924,4.0699848876215885,3.5862852519227046
4.289717375040353,4.405581480281303,4.3430965716620165,3.8578864905987325,4.517134673983727,4.028953550445899,4.38074700177999,4.16857440725206,3.8927749476773625
4.15263450884276,4.423896497983947,4.244600171926567,3.104606389922516,4.442364381151632,4.174357758629488,4.353229670169844,3.950033547084653,3.821771327477626
4.179680965253863,4.382439561957974,4.159858368646917,3.5333925699805127,4.453100555138951,4.164598433700208,4.287773452098045,3.960228009367028,3.651390775690361
4.216645982777672,4.739700057411847,4.54680587658615,4.4650440115703365,3.768629108113308,4.654979057473783,4.674152252742691,4.355159748904227,4.55680091676692
4.290488429968983,4.302444037641292,4.177101366152942,3.8592969636026595,4.515133271067567,4.031446908006388,4.2227778576230195,4.1297722133494235,2.274654929459749
4.561806251605943,3.859182043946803,4.261970156312503,4.429282508394567,4.679082725116287,4.323821134111902,3.7206242665189384,4.483124178275587,4.301315978010979
4.2498957232172305,4.43183946806267,4.342280769117359,3.782710652212876,4.4931960003721585,4.100789893653798,4.3982063263037015,4.124599239863785,3.9313620752294343
4.05531453722419,4.470806552137955,4.268534184834181,3.362187913884902,4.394918444334658,4.253789938771075,4.398172015087268,3.8298752404174055,3.9845807340060673
4.532293459054714,3.728937475496591,4.317498327893949,4.347955746596196,4.669830980939629,4.081565834168897,4.031886515604806,4.444932797036578,4.173742800750354
4.286500787492269,4.30626205242615,4.1766683974267504,3.8483222327353985,4.512826754553927,4.036668720430485,4.226021231672234,4.12412677550845,2.519925088874832
4.426730539110247,4.084157127256955,4.080990860348,4.220199631338779,4.588483391829423,4.156868967636246,3.8261142135977777,4.3127913807239295,3.9959675159865737
4.454117902219711,4.08295633036831,4.043001099294488,4.289735553814375,4.599949439588682,4.253373025857883,3.5218771904462636,4.351211113518643,4.123258276464
4.318791472360657,4.364413037023414,0.0,4.232028219750921,4.479865339433226,4.385092390015975,4.115112703293284,4.202079777509386,4.1730302186511725
4.56161762373951,3.836555892978752,4.265131409383603,4.4273408467195,4.679541644825742,4.317334540077804,3.730652268306127,4.482666131675261,4.2978275199237475
4.1093503027555345,4.435971184114993,4.227741534440855,2.3189699007794546,4.420466170435671,4.211783871919868,4.356868157228209,3.8730419109139604,3.8689101585639114
4.321874394020497,4.3863475640786325,4.350482437262245,3.9288443113247555,4.536744970226425,3.9622763536322414,4.371516157326108,4.206785678165265,3.8901885180642597
4.4252009432650246,4.092820931996494,4.063815935355233,4.2233712630672215,4.586293424587115,4.172573056188333,3.8046631882198967,4.311228729592809,4.006764056924699
4.403955686622002,4.201244104483637,4.2727997295427835,4.101195070076764,4.587172183075935,3.7431249043909007,4.201559557647679,4.287579556197072,3.7716921868501907
4.549141347364676,3.859199624029595,4.241574950633691,4.411282105667026,4.670098903488373,4.305746809026686,3.6447994032729225,4.467717381411952,4.277160222660942
4.107488102800718,4.43433612557839,4.22079588376811,2.6702478359275967,4.419371276708436,4.2136001155398874,4.353166805839538,3.86518658811132,3.8641570911501666
4.160654801067372,4.4194914252302855,4.243193154465199,3.17830449447605,4.446471159704489,4.1664840567175325,4.349225335609335,3.960925309088522,3.804311115458385
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,4.168792994449117,3.7988252464845087,4.3170087207403345,4.012175573466967
4.038178764317305,4.47765971490177,4.272773806562713,3.4416367596525452,4.386989433226937,4.265206538906289,4.404843558300426,3.8116470670790217,4.00542278895026
4.129849565591125,4.706574105393556,4.479865339433226,4.422724962679184,0.0,4.629568788748635,4.629281695536083,4.284738355260055,4.515928734350667
4.430933581302109,4.28842586835935,4.378780918823927,4.146924831860939,4.60700668944132,3.429764703322449,4.328235961349954,4.333817922873794,3.9812707329635453
4.260098501508373,4.425280120325075,4.342083452734636,3.8001457384453126,4.499285146992875,4.083810093229487,4.393635681464492,4.135601645730575,3.9198974268183813
4.548744506965778,3.8451256957210522,4.243548241568453,4.409506693039009,4.670229976209184,4.300716883111603,3.6542369799577146,4.46707331208544,4.274085571759983
4.52793549797304,3.7538997251052773,4.312452440630697,4.341156789867582,4.666749852643267,4.072855389602948,4.029236122753953,4.439609381717915,4.163547819717066
4.024794825360167,4.483360316567108,4.277374154917592,3.499802936345994,4.380814706962088,4.274033141183509,4.410723832620007,3.800425420349597,4.022217219525011
4.48010397135993,4.825920751299569,4.654199165964103,4.635444701039645,4.223468261726659,4.7733791645242345,4.763373110085819,4.555689217322594,4.6942714793527385
4.282029066580309,4.310430046394258,4.176150208941935,3.8358944361328486,4.510245677335218,4.042547925731645,4.229540541754215,4.117763415462537,2.7141718942328747
4.344090162223093,4.371596850255271,4.356334688707413,3.9763525577066368,4.550596807386038,3.9054081862243115,4.364930330994387,4.233110053646282,3.8971590474112903
4.455812412492964,4.082030598771927,4.044259554647128,4.292814573352855,4.600915791361886,4.256275285642393,3.5035260256148137,4.3534676274033925,4.1279634663447
4.2243151257167675,4.742176572683446,4.551176922206847,4.4689323210044565,3.794743938107531,4.657337198864921,4.677272229890215,4.360871000576796,4.560196379367305
4.378276641222118,4.2326671589077955,4.256400148547757,4.04776266000299,4.570671348994426,3.8097111859664152,4.212069352869828,4.25412588455483,3.6568440342863386
4.201971962306246,4.394867858527136,4.237289056885665,3.4672032915973934,4.468145801430051,4.121542893096843,4.327385898522366,4.017527108680786,3.698406506352714
4.186902570858333,4.404256151589791,4.239179189861648,3.3771238893905062,4.460139473782085,4.138843006160341,4.335609490521693,3.9968359380141214,3.7405120139064483
4.103722563351338,4.434269434837051,4.215981402945681,2.8324041646199847,4.417384961155447,4.216905890853329,4.351480936087358,3.8556077301639307,3.8652983703168733
4.227360858128149,4.743038829564095,4.552156123659521,4.470808450605481,3.795950654795439,4.658590685992924,4.678133891637236,4.363053423932933,4.56164896010845
4.400784615900896,4.205487553414649,4.270851164510491,4.094720901537893,4.5851240064472245,3.7505181843390494,4.203015952522348,4.2834969358564745,3.758709892849164
4.45110900678169,4.0843697330149995,4.041352857419827,4.284078457151266,4.598279357138808,4.2478034495979795,3.5536168767026717,4.347176814610857,4.114448029753105
4.532816163821775,3.7436220605445487,4.3225068145469105,4.347369217039519,4.670585238585578,4.0715321066406265,4.045720260189122,4.445638725213846,4.173045723265494
4.499109496255446,4.038335512612565,4.115112703293284,4.358160781186241,4.629281695536083,4.304181566485842,0.0,4.408678196287632,4.217889010580714
4.170793409744738,4.399281807786534,3.838862390085383,4.021683546285639,4.413928530675871,4.3259465008779605,4.227166855076608,3.9683913653649614,4.023544800151336
4.348629175720681,4.367809455156712,4.357041612994446,3.985549209953494,4.553472201107873,3.8912673626351437,4.362884528314357,4.238309025873661,3.8978169538196137
4.234781862676639,4.372996391565592,4.235347596393119,3.624427105453729,4.486005729701903,4.0795680417065485,4.309111992967824,4.0627877673912085,3.5935247547957254
3.793495921328266,4.509980553450866,4.202079777509386,3.883142627183619,4.284738355260055,4.371870604721407,4.408678196287632,0.0,4.131800331634729
4.534541273010078,3.735781530161157,4.324899606482648,4.3499285723622405,4.6718434235162345,4.074090617056075,4.048095163060263,4.44774801061722,4.1768841497619285
4.186106859185073,4.378866473896215,4.160865068065135,3.550743432992246,4.456565614318425,4.158030193069537,4.284924295170221,3.970918466052563,3.629233214110335
4.292233564678378,4.299299430380124,4.1730302186511725,3.8672778301354858,4.515928734350667,4.032617807861643,4.217889010580714,4.131800331634729,0.0
4.5615634800145015,3.86928756570633,4.259968242808134,4.429728465151539,4.678628535313065,4.326353845467982,3.7144469431530545,4.482940857439795,4.302336877973959
4.121698604044816,4.4410085238231405,4.253265591996178,2.9393542280260343,4.426822409430469,4.202817462903626,4.369811214305084,3.9105946850307376,3.885886843944047
4.201018685748615,4.396390417443554,4.2394448469190635,3.461340416425329,4.467675573343904,4.122580069609383,4.329454087959485,4.017001666336941,3.7065865899073898
4.133793321445627,4.433846972747347,4.248244359575108,2.930662638944049,4.432843065690523,4.191912438642177,4.362398846742004,3.9247285551980613,3.8596994975885845
4.293518851660641,4.298401383083804,4.174272564454354,3.869908800074735,4.516730421728143,4.030072204094906,4.217690126206565,4.133725498965683,1.8055428667074362
