4.297340479919875,4.2940206311490545,4.173045753606119,3.8813396494010517,4.518866405273849,4.156250455071872,4.213059127645851,4.13894940581364
4.356931561070335,4.361899424126108,4.359508280715482,4.0028867236867,4.558726486048817,4.239228882039709,4.360444312359465,4.248146334334314
4.55563754022682,3.8538150650723377,4.252697981805434,4.420217952798794,4.674809702461597,3.9690406684413806,3.686507981784752,4.475587711433919
4.54845595239535,3.8478420332952377,4.242624053499277,4.409307448021214,4.669953471614013,3.9456536326013936,3.650438646297957,4.466749122900241
0.0,4.586249453341754,4.318791472360657,4.1137818850749195,4.129849565591125,4.52793549797304,4.499109496255446,3.793495921328266
4.426874739306351,4.089971677841732,4.064936714908851,4.226341166000197,4.58731502232867,3.9509894342163285,3.7971038380920787,4.313445777510074
4.586249453341754,0.0,4.364413037023414,4.435737023204376,4.706574105393556,3.7538997251052773,4.038335512612565,4.509980553450866
4.289717375040353,4.405581480281303,4.3430965716620165,3.8578864905987325,4.517134673983727,4.296150865904026,4.38074700177999,4.16857440725206
4.15263450884276,4.423896497983947,4.244600171926567,3.104606389922516,4.442364381151632,4.324822259526321,4.353229670169844,3.950033547084653
4.179680965253863,4.382439561957974,4.159858368646917,3.5333925699805127,4.453100555138951,4.276926722543572,4.287773452098045,3.960228009367028
4.216645982777672,4.739700057411847,4.54680587658615,4.4650440115703365,3.768629108113308,4.700440001379036,4.674152252742691,4.355159748904227
4.290488429968983,4.302444037641292,4.177101366152942,3.8592969636026595,4.515133271067567,4.167425791843527,4.2227778576230195,4.1297722133494235
4.561806251605943,3.859182043946803,4.261970156312503,4.429282508394567,4.679082725116287,3.9872889777927583,3.7206242665189384,4.483124178275587
4.2498957232172305,4.43183946806267,4.342280769117359,3.782710652212876,4.4931960003721585,4.33004118453407,4.3982063263037015,4.124599239863785
4.05531453722419,4.470806552137955,4.268534184834181,3.362187913884902,4.394918444334658,4.383968075081025,4.398172015087268,3.8298752404174055
4.301897419808284,4.398459812915462,4.345628176438137,3.8848844541113765,4.524505051447086,4.286872768847548,4.3771666233870326,4.183013576194962
4.532293459054714,3.728937475496591,4.317498327893949,4.347955746596196,4.669830980939629,2.5392574083911326,4.031886515604806,4.444932797036578
4.426730539110247,4.084157127256955,4.080990860348,4.220199631338779,4.588483391829423,3.931634978130444,3.8261142135977777,4.3127913807239295
4.454117902219711,4.08295633036831,4.043001099294488,4.289735553814375,4.599949439588682,4.008533867447424,3.5218771904462636,4.351211113518643
